# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010308677217756995e-02,2.229763078270702303e-01,6.253147367811920376e-02,5.031329341317364312e-02,-9.985308512009076606e-05,-2.784932245510489163e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.989539462218254423e-02,4.420808652047946707e-01,1.247478978713391778e-01,5.030424979726789286e-02,9.513645158568409532e-03,2.653964944471104166e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.969009583581535106e-02,6.566672625810442421e-01,1.865589005529333100e-01,5.027098456718999409e-02,4.486624584469672827e-02,1.252632826065476664e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.948707433581908677e-02,8.663195191605660428e-01,2.479104633298767069e-01,5.021526277489677531e-02,1.040457062908491798e-01,2.909010173832536281e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.928621875770537036e-02,1.070704887680882900e+00,3.087849214428463052e-01,5.013884947234512751e-02,1.850955778688687381e-01,5.185667689250612195e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.908742244920697578e-02,1.269687639082127228e+00,3.692007017099272481e-01,5.004350971149194860e-02,2.859938560748631620e-01,8.034093281151608035e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.889058347027781803e-02,1.463184718783713034e+00,4.291953920178909754e-01,4.993100854429405322e-02,4.046352270374173887e-01,1.140544300117045801e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.869560459309296707e-02,1.651137545786876881e+00,4.887987803435906442e-01,4.980311102270835316e-02,5.388234987339874937e-01,1.524993189333121446e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.850239328067647987e-02,1.833396916840773994e+00,5.480317014019782107e-01,4.966158219869171858e-02,6.862784736929387064e-01,1.951633622670816137e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.831086084293004929e-02,2.009994734716748166e+00,6.069138116131819194e-01,4.950818712420099188e-02,8.446524683839022885e-01,2.415214765040144262e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.812092133262806104e-02,2.180666087338271719e+00,6.654665553321369442e-01,4.934469085119310566e-02,1.011539120081032417e+00,2.910462524625377911e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.793249147085986567e-02,2.345546737569885742e+00,7.237121386797890077e-01,4.917285843162486764e-02,1.184593570547358032e+00,3.432152069406043116e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.774549064702979934e-02,2.504577215814102420e+00,7.816718108002129739e-01,4.899445491745318959e-02,1.361529085432313213e+00,3.975142464282334087e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.755984091885715609e-02,2.657556560828276293e+00,8.393657486390248001e-01,4.881124536063490005e-02,1.540130522803405011e+00,4.534273515517482367e-01
