# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010591110106168283e-02,3.215340238739494150e-01,6.613384999178761881e-02,5.031329341317365006e-02,-2.906077811042203306e-04,-5.887994504567776441e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.990057138079655868e-02,6.299860194421896820e-01,1.315882880260856869e-01,5.030424979726789980e-02,1.395093411556904729e-02,2.828421178220217463e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.969717283250730394e-02,9.249006058386445295e-01,1.962608860566018298e-01,5.027098456719000102e-02,6.617589416612945641e-02,1.344857560498647145e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.949561842001393153e-02,1.206199314051199289e+00,2.601262347841981626e-01,5.021526277489678225e-02,1.530876593098477179e-01,3.123659124136151863e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.929581502559518547e-02,1.474135589362169041e+00,3.232265032586886799e-01,5.013884947234513445e-02,2.710942307306606902e-01,5.562429758708636179e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.909767264051780739e-02,1.729088653807790754e+00,3.856082380841022172e-01,5.004350971149195554e-02,4.163731812356478157e-01,8.603775147114917088e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.890110428394409126e-02,1.971336468307656187e+00,4.473027096723944940e-01,4.993100854429406016e-02,5.849299501136419055e-01,1.218946004791204157e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.870602600293187645e-02,2.201171683595299911e+00,5.083420421851987392e-01,4.980311102270836704e-02,7.726535861695439378e-01,1.626018925058753117e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.851235687242947542e-02,2.418899469581926365e+00,5.687592693766273522e-01,4.966158219869172552e-02,9.753733333681422479e-01,2.075547943438921794e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.832001881146961303e-02,2.624821693526925070e+00,6.285850907477809058e-01,4.950818712420099882e-02,1.188980661438190589e+00,2.561501077312612340e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.812893591347595923e-02,2.819235395885618001e+00,6.878485847664830288e-01,4.934469085119310566e-02,1.409598550434939535e+00,3.078093335507614547e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.793903429378589681e-02,3.002425891697646065e+00,7.465779486223117489e-01,4.917285843162488151e-02,1.633612184647116994e+00,3.619599846796816567e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.775024208965052142e-02,3.174672753205766806e+00,8.048003702751429511e-01,4.899445491745319653e-02,1.857624199326664227e+00,4.180277328032062090e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.756248946023465540e-02,3.336251845498450663e+00,8.625419563070175766e-01,4.881124536063491393e-02,2.078516296697530130e+00,4.754422517079667787e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.737570858106732868e-02,3.487453000423049954e+00,9.198278769921929277e-01,4.862499481312694549e-02,2.293536384902411740e+00,5.336424168129926260e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.718983334772370447e-02,3.628586988408250669e+00,9.766824485923972787e-01,4.843746832688614751e-02,2.500298268913037081e+00,5.920737529959859691e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.700479893645197887e-02,3.759962417313248206e+00,1.033129191817784731e+00,4.825043095386937625e-02,2.696794876377562211e+00,6.501871865873652956e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.682054176861383255e-02,3.881853046463990875e+00,1.089190868675545154e+00,4.806564774603350881e-02,2.881395717941476420e+00,7.074396974733117016e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.663699951068443761e-02,3.994527234209489741e+00,1.144889548788626144e+00,4.788475030534902754e-02,3.052959326394923512e+00,7.633354707651816007e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.645411107425242991e-02,4.098732296110046747e+00,1.200246656348305407e+00,4.770797476300282780e-02,3.211891112169294349e+00,8.178131723607519055e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.627181661268613133e-02,4.194981486871721010e+00,1.255283017174400495e+00,4.753472583284749919e-02,3.359326569232968573e+00,8.710669494078935315e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.609005729666806883e-02,4.283547305805062599e+00,1.310018904948552443e+00,4.736439716206318484e-02,3.496306519448187267e+00,9.232921183038218516e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.590877495144320836e-02,4.365473060350440804e+00,1.364474076381890999e+00,4.719638239783003480e-02,3.623771193624308662e+00,9.746818449177833132e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.572791202381443210e-02,4.440471761739107848e+00,1.418667827197361619e+00,4.703007518732817138e-02,3.742547647995406734e+00,1.025427210482499296e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.554741158214253849e-02,4.509145477435323457e+00,1.472619009748136421e+00,4.686486917773775157e-02,3.853343442686437470e+00,1.075717326948451014e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.536721731634622834e-02,4.572215442820707132e+00,1.526346075526708868e+00,4.670015801623894625e-02,3.956706019002853125e+00,1.125739450819800425e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.518727353789408346e-02,4.628594672124574316e+00,1.579867093905431785e+00,4.653533535001187771e-02,4.053410032385845518e+00,1.175679060638504358e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.500752507632564681e-02,4.679844129313154077e+00,1.633199836723458587e+00,4.636980908165701937e-02,4.144189310437071505e+00,1.225715615825152538e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.482791691703253562e-02,4.724766955682017766e+00,1.686361820895550645e+00,4.620367390920396972e-02,4.228998062469226937e+00,1.275820037297624499e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.464839412204864300e-02,4.764663016336526447e+00,1.739370241459104349e+00,4.603800204354138031e-02,4.307725890554776171e+00,1.325669683044614855e+00
