# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995218789948662613e-02,7.025467013822933593e-01,8.643881235375250327e-02,5.031329341317365006e-02,-1.300598944649873764e-03,-1.563164761033083744e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.959812858640665068e-02,1.362039040212285945e+00,1.715555428957342698e-01,5.030424979726789980e-02,1.671523098739138152e-02,2.010139359235365610e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.925097326976232703e-02,1.979482455734025148e+00,2.552622118906077153e-01,5.027098456719000102e-02,8.281046718312522203e-02,9.979953055797543410e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.891060493583462843e-02,2.556922712074065629e+00,3.376215628593263740e-01,5.021526277489678225e-02,1.929179633036194885e-01,2.333331147475381853e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.857691405031341197e-02,3.096369803704665635e+00,4.187055204406332498e-01,5.013884947234513445e-02,3.426794612474310386e-01,4.165230117008831418e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824976859668882179e-02,3.599139841456358457e+00,4.985745457044695184e-01,5.004350971149195554e-02,5.275419781580373835e-01,6.452073529069779489e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.792895648602710917e-02,4.067361070841666759e+00,5.772890847720124619e-01,4.993100854429406016e-02,7.428456091151610652e-01,9.152401443343573251e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.761420029308757046e-02,4.502656385244113935e+00,6.549050459281948733e-01,4.980311102270836704e-02,9.839018599269523380e-01,1.222489618911312137e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.730519739526629214e-02,4.906542333045032400e+00,7.314757303823427037e-01,4.966158219869172552e-02,1.246062068933084799e+00,1.562835926873154535e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.700164066516517025e-02,5.280442536502627959e+00,8.070516413369418496e-01,4.950818712420099882e-02,1.524775920213524705e+00,1.932167924394381509e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.670324786008332729e-02,5.625760535803608242e+00,8.816807235352435157e-01,4.934469085119310566e-02,1.815640450872977985e+00,2.326378960908568883e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.640976095315591660e-02,5.944623208066875719e+00,9.554085948857369281e-01,4.917285843162488151e-02,2.114441293928619903e+00,2.741362237135587243e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.612093610917954861e-02,6.237037432023494254e+00,1.028278690193020761e+00,4.899445491745319653e-02,2.417219384031682239e+00,3.173021886485197229e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.583654203671479188e-02,6.507135715787767616e+00,1.100332435293861932e+00,4.881124536063491393e-02,2.720321982380485615e+00,3.617272398868435213e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.555636009000423731e-02,6.755123395990195512e+00,1.171609391807892031e+00,4.862499481312694549e-02,3.020290144669000920e+00,4.069994496686832886e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.528018429297214764e-02,6.982926180818648909e+00,1.242147384470385862e+00,4.843746832688614751e-02,3.313833878186629001e+00,4.527020008357025560e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.500782022487836986e-02,7.191423202805370174e+00,1.311982633512132512e+00,4.825043095386937625e-02,3.598147817803635462e+00,4.984124378079888840e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.473908329495106945e-02,7.382763035852828004e+00,1.381149865945280997e+00,4.806564774603350881e-02,3.870866617264639320e+00,5.437020633018360138e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.447379851291163172e-02,7.556018735211144310e+00,1.449682415577290051e+00,4.788475030534902754e-02,4.129944883051583915e+00,5.881666864413023221e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.421179949158128564e-02,7.715646225496859856e+00,1.517612330835644396e+00,4.770797476300282780e-02,4.375483361481486533e+00,6.317408681922026537e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.395292777767795950e-02,7.857657996790091914e+00,1.584970455600031025e+00,4.753472583284749919e-02,4.608761284791576429e+00,6.745635983658161416e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.369703271501391290e-02,7.987370804102324584e+00,1.651786518039929152e+00,4.736439716206318484e-02,4.830972261772616960e+00,7.167776775593313054e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.344397042844925366e-02,8.103181895590573447e+00,1.718089210040229409e+00,4.719638239783003480e-02,5.043202756883613525e+00,7.585270253874512036e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.319360332783517969e-02,8.205941159263858253e+00,1.783906253063888947e+00,4.703007518732817138e-02,5.246394883830001632e+00,7.999575578216298055e-01
