# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995281872170832110e-02,6.528544519114078959e-01,8.473414298576625869e-02,5.031329341317365006e-02,-1.142717090843573240e-03,-1.450371347217289583e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.959931542407803456e-02,1.267225143684286293e+00,1.682101902565916185e-01,5.030424979726789980e-02,1.560516046219225308e-02,1.981751333419452983e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.925263541010075491e-02,1.843842999270268290e+00,2.503423735052862087e-01,5.027098456719000102e-02,7.705819094762324240e-02,9.805853619564522741e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.891266057745816132e-02,2.384408111290542642e+00,3.311851868506897612e-01,5.021526277489678225e-02,1.794653399318452136e-01,2.291581647041129877e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.857927420716073863e-02,2.890390849436190290e+00,4.108093582193454441e-01,5.013884947234513445e-02,3.188185515520126079e-01,4.090237062914347382e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.825235143553132516e-02,3.363401497666231865e+00,4.892715748588170599e-01,5.004350971149195554e-02,4.909349183471363176e-01,6.335809811376418021e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.793172969501229008e-02,3.805038758739035298e+00,5.666295317454124181e-01,4.993100854429406016e-02,6.915320151218610212e-01,8.987714015219226693e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.761719729459375910e-02,4.216691683283689152e+00,6.429365613044161210e-01,4.980311102270836704e-02,9.162962709770520187e-01,1.200548948708253516e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.730848757890742523e-02,4.599666267418342613e+00,7.182434601171380217e-01,4.966158219869172552e-02,1.160944347744657046e+00,1.534876707031478660e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.700528794293809542e-02,4.955193129987303990e+00,7.925985026863382465e-01,4.950818712420099882e-02,1.421277573894771162e+00,1.897722764841058840e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.670730140619176046e-02,5.284488031629292593e+00,8.660475255413366824e-01,4.934469085119310566e-02,1.693229537581906419e+00,2.285055418622015666e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.641426577269540388e-02,5.589294425353796392e+00,9.386341897286989422e-01,4.917285843162488151e-02,1.972906795136631475e+00,2.692838508216721105e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.612593725016406188e-02,5.869944378638823679e+00,1.010400117954572297e+00,4.899445491745319653e-02,2.256613799671650433e+00,3.117048581200272395e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.584208236151786353e-02,6.130095713828501047e+00,1.081385044632045211e+00,4.881124536063491393e-02,2.540857974837794409e+00,3.553676720962971602e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.556247921297450904e-02,6.369472714579200279e+00,1.151626949745881534e+00,4.862499481312694549e-02,2.822414129249417147e+00,3.998674390981972193e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.528691893587905720e-02,6.590715666740673662e+00,1.221162188898227141e+00,4.843746832688614751e-02,3.098375570560765624e+00,4.447940607875315866e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.501520516477230949e-02,6.793403952591730466e+00,1.290025608852622296e+00,4.825043095386937625e-02,3.366112540779937934e+00,4.897337007166195355e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.474715162885724296e-02,6.980969674125000246e+00,1.358250647110608833e+00,4.806564774603350881e-02,3.623263413231958996e+00,5.342673098239378859e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.448258153215210037e-02,7.150775886610970744e+00,1.425869441265599002e+00,4.788475030534902754e-02,3.867889309005221321e+00,5.780002211519249533e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.422132696733657720e-02,7.307749918404091716e+00,1.492912912247046808e+00,4.770797476300282780e-02,4.100095187688290288e+00,6.208701168862085229e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.396322801169391670e-02,7.449198507885764542e+00,1.559410851438105317e+00,4.753472583284749919e-02,4.321056177233973727e+00,6.630147826548329348e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.370813261988944903e-02,7.578082113046191282e+00,1.625392003894537973e+00,4.736439716206318484e-02,4.531865591551766492e+00,7.045747047876029789e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.345589585433608931e-02,7.694764034816297560e+00,1.690884132563321485e+00,4.719638239783003480e-02,4.733523666006912656e+00,7.456906649394995368e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.320637906816209017e-02,7.798226733419546086e+00,1.755914099199660017e+00,4.703007518732817138e-02,4.926906992917358785e+00,7.865054078645223878e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.295944985046589587e-02,7.891550443573173368e+00,1.820507916008508698e+00,4.686486917773775157e-02,5.112806957417239673e+00,8.271637408594493257e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.271498148000132944e-02,7.971903903580827233e+00,1.884690817175803668e+00,4.670015801623894625e-02,5.292145080947122437e+00,8.678127689977537251e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.247285224192950959e-02,8.043739593758207462e+00,1.948487306345057402e+00,4.653533535001187771e-02,5.465740080298174597e+00,9.086015815742457535e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.223294538418360944e-02,8.103599856970623350e+00,2.011921216459532591e+00,4.636980908165701937e-02,5.633773915362930929e+00,9.496773229201012079e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.199514884936444287e-02,8.155227005154817022e+00,2.075015755661334893e+00,4.620367390920396972e-02,5.795992584629371613e+00,9.910175991814621499e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.175935457330068323e-02,8.198416105323941494e+00,2.137793556746820922e+00,4.603800204354138031e-02,5.952261193185026222e+00,1.032355334698451754e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.152545837174878574e-02,8.231495906918830485e+00,2.200276722131707885e+00,4.587394037491530907e-02,6.101746596250436028e+00,1.073401802341239053e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.129335989638078380e-02,8.257980723270856416e+00,2.262486866173365474e+00,4.571263579357191104e-02,6.242914446511466764e+00,1.113865243172696751e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.106296212375832450e-02,8.274050029894908675e+00,2.324445155502218974e+00,4.555523518975727881e-02,6.375474248303551583e+00,1.153450997828026070e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.083417102593097509e-02,8.284036734945397384e+00,2.386172344635673959e+00,4.540288368951509584e-02,6.499483534465174017e+00,1.191862222785182723e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.060689556495931940e-02,8.284865193445710929e+00,2.447688822122710661e+00,4.525587110131407825e-02,6.614623666156669302e+00,1.229015998276806076e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.038104757269139755e-02,8.279541210308778432e+00,2.509014648687582838e+00,4.511225922639045677e-02,6.722548441214670767e+00,1.265394163966888863e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.015654125763974680e-02,8.266929801734237415e+00,2.570169568556490702e+00,4.496975168504232373e-02,6.826123195914077790e+00,1.301574250493436669e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.993329307856609278e-02,8.247338584566859865e+00,2.631173023487781037e+00,4.482605209756788944e-02,6.927286325888945662e+00,1.338139135837013383e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.971122174423784984e-02,8.222472636694645232e+00,2.692044269600084139e+00,4.467886408426530870e-02,7.026161348144740693e+00,1.375676958285365181e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.949024806393410664e-02,8.189527901567849710e+00,2.752802486599064569e+00,4.452589126543275017e-02,7.123804596358020547e+00,1.414781335136497731e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.927029454388913238e-02,8.152057703270489952e+00,2.813466524543469571e+00,4.436483726136833394e-02,7.222943508180943439e+00,1.456051739029963876e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.905128531987428486e-02,8.107749713252998092e+00,2.874054609347072464e+00,4.419340569237025645e-02,7.323725597315072555e+00,1.500094043312294012e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.883314615706485312e-02,8.061916515365073366e+00,2.934585265068479831e+00,4.400930017873671413e-02,7.424863834707966959e+00,1.547521373872465134e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.861580432783088407e-02,8.011117830865915224e+00,2.995078711758164314e+00,4.381022434076578542e-02,7.527709783468039539e+00,1.598955080731977896e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.839918826366706811e-02,7.954260151079329155e+00,3.055554167622678285e+00,4.359400578563256412e-02,7.632359850182981020e+00,1.654993738657408509e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.818322749363520924e-02,7.948783236883953052e+00,3.116024344837283078e+00,4.336157164469899017e-02,7.735110330869945372e+00,1.715438759661098045e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.796785264436421808e-02,8.019119247866360212e+00,3.176497702281169566e+00,4.311709284568653738e-02,7.833165773804062759e+00,1.779243024010878527e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.775299536897409880e-02,8.117686013485817753e+00,3.236985956765143335e+00,4.286489317635176072e-02,7.923866546061608673e+00,1.845305461106892864e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.753858803379955117e-02,8.228832999281239680e+00,3.297504660188541603e+00,4.260929642445125676e-02,8.004360927818980898e+00,1.912509005547758267e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.732456363210461675e-02,8.349779556096020627e+00,3.358071207794366408e+00,4.235462637774163597e-02,8.074540606091844097e+00,1.979719767990216095e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.711085578408002128e-02,8.477695430683500177e+00,3.418704113816990020e+00,4.210520682397948106e-02,8.132178552600350940e+00,2.045787053097924080e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.689739870848727371e-02,8.611506091545177100e+00,3.479421789029277789e+00,4.186536155092141637e-02,8.180214152976564179e+00,2.109543886161658666e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.668412695988720190e-02,8.752523245699633136e+00,3.540242335551243347e+00,4.163941434632401073e-02,8.216329567053429983e+00,2.169808262011972744e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.647097528625902613e-02,8.897267272072790334e+00,3.601183876302026299e+00,4.143127213689007382e-02,8.243213647964608981e+00,2.225496904716971702e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.625787862759509428e-02,9.048747571863914985e+00,3.662264622102619160e+00,4.123827909610967152e-02,8.262673559993199746e+00,2.277280649764772402e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.604477210945785520e-02,9.204658774016689193e+00,3.723502781453699839e+00,4.105255566900679193e-02,8.274627845651860270e+00,2.327248441239849530e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.583159085317314668e-02,9.365969792912080649e+00,3.784916540975032717e+00,4.086607762380452258e-02,8.283142589749148854e+00,2.377552023086547450e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.561826975954372754e-02,9.533067478868639810e+00,3.846524094757412637e+00,4.067082072872611059e-02,8.285404212303221883e+00,2.430366279416717568e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.540474349708200991e-02,9.704674525018665676e+00,3.908343644474649103e+00,4.045876075199461575e-02,8.282082905920898241e+00,2.487890716661677715e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.519094650164766164e-02,9.882364399112915976e+00,3.970393361825282241e+00,4.022187346183318801e-02,8.271411441647849472e+00,2.552353358775130143e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.497681286122908406e-02,1.006418560586079103e+01,4.032691388899545260e+00,3.995213462646503289e-02,8.249185765796337222e+00,2.626017124630608102e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.476227603683264972e-02,1.025315508110471541e+01,4.095255879355560680e+00,3.964152960322401414e-02,8.212841792153163567e+00,2.711186352010495515e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.454726882104629249e-02,1.044540170634869547e+01,4.158105004016665163e+00,3.928726495546971953e-02,8.155201712154406479e+00,2.808779405280948271e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.433172333803950066e-02,1.064561611898677818e+01,4.221256938228772349e+00,3.890039406060440130e-02,8.076143999077551427e+00,2.915905276797688295e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.411557097691609447e-02,1.085154969165078498e+01,4.284729861351375568e+00,3.849423989924227046e-02,7.976859836096503287e+00,3.028994970522175922e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.389874207350899310e-02,1.106253046905951010e+01,4.348541961514829524e+00,3.808212545199763516e-02,7.974753929713029876e+00,3.144391644705129440e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.368116581552003247e-02,1.127976983360688479e+01,4.412711474163659275e+00,3.767737369948475495e-02,8.155564144493061107e+00,3.258313101681175272e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.346277024250363802e-02,1.149655089145102238e+01,4.477256725658318892e+00,3.729330762231790330e-02,8.368100262900586728e+00,3.366929379335448225e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.324348220053643249e-02,1.171920784007187066e+01,4.542196016317101126e+00,3.694008162773673026e-02,8.584138021768582760e+00,3.467268205157384653e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.302322701232116714e-02,1.194073286262768718e+01,4.607547505049752523e+00,3.661071322131779354e-02,8.801852556955331863e+00,3.561214319601325506e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.280192833130777391e-02,1.216679484473253225e+01,4.673329074956422247e+00,3.629245294785624076e-02,9.023805299909618327e+00,3.652343930280192108e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.257950814104669524e-02,1.239453419252970789e+01,4.739558607620045549e+00,3.597254700903820129e-02,9.258639636805169104e+00,3.744292327405741361e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.235588669548261631e-02,1.262377282704931503e+01,4.806254802339777754e+00,3.563824160654974205e-02,9.517243247179637322e+00,3.840749696439440530e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.213098207788326471e-02,1.285902625628920859e+01,4.873436204156117668e+00,3.527678294207696463e-02,9.810501797562832138e+00,3.945463134902415181e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.190471000322632478e-02,1.309308672345845359e+01,4.941120333455657487e+00,3.487545045029333268e-02,1.015287141952259198e+01,4.062232818692793401e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.167698381726893192e-02,1.333240894532693055e+01,5.009325361024004053e+00,3.442709178239707069e-02,1.055613681234923718e+01,4.193297485212347908e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.144771442664563710e-02,1.357209913128140144e+01,5.078069901458128754e+00,3.393632080220873593e-02,1.102547646461588471e+01,4.337472740206125721e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.121680998158086334e-02,1.381606408988853829e+01,5.147371785952029377e+00,3.340924630285365543e-02,1.155058343617915995e+01,4.493095298996587772e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.098417578591140115e-02,1.406271070300438986e+01,5.217249465435541467e+00,3.285198636960384028e-02,1.211542521772570780e+01,4.658438998289001098e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.074971428792242292e-02,1.431100062119453753e+01,5.287721478070757541e+00,3.227256267793097988e-02,1.271077033508758447e+01,4.831133063136382688e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.051332437572707931e-02,1.456567860018978067e+01,5.358804875868411699e+00,3.168321193641669697e-02,1.332586873399709404e+01,5.007458945643179504e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.027490018510991046e-02,1.482032841583412974e+01,5.430518668680276662e+00,3.109673622898557338e-02,1.394350251680177166e+01,5.183432642396121892e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.003433098432705881e-02,1.507908122247770955e+01,5.502881885810458229e+00,3.052593763956216663e-02,1.455211984909332834e+01,5.355011433190528081e+00
1.448623279155293542e+00,6.210045662100456099e+01,2.979150151886752335e-02,1.534035565059546613e+01,5.575911136967305559e+00,2.998361825207108977e-02,1.513365271418797242e+01,5.518135115156992399e+00
1.466076571675236861e+00,6.164383561643835208e+01,2.954629423496530141e-02,1.560584240844194603e+01,5.649624503229213168e+00,2.948258015043694544e-02,1.567520000999077290e+01,5.668770948396042897e+00
1.483529864195180181e+00,6.118721461187214317e+01,2.929859016201012689e-02,1.587552344353106193e+01,5.724040872028358429e+00,2.903496033165550369e-02,1.616153573010735300e+01,5.803171876894658077e+00
1.500983156715123501e+00,6.073059360730593426e+01,2.904826822101789358e-02,1.614704678933448179e+01,5.799179424055349585e+00,2.863781256009871254e-02,1.659512568475508232e+01,5.922191156301073178e+00
1.518436449235066599e+00,6.027397260273972535e+01,2.879519450912412445e-02,1.642354027274568651e+01,5.875058501072663475e+00,2.827322517956006726e-02,1.699266862004987289e+01,6.031171892237165544e+00
1.535889741755009918e+00,5.981735159817350933e+01,2.853921387608027854e-02,1.670250045681802931e+01,5.951693988146238290e+00,2.792264500976750566e-02,1.737598408101608172e+01,6.135653788227770633e+00
1.553343034274953238e+00,5.936073059360730042e+01,2.828015208026785424e-02,1.698510300180526045e+01,6.029104326430023697e+00,2.756751887044897598e-02,1.776591911764181120e+01,6.241185330843126877e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.801785981232563644e-02,1.727181020933673494e+01,6.107308386599002326e+00,2.718931293145205458e-02,1.818117193318965974e+01,6.353314367461974754e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.775225144860096055e-02,1.756274503291666633e+01,6.186324605492575124e+00,2.677725520960545433e-02,1.863280766820599510e+01,6.475341525056137471e+00
1.605702911834783198e+00,5.799086757990867369e+01,2.748330684986171821e-02,1.785862496631810004e+01,6.266171431617631349e+00,2.634017322637659253e-02,1.911534176368575899e+01,6.604824361198725846e+00
1.623156204354726517e+00,5.753424657534246478e+01,2.721107584350063516e-02,1.815741050631410758e+01,6.346867178607022986e+00,2.588994044650423307e-02,1.961750387177016464e+01,6.738456587709363177e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.693567896929902061e-02,1.845807416957736891e+01,6.428430037780192841e+00,2.543843033472716064e-02,2.012357145314671669e+01,6.872856097996948854e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.665725690628541547e-02,1.876547493219306517e+01,6.510878195274882430e+00,2.499745199739370621e-02,2.061971233074698162e+01,7.004468508669246418e+00
1.675516081914556477e+00,5.616438356164383094e+01,2.637591666637647062e-02,1.907572796638899604e+01,6.594229512863036824e+00,2.457109895195521559e-02,2.110640377314417648e+01,7.132017226304758317e+00
1.692969374434499574e+00,5.570776255707762203e+01,2.609178038039209474e-02,1.939213164204664608e+01,6.678502627565934269e+00,2.414851834516156676e-02,2.159174705860063881e+01,7.258721515105090560e+00
