# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008380853463256094e-02,6.467181230801101188e-01,8.630068504468059454e-02,5.031329341317365006e-02,1.010457429781327110e-05,1.317347612735211251e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985683596564355335e-02,1.258545030479450766e+00,1.719173905093864807e-01,5.030424979726789980e-02,2.603349852195007211e-02,3.397120336041118543e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963225310051539579e-02,1.836913944433369306e+00,2.568859147012497735e-01,5.027098456719000102e-02,1.213751837625170610e-01,1.589157171656800649e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.940994293285046884e-02,2.383132541919828373e+00,3.412415007309395620e-01,5.021526277489678225e-02,2.797409569933472784e-01,3.683347928222074213e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.918979401296194598e-02,2.898353659996349307e+00,4.250182648221924597e-01,5.013884947234513445e-02,4.941927795347600960e-01,6.557768415599729561e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.897169948388980371e-02,3.383455479706868108e+00,5.082492764292577681e-01,5.004350971149195554e-02,7.573601393445434926e-01,1.014829717941461984e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.875555612590718596e-02,3.839884112598205501e+00,5.909666334258970588e-01,4.993100854429406016e-02,1.061633963908739098e+00,1.439102151733970825e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.854126431563566407e-02,4.268744575193715640e+00,6.732015327988134512e-01,4.980311102270836704e-02,1.399341640555572974e+00,1.922207955964607695e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.832872802604525064e-02,4.671091701362335868e+00,7.549843372578067813e-01,4.966158219869172552e-02,1.762902021056187651e+00,2.457753156623074808e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.811785482645437872e-02,5.047985987308022615e+00,8.363446381349223246e-01,4.950818712420099882e-02,2.144960802108073050e+00,3.039325133382724808e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.790855588042678553e-02,5.400715760607117666e+00,9.173113149157169355e-01,4.934469085119310566e-02,2.538514726378784392e+00,3.660479136639320230e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.770074554658907534e-02,5.729880226758972128e+00,9.979125917158601089e-01,4.917285843162488151e-02,2.936922957995710792e+00,4.314729562885136760e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.749434050990349043e-02,6.039376501754707860e+00,1.078176090992214453e+00,4.899445491745319653e-02,3.334004003777972347e+00,4.995542096543323374e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.728925966744449566e-02,6.326786034399977332e+00,1.158128884752146925e+00,4.881124536063491393e-02,3.724583296759774953e+00,5.696326081110915096e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.708542412839879926e-02,6.597518792464961201e+00,1.237797543509262077e+00,4.862499481312694549e-02,4.103963126841751574e+00,6.410430498845286484e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.688275721406534591e-02,6.848502335044708289e+00,1.317208183212480233e+00,4.843746832688614751e-02,4.468087718024489341e+00,7.131141426666744998e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.668118445785529591e-02,7.083970000252739041e+00,1.396386510360382527e+00,4.825043095386937625e-02,4.813579570294965748e+00,7.851681109971472283e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.648063360191717619e-02,7.303028948422460864e+00,1.475357865660876122e+00,4.806564774603350881e-02,5.137983890951778321e+00,8.565208695348649481e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.628103426533419773e-02,7.506459374086694503e+00,1.554146368709347525e+00,4.788475030534902754e-02,5.439433068666063242e+00,9.265339103816507826e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.608231733726535911e-02,7.696617909222603693e+00,1.632755820635162225e+00,4.770797476300282780e-02,5.718726393083435333e+00,9.951051516462666724e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.588441491219103635e-02,7.870512574375077897e+00,1.711183258363954796e+00,4.753472583284749919e-02,5.980384646489752321e+00,1.062455454305672120e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.568726028991297594e-02,8.032520382117660063e+00,1.789427288217598333e+00,4.736439716206318484e-02,6.223485020870114681e+00,1.128812186449542621e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.549078797555427406e-02,8.178915210662497159e+00,1.867486761515355864e+00,4.719638239783003480e-02,6.452117026480056694e+00,1.194404885556387796e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.529493367955941818e-02,8.314751260552277756e+00,1.945359871665752083e+00,4.703007518732817138e-02,6.667821095973163636e+00,1.259465160242524195e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.509963431769424547e-02,8.435490809163153969e+00,2.023044492526262506e+00,4.686486917773775157e-02,6.869933223093290131e+00,1.324226742370627097e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.490482793921100196e-02,8.546489429885218314e+00,2.100538579306300058e+00,4.670015801623894625e-02,7.062423207238941458e+00,1.388925320797470331e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.471045322868200805e-02,8.696825472437369697e+00,2.177840137838491952e+00,4.653533535001187771e-02,7.244835652289826733e+00,1.453798397777547935e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.451644929491693076e-02,8.841525397519502505e+00,2.254947164362482326e+00,4.636980908165701937e-02,7.417549870439834159e+00,1.519081359526590624e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.432275567020224627e-02,8.980766981947796879e+00,2.331857830043207347e+00,4.620367390920396972e-02,7.582149258415284088e+00,1.584730419316924044e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.412931231030122609e-02,9.112709548025110351e+00,2.408570649347290704e+00,4.603800204354138031e-02,7.736807918292957886e+00,1.650306482998320057e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.393605959445395781e-02,9.240508842396707223e+00,2.485083955075003903e+00,4.587394037491530907e-02,7.879403564677201821e+00,1.715337642016470321e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.374293832537732435e-02,9.360935667007343142e+00,2.561395480958466031e+00,4.571263579357191104e-02,8.012479569530830403e+00,1.779351189813777712e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.354988972923115598e-02,9.478385202738694559e+00,2.637502199761085020e+00,4.555523518975727881e-02,8.132275822350534256e+00,1.841873686737036886e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.335685531439001372e-02,9.588578452317268130e+00,2.713401257046572201e+00,4.540288368951509584e-02,8.241118199322368554e+00,1.902432446157805934e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.316377640789147846e-02,9.696014304233223413e+00,2.789092435032782813e+00,4.525587110131407825e-02,8.340437005588077213e+00,1.960896155032549215e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.297059406047314123e-02,9.797613607523226520e+00,2.864574808887419000e+00,4.511225922639045677e-02,8.428378154336929384e+00,2.018022204352372562e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.277724904657258242e-02,9.896020235698465228e+00,2.939844049425714534e+00,4.496975168504232373e-02,8.506535776597038634e+00,2.074712890438830559e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.258368186432739261e-02,9.989956007490182088e+00,3.014898432467981948e+00,4.482605209756788944e-02,8.604079671430193699e+00,2.131871217093801896e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.238983273557515863e-02,1.008027717584899463e+01,3.089737546239169408e+00,4.467886408426530870e-02,8.721511740605810914e+00,2.190399170969048459e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.219564160585346363e-02,1.016729012960409051e+01,3.164357886346035098e+00,4.452589126543275017e-02,8.834685060739671414e+00,2.251195929973542231e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.200104814153089727e-02,1.025048541187906359e+01,3.238758117219210586e+00,4.436483726136833394e-02,8.950992959371955493e+00,2.315155838216626183e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.180599147412378258e-02,1.033221269486387150e+01,3.312937517786335828e+00,4.419340569237025645e-02,9.069582647748715587e+00,2.383165952154919776e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.161040974659223346e-02,1.040842600688898578e+01,3.386891447895658214e+00,4.400930017873671413e-02,9.192790072313536953e+00,2.456102502434611701e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.141424006673586483e-02,1.048405588921628251e+01,3.460619510602532589e+00,4.381022434076578542e-02,9.319484609338026360e+00,2.534826171941224615e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.121741850719379957e-02,1.055546574324069020e+01,3.534121455816416457e+00,4.359400578563256412e-02,9.452081692105883448e+00,2.620126970585380910e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.101988010544466157e-02,1.062507882953795502e+01,3.607391917984968721e+00,4.336157164469899017e-02,9.585927015093618664e+00,2.711549439598662570e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.082155886380658960e-02,1.069063327921629458e+01,3.680429170227809355e+00,4.311709284568653738e-02,9.721092357738264411e+00,2.807357015571823045e+00
