# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005194945591207728e-02,5.556598208794724103e-01,7.908177971037802512e-02,5.031329341317365006e-02,8.982241744446719216e-06,1.334262998410320660e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.979434282377213222e-02,1.114102291755668217e+00,1.583178171876018503e-01,5.030424979726789980e-02,1.832692565052055841e-02,2.715754069246914971e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.954029185785701478e-02,1.642073078577755751e+00,2.376980481914750254e-01,5.027098456719000102e-02,8.651131425912522710e-02,1.271390313391827093e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.928962442695566243e-02,2.144084744141032228e+00,3.172122478458125894e-01,5.021526277489678225e-02,2.031514998382068782e-01,2.950966530509513755e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.904217720507145911e-02,2.623846173968813034e+00,3.968500306384411536e-01,5.013884947234513445e-02,3.667277101862340682e-01,5.264004689516858793e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.879779500786242397e-02,3.081741576796780180e+00,4.766008504211987074e-01,5.004350971149195554e-02,5.740876338558965619e-01,8.165755646406439028e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.855633018097502834e-02,3.517893700838067961e+00,5.564540004099347570e-01,4.993100854429406016e-02,8.195919669662015128e-01,1.161231805253219312e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.831764204398024398e-02,3.932562216032095659e+00,6.363986410967291674e-01,4.980311102270836704e-02,1.095406787864508402e+00,1.555999927340822875e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.808159637768794070e-02,4.326752535220278695e+00,7.164239118987683064e-01,4.966158219869172552e-02,1.393199096411292359e+00,1.996474263169100982e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.784806495760276362e-02,4.701151470645895891e+00,7.965189590705632483e-01,4.950818712420099882e-02,1.707225222147109145e+00,2.478162323166213654e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.761692512158869489e-02,5.057126438899357090e+00,8.766729357039509951e-01,4.934469085119310566e-02,2.035144135007726174e+00,2.996439884109438068e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.738805937369022780e-02,5.398100409091698637e+00,9.568750017280929221e-01,4.917285843162488151e-02,2.372477661105025337e+00,3.546511863251005647e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.716135501911317834e-02,5.721274173406158958e+00,1.037114323909475999e+00,4.899445491745319653e-02,2.714521983554642581e+00,4.123382759521915797e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.693670382496108184e-02,6.031449277994741287e+00,1.117380075851912569e+00,4.881124536063491393e-02,3.056962814985113130e+00,4.721834108478171199e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.671400170726248274e-02,6.326394449319820090e+00,1.197661437996539568e+00,4.862499481312694549e-02,3.395559026679249026e+00,5.336409301394087201e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.649314844105171401e-02,6.609453600354154190e+00,1.277947606848649498e+00,4.843746832688614751e-02,3.726433687511424342e+00,5.961406624572888058e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.627404739056704269e-02,6.879668462014867814e+00,1.358227839455727448e+00,4.825043095386937625e-02,4.046404323861187535e+00,6.590880468427141592e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.605660525750057688e-02,7.137737981765957862e+00,1.438491466792512830e+00,4.806564774603350881e-02,4.352817930387834267e+00,7.218649544902433490e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.584073184663940009e-02,7.386781279339024842e+00,1.518727893743564650e+00,4.788475030534902754e-02,4.643377444932284881e+00,7.838771130525282738e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.562633984700260187e-02,7.622344715004984117e+00,1.598926482553746808e+00,4.770797476300282780e-02,4.918376356215246936e+00,8.449962051414747766e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.541334462681096557e-02,7.849817495683597990e+00,1.679076161934310196e+00,4.753472583284749919e-02,5.181052841671959897e+00,9.053838069695886448e-01
