# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009072424527155620e-02,3.519637059621626984e-01,6.804672523769057790e-02,5.031329341317365006e-02,-4.096784423964590556e-04,-7.911722438249916168e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.987063470873943916e-02,7.002167318120471329e-01,1.353760480109568731e-01,5.030424979726789980e-02,1.392121404781312272e-02,2.688684902274385193e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.965290516512384927e-02,1.044112526632333005e+00,2.018629677249142162e-01,5.027098456719000102e-02,6.661984749255060734e-02,1.287009678920812694e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.943742126455741986e-02,1.383526874945716578e+00,2.674834692430267946e-01,5.021526277489678225e-02,1.548536373423788082e-01,2.992614450501331416e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.922407280290274495e-02,1.718737647416231251e+00,3.322912745497116904e-01,5.013884947234513445e-02,2.758029264133980418e-01,5.331644243461195615e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.901275367059540478e-02,2.026118519541834306e+00,3.963323437008469119e-01,5.004350971149195554e-02,4.266799438038536563e-01,8.249652736474612225e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.880336185264397275e-02,2.304023537070441385e+00,4.596389319150470110e-01,4.993100854429406016e-02,6.047016122835366936e-01,1.169151814262620048e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.859579942863001545e-02,2.565814414686125033e+00,5.222465196685397437e-01,4.980311102270836704e-02,8.069963054743107822e-01,1.560121624031527987e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.838997257270809260e-02,2.812043787763882197e+00,5.841900618189210803e-01,4.966158219869172552e-02,1.030439157652100146e+00,1.992166586187935629e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.818579147556137365e-02,3.043297125996027308e+00,6.455017359309824787e-01,4.950818712420099882e-02,1.271884865313102519e+00,2.459529832922979220e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.798316937902030732e-02,3.260185072227285374e+00,7.062124300066054960e-01,4.934469085119310566e-02,1.530378902040009370e+00,2.956705410229099051e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.778202192448150615e-02,3.463235268379924570e+00,7.663520356153207258e-01,4.917285843162488151e-02,1.796164740444832209e+00,3.478257941716741963e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.758226714067996521e-02,3.652842872376823369e+00,8.259492182429259977e-01,4.899445491745319653e-02,2.051298854714045383e+00,4.018706924004438186e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.738382544368902743e-02,3.829372267321330625e+00,8.850314831242289682e-01,4.881124536063491393e-02,2.293868068912599423e+00,4.572581671787024349e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.718661963692040440e-02,3.993228490431356192e+00,9.436253430639791606e-01,4.862499481312694549e-02,2.529741940836424341e+00,5.134488986794755183e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.699057491112416940e-02,4.144923397682140909e+00,1.001756373282652435e+00,4.843746832688614751e-02,2.756436374479211526e+00,5.699085522337615783e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.679561884438875746e-02,4.284944162348182317e+00,1.059449268288494617e+00,4.825043095386937625e-02,2.971461338760759130e+00,6.261063601993711591e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.660168123368946952e-02,4.413539608029324768e+00,1.116727895897116296e+00,4.806564774603350881e-02,3.173407830394890272e+00,6.815156945872343774e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.640869333356527349e-02,4.530973110174414842e+00,1.173615370351211995e+00,4.788475030534902754e-02,3.361054691631114810e+00,7.356540295481417413e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.621658764113954071e-02,4.638321484492044178e+00,1.230134094186865035e+00,4.770797476300282780e-02,3.534918809807945816e+00,7.884587196534321718e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.602529789610722288e-02,4.735377958858713043e+00,1.286305821735464372e+00,4.753472583284749919e-02,3.696206059893663021e+00,8.401148830359370656e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.583475908073484512e-02,4.824113520579653702e+00,1.342151690636154804e+00,4.736439716206318484e-02,3.846024407505527432e+00,8.908093342678191640e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.564490741986049899e-02,4.904474931341308519e+00,1.397692284727884093e+00,4.719638239783003480e-02,3.985384767054128474e+00,9.407274352534661377e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.545568038089385643e-02,4.977276404227076512e+00,1.452947657827879269e+00,4.703007518732817138e-02,4.115243806853392528e+00,9.900531784939847757e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.526701667381616279e-02,5.042382735985418307e+00,1.507937394508538809e+00,4.686486917773775157e-02,4.236436497932718481e+00,1.038969272457710646e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.507885622331690711e-02,5.100947911653878286e+00,1.562680631303859924e+00,4.670015801623894625e-02,4.349588811861501370e+00,1.087657207679471716e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.489113971470364006e-02,5.152070841344475127e+00,1.617196100166069739e+00,4.653533535001187771e-02,4.455046347825357245e+00,1.136297224006049156e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.470380822429854267e-02,5.197698492721466224e+00,1.671502153271418267e+00,4.636980908165701937e-02,4.553478384361260289e+00,1.185064093231214422e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.451680320869724067e-02,5.235957882022864496e+00,1.725616812400945443e+00,4.620367390920396972e-02,4.645172506522925460e+00,1.233929527716204122e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.433006650476879751e-02,5.269557085190182733e+00,1.779557824048928039e+00,4.603800204354138031e-02,4.729193903846158342e+00,1.282578575822212130e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.414354032965573521e-02,5.296709652243214883e+00,1.833342648778425454e+00,4.587394037491530907e-02,4.806518756971485118e+00,1.330676424523205226e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.395716728077399965e-02,5.318854341252496454e+00,1.886988424601114156e+00,4.571263579357191104e-02,4.876683043019246711e+00,1.377890386148178825e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.377089033581300220e-02,5.336010147429467665e+00,1.940512001760328786e+00,4.555523518975727881e-02,4.939901302179094955e+00,1.423889800333492328e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.358465285273558504e-02,5.349776253933341330e+00,1.993930269510988618e+00,4.540288368951509584e-02,4.996203297825481116e+00,1.468346433202131429e+00
