# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006894459743191361e-02,4.613477137739939726e-01,7.992712422601565281e-02,5.031329341317365006e-02,-1.184042488227778685e-03,-1.993084611917909845e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.982844044877201423e-02,8.902001562941362911e-01,1.588872186397859709e-01,5.030424979726789980e-02,1.640186599676923124e-02,2.763754195240224372e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959159082604459867e-02,1.286972019205814721e+00,2.366754192001415957e-01,5.027098456719000102e-02,8.078596647406047215e-02,1.366469361353828994e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.935821630385049674e-02,1.654566930947444892e+00,3.133067233419368769e-01,5.021526277489678225e-02,1.875564491368317821e-01,3.193082746477842598e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.912814731499929449e-02,1.995276460444958655e+00,3.888588691053863067e-01,5.013884947234513445e-02,3.317421098325391005e-01,5.699124164171164020e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890122336908889894e-02,2.310203750760994268e+00,4.633773858505083609e-01,5.004350971149195554e-02,5.079539076516520479e-01,8.827438499751726064e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.867729234923209858e-02,2.602775417269567626e+00,5.369131125875100663e-01,4.993100854429406016e-02,7.105477691236223858e-01,1.252057538732703756e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845620986735813679e-02,2.873984114889769792e+00,6.095140676605450558e-01,4.980311102270836704e-02,9.338270069768815906e-01,1.672059224876081551e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823783868101930161e-02,3.124377610277938810e+00,6.812248338841629947e-01,4.966158219869172552e-02,1.172291674286966456e+00,2.136891052334202734e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.802204815964486451e-02,3.357234798553879074e+00,7.520884221382895252e-01,4.950818712420099882e-02,1.420919659674458657e+00,2.640632258916055242e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.780871379498970869e-02,3.573874886101533921e+00,8.221457269807688206e-01,4.934469085119310566e-02,1.675191755143441652e+00,3.177480429680087370e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.759771675509183453e-02,3.772518305606845423e+00,8.914357297545666414e-01,4.917285843162488151e-02,1.930769924437162999e+00,3.741759178257782481e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.738894347406197305e-02,3.957213474109614548e+00,9.599957199457285206e-01,4.899445491745319653e-02,2.183223615762223346e+00,4.327617923065246175e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.718228527359209085e-02,4.128995833612648880e+00,1.027861380102077060e+00,4.881124536063491393e-02,2.429861293673162059e+00,4.929247451701816995e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.697763801523974214e-02,4.287277412413761368e+00,1.095066897651192139e+00,4.862499481312694549e-02,2.668548483347393141e+00,5.540869976936754204e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.677490177971077578e-02,4.432598105800686028e+00,1.161645073720499077e+00,4.843746832688614751e-02,2.896137454856458238e+00,6.156685846895697534e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.657398057010213310e-02,4.567451281789102424e+00,1.227627428962612344e+00,4.825043095386937625e-02,3.110368763122566715e+00,6.770896599657506565e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.637478203689990308e-02,4.692031289902090840e+00,1.293044279771620397e+00,4.806564774603350881e-02,3.311256349510042440e+00,7.377707036435566801e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.617721722270346635e-02,4.804688812091758798e+00,1.357924834122071323e+00,4.788475030534902754e-02,3.498406999115657445e+00,7.971759184537056120e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.598120032485032704e-02,4.908753372388173553e+00,1.422297262485528124e+00,4.770797476300282780e-02,3.670518175232013736e+00,8.552277200624411879e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.578664847444447600e-02,5.004752700797753917e+00,1.486188771970630595e+00,4.753472583284749919e-02,3.829372624609848064e+00,9.121215777597805330e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.559348153014030486e-02,5.090748141141951066e+00,1.549625677008977354e+00,4.736439716206318484e-02,3.978211657804306522e+00,9.680566107827544009e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.540162188530107862e-02,5.168813552284857060e+00,1.612633455893726975e+00,4.719638239783003480e-02,4.117649668669958629e+00,1.023231937976972539e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.521099428731689684e-02,5.240135839769084036e+00,1.675236819720655301e+00,4.703007518732817138e-02,4.247873048591277012e+00,1.077846675775373075e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.502152566797723576e-02,5.305063698603393441e+00,1.737459756494212026e+00,4.686486917773775157e-02,4.369389933699403983e+00,1.132099936047325839e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.483314498389208425e-02,5.360900935751437224e+00,1.799325596272683514e+00,4.670015801623894625e-02,4.483762454238909179e+00,1.186190840349136799e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.464578306604485153e-02,5.411024702100236006e+00,1.860857047146046606e+00,4.653533535001187771e-02,4.592403454403608976e+00,1.240318514152307428e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.445937247763971645e-02,5.455711681861106221e+00,1.922076255578434534e+00,4.636980908165701937e-02,4.694997853166350765e+00,1.294677402430109314e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.427384737947731574e-02,5.494644038203821523e+00,1.983004836902338308e+00,4.620367390920396972e-02,4.790128532202847289e+00,1.349236410728469560e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.408914340215594474e-02,5.526313234075046488e+00,2.043663930795114325e+00,4.603800204354138031e-02,4.879286154172951306e+00,1.403643420675520836e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.390519752445180834e-02,5.553283168172565176e+00,2.104074228027885685e+00,4.587394037491530907e-02,4.962751737373967131e+00,1.457521784410802601e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.372194795728179262e-02,5.575743805633676331e+00,2.164256021207163982e+00,4.571263579357191104e-02,5.038756341210858025e+00,1.510494853358432588e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.353933403269642094e-02,5.592583493764197833e+00,2.224229229330861646e+00,4.555523518975727881e-02,5.106839409414304143e+00,1.562185974511298037e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.335729609738998847e-02,5.603843977636740803e+00,2.284013443620835027e+00,4.540288368951509584e-02,5.168321737766653712e+00,1.612219071699683814e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.317577541023543547e-02,5.611123550954547845e+00,2.343627951611894744e+00,4.525587110131407825e-02,5.223835902789549124e+00,1.660498961692536968e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.299471404337482094e-02,5.614549964033305862e+00,2.403091777539741791e+00,4.511225922639045677e-02,5.274936841309610713e+00,1.707662144670299087e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.281405478649959878e-02,5.614882638976919083e+00,2.462423707809625384e+00,4.496975168504232373e-02,5.321214849272911884e+00,1.754462761722449082e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.263374105390859564e-02,5.611058748074159830e+00,2.521642325200354140e+00,4.482605209756788944e-02,5.362880301110760861e+00,1.801654964901486577e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.245371679395949782e-02,5.603814470498791778e+00,2.580766037307972383e+00,4.467886408426530870e-02,5.402533803964785442e+00,1.849992911005322593e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.227392640055260831e-02,5.593230798747492294e+00,2.639813104386830478e+00,4.452589126543275017e-02,5.440360901982761455e+00,1.900230763704318537e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.209431462629966564e-02,5.579379073258368571e+00,2.698801671944546676e+00,4.436483726136833394e-02,5.476379566720238401e+00,1.953122690637558723e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.191482649704237479e-02,5.560514139333237793e+00,2.757749792059691618e+00,4.419340569237025645e-02,5.509204990687710968e+00,2.009422872403222815e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.173540722739453590e-02,5.538061301447938511e+00,2.816675459263023651e+00,4.400930017873671413e-02,5.538502921916753863e+00,2.069885498511545574e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.155600213698868589e-02,5.540412851465597477e+00,2.875596628219772910e+00,4.381022434076578542e-02,5.565550329903477866e+00,2.135264767690900900e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.137655656711226176e-02,5.622719934464839753e+00,2.934531255135653716e+00,4.359400578563256412e-02,5.588161184757186817e+00,2.206274172127812960e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.119701579737487102e-02,5.704836699548059720e+00,2.993497311607699274e+00,4.336157164469899017e-02,5.603628529098262590e+00,2.282609282546451013e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.101732496212114748e-02,5.789363684724813552e+00,3.052512815483594100e+00,4.311709284568653738e-02,5.612614039842182656e+00,2.362900349259282606e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.083742896637229669e-02,5.876011767858869916e+00,3.111595848327500580e+00,4.286489317635176072e-02,5.615171320896028107e+00,2.445727399351861564e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.065727240091746020e-02,5.965237023511133607e+00,3.170764622266459387e+00,4.260929642445125676e-02,5.610264380666774464e+00,2.529670440635521267e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.047679945622629366e-02,6.056283847875065796e+00,3.230037509932336626e+00,4.235462637774163597e-02,5.598368784185593583e+00,2.613309460907387916e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.029595383485256449e-02,6.148445240611319029e+00,3.289432980481649338e+00,4.210520682397948106e-02,5.580345110789986407e+00,2.695224423423728588e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.011467866198795140e-02,6.243345609776914884e+00,3.348969560672698798e+00,4.186536155092141637e-02,5.554347911877774102e+00,2.773995271637770710e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.993291639381232883e-02,6.340804019407273451e+00,3.408666171416312007e+00,4.163941434632401073e-02,5.530911643603402261e+00,2.848201929116083608e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.975060872327140782e-02,6.441535121270987929e+00,3.468542498572758870e+00,4.143127213689007382e-02,5.593786543216053175e+00,2.916561210932771875e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.956769648289416852e-02,6.543918927675209218e+00,3.528618077600045755e+00,4.123827909610967152e-02,5.686623275796304000e+00,2.979945310871526143e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.938411954424145267e-02,6.648218315547826940e+00,3.588910810332290868e+00,4.105255566900679193e-02,5.772430398273849406e+00,3.040942052307262333e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.919981671355168840e-02,6.756263938020814486e+00,3.649435736617538062e+00,4.086607762380452258e-02,5.862097406783336240e+00,3.102186792886211908e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.901472562311517761e-02,6.867450277327258767e+00,3.710202799633161685e+00,4.067082072872611059e-02,5.958447547532324862e+00,3.166314941743866296e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.882878261790293634e-02,6.981149318522460234e+00,3.771218351972551730e+00,4.045876075199461575e-02,6.065417623040854522e+00,3.235961989175860420e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.864192263691749313e-02,7.097169207475090502e+00,3.832489309367691277e+00,4.022187346183318801e-02,6.186919081110093366e+00,3.313763353515613463e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.845407908868010011e-02,7.216855246769567245e+00,3.894023332481776567e+00,3.995213462646503289e-02,6.330355953766166444e+00,3.402354264102405601e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.826518372023426928e-02,7.340325656864388648e+00,3.955827925377890075e+00,3.964152960322401414e-02,6.502479630366787333e+00,3.504368359847783054e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.807516647899304718e-02,7.467380357700054816e+00,4.017910440736660149e+00,3.928726495546971953e-02,6.704589750261607861e+00,3.620719115104569674e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.788395536669801611e-02,7.597116228039747732e+00,4.080278300694431870e+00,3.890039406060440130e-02,6.937168312096151368e+00,3.747724298077777849e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.769147628469139699e-02,7.730337280480825690e+00,4.142939129785134789e+00,3.849423989924227046e-02,7.190997571671704947e+00,3.880873095867788614e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.749765286962775807e-02,7.867513957481176767e+00,4.205900830710231020e+00,3.808212545199763516e-02,7.462692596400305689e+00,4.015638544647081254e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.730240631866836576e-02,8.008930613618300498e+00,4.269170904391117460e+00,3.767737369948475495e-02,7.740216782150906916e+00,4.147525026957061378e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.710565520310631082e-02,8.155310787704051378e+00,4.332756123150156569e+00,3.729330762231790330e-02,8.015626353585888708e+00,4.272115325334580049e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.690731526922168271e-02,8.304282154676556615e+00,4.396663299728358787e+00,3.694008162773673026e-02,8.279530029582346629e+00,4.386119576630634675e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.670729922506524301e-02,8.457387034924938263e+00,4.460899911779865334e+00,3.661071322131779354e-02,8.532548902805151769e+00,4.491839169035416468e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.650551651178846058e-02,8.615045102451858838e+00,4.525474750274550040e+00,3.629245294785624076e-02,8.783733002846064508e+00,4.593392163953620155e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.630187305794616015e-02,8.776205197628849319e+00,4.590395451900612933e+00,3.597254700903820129e-02,9.040791845840644214e+00,4.694806710821274542e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.609627101502183022e-02,8.941472715411874717e+00,4.655667409031595483e+00,3.563824160654974205e-02,9.310041947301096243e+00,4.800010227245187444e+00
