# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
4.363323129985823834e-01,8.858447488584474172e+01,4.281980275315750567e-02,1.127310605353587469e+01,2.278137623416990998e+00,4.670015801623894625e-02,7.208153696132116650e+00,1.049327790192688070e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.257573380066568408e-02,1.141282409346800897e+01,2.359706788626472207e+00,4.653533535001187771e-02,7.459982849296595830e+00,1.099014196907364793e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.233372144805363363e-02,1.153559489782250935e+01,2.441099084216257431e+00,4.636980908165701937e-02,7.705776830340019146e+00,1.149115499622858749e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.209365916413665420e-02,1.164743457834329554e+01,2.522339970836917189e+00,4.620367390920396972e-02,7.945294319457741672e+00,1.199610995054316787e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.185544394113196315e-02,1.174356753949707510e+01,2.603454672059161812e+00,4.603800204354138031e-02,8.176970366957748482e+00,1.250180360673087465e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.161897604803327377e-02,1.182940982553020781e+01,2.684468218545112972e+00,4.587394037491530907e-02,8.399325188303608414e+00,1.300474316151220000e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.138415903055155110e-02,1.190172833223822302e+01,2.765405487218994818e+00,4.571263579357191104e-02,8.611077579052217601e+00,1.350136895915501123e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.115089955095883184e-02,1.196810659484602901e+01,2.846291234897609268e+00,4.555523518975727881e-02,8.811132517845992496e+00,1.398805348162170725e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.091910687937019842e-02,1.202274257888639575e+01,2.927150144088744188e+00,4.540288368951509584e-02,8.998525037954548722e+00,1.446110489664012455e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.068869279296789820e-02,1.213625296843724222e+01,3.008006849741809319e+00,4.525587110131407825e-02,9.173426421995548807e+00,1.491944048813292234e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.045957157600135051e-02,1.235591748222665309e+01,3.088885994674618107e+00,4.511225922639045677e-02,9.338507878660781358e+00,1.536894488229975320e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.023165991990995671e-02,1.257332351696670258e+01,3.169812248074531880e+00,4.496975168504232373e-02,9.496571555093566985e+00,1.581672464222642960e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.000487643179204134e-02,1.279151758191972732e+01,3.250810349262418963e+00,4.482605209756788944e-02,9.650261331351385863e+00,1.626999256239320513e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.977914148345151196e-02,1.300783660961657162e+01,3.331905131518058560e+00,4.467886408426530870e-02,9.801896092790906678e+00,1.673607406137633369e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.955437721135735690e-02,1.322662097772208334e+01,3.413121614726867481e+00,4.452589126543275017e-02,9.953404643744697466e+00,1.722241288426481276e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.933050749624438652e-02,1.344383339698475410e+01,3.494485041481709686e+00,4.436483726136833394e-02,1.010641558995129330e+01,1.773657992518188786e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.910745764483720965e-02,1.366437815707301517e+01,3.576020793913451623e+00,4.419340569237025645e-02,1.026227221127966338e+01,1.828628760379704232e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.888515413799404491e-02,1.388277547847061300e+01,3.657754348019828239e+00,4.400930017873671413e-02,1.042180132485293775e+01,1.887941034627545589e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.866352462381997951e-02,1.410492577465140940e+01,3.739711720707258991e+00,4.381022434076578542e-02,1.058569811677340411e+01,1.952400695389187479e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.844249791759968282e-02,1.432607699072254270e+01,3.821919955688291903e+00,4.359400578563256412e-02,1.075393155934256839e+01,2.022794203151325743e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.822200388749764227e-02,1.455191883174794043e+01,3.904405950174151041e+00,4.336157164469899017e-02,1.092130255157945840e+01,2.098913228827058663e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.800197310623611158e-02,1.477740887733410169e+01,3.987194497870823806e+00,4.311709284568653738e-02,1.108832814300490099e+01,2.179477135593976822e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.778233678498079534e-02,1.500667781916166810e+01,4.070305822629694426e+00,4.286489317635176072e-02,1.124622264698704655e+01,2.263124572362103404e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.756302677334085599e-02,1.523757275477070472e+01,4.153750559114077312e+00,4.260929642445125676e-02,1.139450299810715350e+01,2.348459370203488827e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.734397555014637438e-02,1.547100370932277258e+01,4.237532275599154907e+00,4.235462637774163597e-02,1.152541958425475954e+01,2.434048337119448568e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.712511599658243483e-02,1.570681566397781559e+01,4.321655611532380092e+00,4.210520682397948106e-02,1.164238722361565870e+01,2.518420523379599985e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.690638116081413483e-02,1.594597076172752992e+01,4.406126718964342714e+00,4.186536155092141637e-02,1.173976744756291524e+01,2.600067680848510587e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.668770424706156719e-02,1.618815417070788953e+01,4.490951401444206681e+00,4.163941434632401073e-02,1.182253904956225909e+01,2.677446602644445672e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.646901861559979918e-02,1.643275332927060717e+01,4.576135363115367838e+00,4.143127213689007382e-02,1.188763883619049366e+01,2.749127209897411994e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.625025773722061889e-02,1.668175944976042402e+01,4.661684929656802368e+00,4.123827909610967152e-02,1.194500831780435313e+01,2.815934418280384932e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.603135488735584313e-02,1.693302969559922033e+01,4.747606221113766622e+00,4.105255566900679193e-02,1.199008030779538636e+01,2.880538853942381738e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.581224302013009259e-02,1.718858388400468939e+01,4.833904434593274679e+00,4.086607762380452258e-02,1.204017794319175394e+01,2.945716740443163228e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.559285476796998637e-02,1.744613260648634423e+01,4.920584220836572875e+00,4.067082072872611059e-02,1.215030597756372011e+01,3.014298526558790048e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.537312244110082243e-02,1.770873404222496816e+01,5.007650854314904976e+00,4.045876075199461575e-02,1.235673619998696893e+01,3.089173059947560862e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.515297789681862128e-02,1.797403306007504753e+01,5.095112258784923576e+00,4.022187346183318801e-02,1.258256825520984101e+01,3.173297832148495257e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.493235223503243780e-02,1.824682170062782660e+01,5.182974259340245027e+00,3.995213462646503289e-02,1.284216365974754126e+01,3.269715520788453400e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.471117575501182773e-02,1.852082282230641042e+01,5.271239194879911771e+00,3.964152960322401414e-02,1.314165882367779048e+01,3.381573963801099758e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.448937795538685458e-02,1.880200288658893015e+01,5.359914661868494079e+00,3.928726495546971953e-02,1.348635597926841534e+01,3.510255535758028067e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.426688751102583558e-02,1.908501509075653857e+01,5.449007945832171629e+00,3.890039406060440130e-02,1.386768513547228210e+01,3.652136062278628525e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.404363194038636381e-02,1.937517331899127271e+01,5.538521896929713861e+00,3.849423989924227046e-02,1.427398081591547374e+01,3.802632470110901775e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.381953735609150719e-02,1.966719271825661863e+01,5.628462442308436842e+00,3.808212545199763516e-02,1.469504095487442363e+01,3.956981445270291164e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.359452845888637185e-02,1.996685047365784982e+01,5.718837408030793767e+00,3.767737369948475495e-02,1.511695131938896708e+01,4.110187192836411540e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.336852853736603508e-02,2.026835352209713292e+01,5.809652829700040932e+00,3.729330762231790330e-02,1.552535128807764409e+01,4.256971363568986533e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.314145936623977967e-02,2.057852296198970166e+01,5.900911176632781974e+00,3.694008162773673026e-02,1.590889232442087398e+01,4.393087251496749168e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.291324095253803095e-02,2.089198871448575900e+01,5.992618580181241938e+00,3.661071322131779354e-02,1.627387800853307098e+01,4.520901909301159094e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.268379149669237149e-02,2.121354628424835553e+01,6.084783012992273754e+00,3.629245294785624076e-02,1.663353462309902042e+01,4.645158650073903495e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.245302739253556196e-02,2.153998911745415157e+01,6.177410508592608984e+00,3.597254700903820129e-02,1.700129683026041150e+01,4.770739943618494294e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.222086302811576902e-02,2.187342534976938779e+01,6.270504869845686002e+00,3.563824160654974205e-02,1.739251489738930090e+01,4.902630738177808922e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.198720964795125077e-02,2.221058823728763798e+01,6.364070918505426278e+00,3.527678294207696463e-02,1.782423726532567798e+01,5.045898389181681765e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.175197494971004203e-02,2.255645453842352666e+01,6.458114917621834650e+00,3.487545045029333268e-02,1.831713234603742890e+01,5.205665459837904407e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.151506308373552140e-02,2.290658405703716838e+01,6.552643376352182081e+00,3.442709178239707069e-02,1.888100341161549167e+01,5.384843233275141472e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.127637492078164105e-02,2.326175107435594214e+01,6.647662415617006104e+00,3.393632080220873593e-02,1.951457538509354350e+01,5.581581463878046101e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.103580996901475833e-02,2.362159430475898958e+01,6.743178240138210100e+00,3.340924630285365543e-02,2.021361664974095262e+01,5.793289063090320212e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.079326720964553968e-02,2.398143489848149201e+01,6.839196644310309381e+00,3.285198636960384028e-02,2.097724025713451823e+01,6.017227850199832417e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.054864510039101075e-02,2.434292565745444037e+01,6.935721474776729067e+00,3.227256267793097988e-02,2.179899864543447308e+01,6.249783853430286307e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.030183895374191985e-02,2.470748175414430747e+01,7.032758026140228935e+00,3.168321193641669697e-02,2.265798823145699359e+01,6.485572055216811016e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.005272936157626917e-02,2.507423342312553061e+01,7.130312251530044776e+00,3.109673622898557338e-02,2.353060125517755452e+01,6.719012880568891788e+00
1.431169986635350222e+00,6.255707762557076990e+01,2.980117900153627861e-02,2.544361719558245838e+01,7.228390049719831012e+00,3.052593763956216663e-02,2.437648134904858921e+01,6.944664471117835802e+00
1.448623279155293542e+00,6.210045662100456099e+01,2.954703341582838247e-02,2.581571870301107907e+01,7.326997248561895049e+00,2.998361825207108977e-02,2.517581196569505764e+01,7.157303198633801600e+00
1.466076571675236861e+00,6.164383561643835208e+01,2.929015827199351815e-02,2.619004437787513595e+01,7.426139629486677940e+00,2.948258015043694544e-02,2.590994544842992298e+01,7.351923388461850450e+00
1.483529864195180181e+00,6.118721461187214317e+01,2.903049224302250292e-02,2.656425369020034211e+01,7.525822936402208896e+00,2.903496033165550369e-02,2.655781504930924086e+01,7.524112115833192505e+00
1.500983156715123501e+00,6.073059360730593426e+01,2.876805101679768065e-02,2.694358799659935855e+01,7.626052890125184724e+00,2.863781256009871254e-02,2.713195238042500534e+01,7.675614521827696102e+00
1.518436449235066599e+00,6.027397260273972535e+01,2.850291069161067781e-02,2.732667363633003532e+01,7.726835201799564956e+00,2.827322517956006726e-02,2.765669613866890941e+01,7.813792703858039701e+00
1.535889741755009918e+00,5.981735159817350933e+01,2.823515898026756135e-02,2.771117957856199254e+01,7.828175585482924248e+00,2.792264500976750566e-02,2.815748942413671685e+01,7.945974246021298981e+00
1.553343034274953238e+00,5.936073059360730042e+01,2.796488605029485291e-02,2.809710592949635455e+01,7.930079776136755854e+00,2.756751887044897598e-02,2.866420002371805609e+01,8.079295161146967885e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.769218208966616954e-02,2.848686181642629123e+01,8.032553528000921261e+00,2.718931293145205458e-02,2.920237710933652764e+01,8.220763514825378593e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.741713697801381744e-02,2.887782452458562332e+01,8.135602683526235168e+00,2.677725520960545433e-02,2.979019540419760759e+01,8.374427560915243873e+00
1.605702911834783198e+00,5.799086757990867369e+01,2.713984870607613967e-02,2.927294069306944735e+01,8.239232945692759102e+00,2.634017322637659253e-02,3.040944205168219128e+01,8.536957234643958614e+00
1.623156204354726517e+00,5.753424657534246478e+01,2.686042048025080384e-02,2.967159780837047833e+01,8.343448092659592419e+00,2.588994044650423307e-02,3.104890729242310243e+01,8.703873500996673229e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.657894194168473889e-02,3.007212445179184712e+01,8.448230868214528400e+00,2.543843033472716064e-02,3.169005420405834528e+01,8.870786802098850288e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.629549021657592162e-02,3.047265535623363064e+01,8.553545115085274375e+00,2.499745199739370621e-02,3.231352343014322770e+01,9.033356385411014600e+00
1.675516081914556477e+00,5.616438356164383094e+01,2.601015382081415389e-02,3.087813067483714846e+01,8.659353730822335393e+00,2.457109895195521559e-02,3.291303860874767651e+01,9.190122628409666206e+00
1.692969374434499574e+00,5.570776255707762203e+01,2.572305234717451455e-02,3.128592611619188446e+01,8.765623340788589957e+00,2.414851834516156676e-02,3.351181495330925486e+01,9.345112825114666677e+00
1.710422666954442894e+00,5.525114155251141312e+01,2.543427562565123839e-02,3.169592683959657720e+01,8.872320521707603547e+00,2.371714543530468317e-02,3.412298751010888509e+01,9.502935847514299539e+00
1.727875959474386214e+00,5.479452054794520421e+01,2.514391070077689680e-02,3.210548074109961192e+01,8.979412004721451623e+00,2.326441548067645360e-02,3.476072714371579764e+01,9.668140489629848844e+00
1.745329251994329534e+00,5.433789954337899530e+01,2.485204944443408781e-02,3.251952975070051366e+01,9.086864539766704496e+00,2.277776373956878417e-02,3.544512052602902941e+01,9.845239703702533873e+00
1.762782544514272853e+00,5.388127853881277929e+01,2.455878382183158265e-02,3.293035511292693940e+01,9.194644887829714008e+00,2.224462547188703343e-02,3.619929391683520237e+01,1.003870219577539835e+01
1.780235837034216173e+00,5.342465753424657038e+01,2.426420644727653522e-02,3.334797482189469520e+01,9.302719768858912275e+00,2.165985894327655467e-02,3.702453642687315494e+01,1.025022293728552292e+01
1.797689129554159493e+00,5.296803652968036147e+01,2.396840961264749825e-02,3.376665298402969029e+01,9.411055841827659307e+00,2.104748051028525885e-02,3.788667931120055243e+01,1.047099185578750280e+01
1.815142422074102813e+00,5.251141552511415256e+01,2.367148447353314283e-02,3.418744608333011570e+01,9.519618147062987035e+00,2.043866496091613361e-02,3.874584432828053338e+01,1.068971190654690773e+01
1.832595714594046132e+00,5.205479452054794365e+01,2.337352170609673443e-02,3.460615509521337430e+01,9.628367680371846760e+00,1.986406886138186029e-02,3.955761414143149324e+01,1.089544718845639437e+01
1.850049007113989230e+00,5.159817351598173474e+01,2.307460851785148731e-02,3.502959034884429457e+01,9.737271339847275442e+00,1.933742704070015236e-02,4.030176526533720960e+01,1.108341721606068120e+01
1.867502299633932550e+00,5.114155251141552583e+01,2.277485829440396153e-02,3.544920510638785771e+01,9.846295588209262206e+00,1.885219454025839972e-02,4.098692507432630094e+01,1.125609625589358487e+01
1.884955592153875870e+00,5.068493150684930981e+01,2.247436462467438875e-02,3.587481165811786354e+01,9.955406914363361892e+00,1.840062966274873604e-02,4.162213505313830808e+01,1.141635155109101341e+01
1.902408884673819189e+00,5.022831050228310090e+01,2.217321318111002693e-02,3.630024523845124662e+01,1.006457161124786737e+01,1.797499071086334707e-02,4.222178159402739084e+01,1.156699308874747523e+01
1.919862177193762509e+00,4.977168949771689199e+01,2.187148707032096975e-02,3.672761088901917503e+01,1.017375584624279838e+01,1.756816572753317623e-02,4.279798850806340482e+01,1.171061304690178595e+01
1.937315469713705829e+00,4.931506849315068308e+01,2.156927590866224848e-02,3.715199161081136481e+01,1.028292565062374564e+01,1.717580984214248790e-02,4.335362529855432712e+01,1.184877388796447306e+01
1.954768762233649149e+00,4.885844748858447417e+01,2.126670113191129682e-02,3.758062257418195884e+01,1.039204694545788676e+01,1.679433797793625574e-02,4.389372413244569060e+01,1.198276254249646477e+01
1.972222054753592468e+00,4.840182648401826526e+01,2.096383956728041856e-02,3.800373384974835744e+01,1.050108557293090250e+01,1.642016507939954295e-02,4.442468567768057142e+01,1.211386186410227594e+01
1.989675347273535788e+00,4.794520547945204925e+01,2.066076458367769805e-02,3.843313644650695693e+01,1.061000734138262303e+01,1.604970609101739887e-02,4.494981263132793714e+01,1.224333233582543734e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.035760342578129406e-02,3.886009823422364207e+01,1.071877808981452063e+01,1.567937595727489017e-02,4.547597044746643036e+01,1.237241023911020754e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.005443750722615132e-02,3.928984051415636714e+01,1.082736374766343701e+01,1.530558962265707312e-02,4.600525679989053174e+01,1.250234922056913867e+01
2.042035224833365525e+00,4.657534246575342252e+01,1.975133474979613377e-02,3.971638080359887368e+01,1.093573048498286049e+01,1.492282968943543266e-02,4.654888170506420408e+01,1.263503092207614387e+01
2.059488517353309067e+00,4.611872146118721361e+01,1.944843001212373176e-02,4.014579870109978543e+01,1.104384462565160341e+01,1.451296207322680387e-02,4.713012031256445056e+01,1.277667771601127278e+01
2.076941809873252165e+00,4.566210045662100470e+01,1.914579249426912738e-02,4.057073845401105672e+01,1.115167335643820401e+01,1.405278928114076648e-02,4.778193404338885131e+01,1.293514983345884772e+01
2.094395102393195263e+00,4.520547945205478868e+01,1.884350687356462634e-02,4.099917686670863048e+01,1.125918350932260736e+01,1.351938311004954527e-02,4.854257609236699977e+01,1.311805020815992329e+01
2.111848394913138804e+00,4.474885844748857977e+01,1.854169593284095072e-02,4.142234981308631347e+01,1.136633775399536539e+01,1.291777245368577569e-02,4.940338294179875334e+01,1.332328557151959458e+01
2.129301687433081902e+00,4.429223744292237086e+01,1.824041920300709801e-02,4.184929059722860245e+01,1.147309863624632698e+01,1.230419746205821049e-02,5.027652674876553363e+01,1.353135859096140692e+01
2.146754979953025444e+00,4.383561643835616195e+01,1.793979327491618952e-02,4.227128630484672556e+01,1.157943290851303786e+01,1.174033113411633404e-02,5.108189367929955438e+01,1.372136855918543930e+01
2.164208272472968542e+00,4.337899543378995304e+01,1.763990859523487456e-02,4.269632693058176898e+01,1.168531282480590683e+01,1.126660829191754656e-02,5.176752044975044953e+01,1.388002931464176193e+01
2.181661564992912083e+00,4.292237442922374413e+01,1.734083243519942211e-02,4.311963935865281883e+01,1.179070584692547818e+01,1.086778939056975979e-02,5.233965082734954422e+01,1.401285383738271051e+01
2.199114857512855181e+00,4.246575342465753522e+01,1.704270054271458945e-02,4.354234687342603394e+01,1.189556659979435160e+01,1.051962299572399388e-02,5.284085605188192147e+01,1.412820027159017400e+01
2.216568150032798723e+00,4.200913242009131920e+01,1.674557410155307763e-02,4.396279319410695763e+01,1.199986596124675486e+01,1.019785767303121350e-02,5.330639657192286762e+01,1.423426043619873660e+01
2.234021442552741821e+00,4.155251141552511029e+01,1.644955229672078953e-02,4.438301434379328470e+01,1.210357698705557894e+01,9.878297089299544614e-03,5.376181548194503534e+01,1.433905492109981772e+01
2.251474735072684918e+00,4.109589041095890138e+01,1.615474547526216109e-02,4.480070183934776651e+01,1.220665813124075960e+01,9.543995425045508768e-03,5.424894587403595381e+01,1.444806281103280021e+01
2.268928027592628460e+00,4.063926940639269247e+01,1.586121743483416210e-02,4.521773423140101755e+01,1.230907204380761222e+01,9.192413592147953907e-03,5.476347383828478144e+01,1.456195314405087871e+01
2.286381320112571558e+00,4.018264840182648356e+01,1.556908210954205049e-02,4.563227142032827999e+01,1.241078782851308127e+01,8.822714044844939124e-03,5.530428975889019938e+01,1.468080557352737436e+01
2.303834612632515100e+00,3.972602739726027465e+01,1.527843698852251846e-02,4.604382062819881583e+01,1.251177434983782888e+01,8.434094211813333852e-03,5.587374515777726458e+01,1.480460182114033607e+01
2.321287905152458197e+00,3.926940639269405864e+01,1.498935277650222109e-02,4.645499576750670911e+01,1.261199897626100963e+01,8.030816067971860428e-03,5.646645267963944548e+01,1.493142554026506374e+01
2.338741197672401739e+00,3.881278538812784973e+01,1.470193256491476516e-02,4.686039174571759247e+01,1.271142682531188406e+01,7.627460757254480445e-03,5.705937881212935281e+01,1.505634260498104560e+01
2.356194490192344837e+00,3.835616438356164082e+01,1.441628626308632741e-02,4.726783567531085595e+01,1.281002141803221051e+01,7.239865352005482764e-03,5.763023572599731637e+01,1.517443897392181995e+01
2.373647782712288379e+00,3.789954337899543191e+01,1.413249118118735902e-02,4.766828872570877706e+01,1.290774716165398672e+01,6.883866924569147575e-03,5.816037395885762606e+01,1.528113394299887062e+01
2.391101075232231477e+00,3.744292237442922300e+01,1.385062862541101315e-02,4.807148999630360464e+01,1.300456987944535747e+01,6.573279005812053544e-03,5.820131836854559992e+01,1.537272580241593545e+01
2.408554367752174574e+00,3.698630136986301409e+01,1.357080196537106646e-02,4.846895590567408618e+01,1.310045640287524549e+01,6.305769548395469791e-03,5.648769340269404182e+01,1.545044380317715849e+01
2.426007660272118116e+00,3.652968036529679807e+01,1.329312026228878646e-02,4.886754902081420227e+01,1.319537348500649188e+01,6.071276478424703082e-03,5.491401113379124865e+01,1.551763005025438247e+01
2.443460952792061214e+00,3.607305936073058916e+01,1.301766830174207884e-02,4.925936737309949365e+01,1.328928762150355425e+01,5.859689341572705407e-03,5.344051500518962428e+01,1.557746261701045931e+01
2.460914245312004756e+00,3.561643835616438025e+01,1.274453517640989665e-02,4.965215812567181075e+01,1.338216505063252271e+01,5.660897683512450436e-03,5.202453486282610129e+01,1.563298193931041169e+01
2.478367537831947853e+00,3.515981735159817134e+01,1.247381141436260284e-02,5.003164173622901956e+01,1.347397175326110386e+01,5.464791049916900567e-03,5.061287950696722504e+01,1.568713420836574102e+01
