# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.993792635714600081e-02,8.243207069230248374e-01,9.205020624862698952e-02,5.031329341317365006e-02,-1.075556684253171674e-04,-1.175615431708705336e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.956823767805017961e-02,1.599932863148434858e+00,1.825342061212069933e-01,5.030424979726789980e-02,2.019809183840282421e-02,2.208843328882550798e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.920413056362348686e-02,2.328930610587142791e+00,2.715167294479335913e-01,5.027098456719000102e-02,9.469896066514078836e-02,1.037573940893670062e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.884550597496363500e-02,3.013116267667588666e+00,3.590728595583002614e-01,5.021526277489678225e-02,2.188271835516511499e-01,2.405189501127432544e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.849226264652874846e-02,3.654648681057641291e+00,4.452734360440211425e-01,5.013884947234513445e-02,3.876970415396805425e-01,4.279855019742718342e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.814429708613737757e-02,4.255476317462609792e+00,5.301852625728604718e-01,5.004350971149195554e-02,5.962123449361577121e-01,6.617610236443464966e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.780150357496847774e-02,4.817438496827845640e+00,6.138714227357203734e-01,4.993100854429406016e-02,8.391636169060978645e-01,9.374494077695411098e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.746377424557005759e-02,5.342288126827342332e+00,6.963915757583659660e-01,4.980311102270836704e-02,1.111313542503130192e+00,1.250661919825080681e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.713100107766855090e-02,5.831696139005128288e+00,7.778022250233047608e-01,4.966158219869172552e-02,1.407469942615952041e+00,1.597023436230523563e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.680307801285746305e-02,6.287255658187586249e+00,8.581569619364759482e-01,4.950818712420099882e-02,1.722546346836000719e+00,1.972177233560841181e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.647990105640682768e-02,6.710036407674334846e+00,9.375066878024168604e-01,4.934469085119310566e-02,2.051610990309056692e+00,2.371788174558832896e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.616136810687180431e-02,7.101501024548901420e+00,1.015899816063790206e+00,4.917285843162488151e-02,2.389925773575282353e+00,2.791544200353155980e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.584737805483109913e-02,7.463343699575001544e+00,1.093382457241928618e+00,4.899445491745319653e-02,2.733007853557861022e+00,3.227154518489109836e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.553783048601273142e-02,7.796798401781511068e+00,1.169998588137916018e+00,4.881124536063491393e-02,3.076737256142735522e+00,3.674344946710790261e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.523262514927544470e-02,8.103026035482910672e+00,1.245790206723321081e+00,4.862499481312694549e-02,3.417335499117545972e+00,4.128855828686521789e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.493165987937547401e-02,8.383409315585458543e+00,1.320797474909318092e+00,4.843746832688614751e-02,3.751304170634682134e+00,4.586436069997493203e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.463483004291653178e-02,8.639862877622105586e+00,1.395058849593117545e+00,4.825043095386937625e-02,4.075474537321232660e+00,5.042838671268173867e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.434202708093207962e-02,8.872901658900763877e+00,1.468611203575823421e+00,4.806564774603350881e-02,4.387027439893632419e+00,5.493814096412644732e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.405313680460454240e-02,9.087346750019309027e+00,1.541489937421224976e+00,4.788475030534902754e-02,4.683684308541689489e+00,5.935431348204723845e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.376803467843139173e-02,9.279993380874479669e+00,1.613729082702404227e+00,4.770797476300282780e-02,4.965641216340043407e+00,6.367156319658615615e-01
