# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.993976911107458200e-02,8.012996225224696678e-01,9.191718679809071646e-02,5.031329341317365006e-02,-8.026395832794887926e-04,-8.998507166119065325e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.957178484210072317e-02,1.557211036993572550e+00,1.827655606495030838e-01,5.030424979726789980e-02,1.903348249848561824e-02,2.135049602466622572e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.920924424484132004e-02,2.268466571816848187e+00,2.724534867157731854e-01,5.027098456719000102e-02,9.181860621072021611e-02,1.032055183407012619e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.885204313215100319e-02,2.936321827738326284e+00,3.609960146150048566e-01,5.021526277489678225e-02,2.131119298595920697e-01,2.403586234304519453e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.850007062743048186e-02,3.562833260401033542e+00,4.484626702173064028e-01,5.013884947234513445e-02,3.781711684875821433e-01,4.285217470027046643e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.815322467166151948e-02,4.150286631775977675e+00,5.349037279850940019e-01,5.004350971149195554e-02,5.820508473182328668e-01,6.634183668677406942e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.781141791028741678e-02,4.701013792101418787e+00,6.203671042646869971e-01,4.993100854429406016e-02,8.196907465836420492e-01,9.407769325923477644e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.747454739324693390e-02,5.215418587476001733e+00,7.049011592550185057e-01,4.980311102270836704e-02,1.085993428724713716e+00,1.256324838360630414e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.714250578430856375e-02,5.697385084322277748e+00,7.885509118686847563e-01,4.966158219869172552e-02,1.375890469724066811e+00,1.605783053505203117e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.681519568085058119e-02,6.147728473179006947e+00,8.713595252419332748e-01,4.950818712420099882e-02,1.684397753864595781e+00,1.984861517800128039e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.649251902534803221e-02,6.568076668017740261e+00,9.533685577922843546e-01,4.934469085119310566e-02,2.006660886335737803e+00,2.389255400764553339e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.617437614805716684e-02,6.961086571080739027e+00,1.034617806397573947e+00,4.917285843162488151e-02,2.337992626248526218e+00,2.814642472537016715e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.586066471484776669e-02,7.326532020629653807e+00,1.115145514515099912e+00,4.899445491745319653e-02,2.673962036056854341e+00,3.256713973732152101e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.555127699656624785e-02,7.668001594003933441e+00,1.194988494373310006e+00,4.881124536063491393e-02,3.010536147927911799e+00,3.711223476751101535e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.524612478196547022e-02,7.984621156923706664e+00,1.274182214782977773e+00,4.862499481312694549e-02,3.344020645600478847e+00,4.173910041325389342e-01
