# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007235861352645617e-02,5.385888396319916671e-01,7.900957850195307330e-02,5.031329341317365006e-02,-2.813850999193419963e-04,-4.042194048156390860e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.983424656357432481e-02,1.048854328652491619e+00,1.571807703659382771e-01,5.030424979726789980e-02,2.035018620291522556e-02,2.925641058631541554e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959881961433844355e-02,1.531361849503358519e+00,2.344979846099725096e-01,5.027098456719000102e-02,9.596968425614346709e-02,1.383656925015464348e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.936594623745444582e-02,1.987139086286763501e+00,3.109928203131530067e-01,5.021526277489678225e-02,2.216840406614068448e-01,3.211598545890249901e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913550102517241780e-02,2.417210953883318858e+00,3.867150853601009075e-01,5.013884947234513445e-02,3.921272004549091750e-01,5.718842764291735131e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890736469035687067e-02,2.822533645619718090e+00,4.617027540359194271e-01,5.004350971149195554e-02,6.015976980099068117e-01,8.847845050555963597e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.868142406044640574e-02,3.204022387794885685e+00,5.359902042385139564e-01,4.993100854429406016e-02,8.441900530728988494e-01,1.254098180617586045e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845757120896518333e-02,3.562580254342395669e+00,6.096130199316962539e-01,4.980311102270836704e-02,1.113923683665754227e+00,1.674048872343791849e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823570168919003726e-02,3.899081591983974082e+00,6.826054783125917735e-01,4.966158219869172552e-02,1.404870807285505840e+00,2.138842418639523013e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801571431964120340e-02,4.214356081024368983e+00,7.549999831864535604e-01,4.950818712420099882e-02,1.711281669714622922e+00,2.642669139599236328e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.779751118408232663e-02,4.508755957357951871e+00,8.268278616964802596e-01,4.934469085119310566e-02,2.027678746441220703e+00,3.179760167119130565e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.758099763152046080e-02,4.783458030629519797e+00,8.981195041124814260e-01,4.917285843162488151e-02,2.348904259116689541e+00,3.744380116346817666e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.736608227620605488e-02,5.039193591826983898e+00,9.689042883546739038e-01,4.899445491745319653e-02,2.670196723519443704e+00,4.330738592625535954e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.715267699763298070e-02,5.276701930550784070e+00,1.039210617408759862e+00,4.881124536063491393e-02,2.987241891135612448e+00,4.933033929493325087e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.694069694053849828e-02,5.497738026146579138e+00,1.109066050756554400e+00,4.862499481312694549e-02,3.296223184341497969e+00,5.545471021835761682e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.673006028965447783e-02,5.701996163076506363e+00,1.178497348094628805e+00,4.843746832688614751e-02,3.593839926720598932e+00,6.162257325417731524e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.652068723643266318e-02,5.892856801770686381e+00,1.247530536109542343e+00,4.825043095386937625e-02,3.877318144621388907e+00,6.777590521328545892e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.631249968294057912e-02,6.068422975693965604e+00,1.316190941628059274e+00,4.806564774603350881e-02,4.144418275321379852e+00,7.385658174204506876e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.610542124183696078e-02,6.232653748883503653e+00,1.384503274245708626e+00,4.788475030534902754e-02,4.393212312082688698e+00,7.981081488184944561e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.589937723637176059e-02,6.382623890535567668e+00,1.452491653800492832e+00,4.770797476300282780e-02,4.624431238949506806e+00,8.563072232240903636e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.569429470038614133e-02,6.522026297377837345e+00,1.520179653657930618e+00,4.753472583284749919e-02,4.839948160934921084e+00,9.133580195423020021e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.549010237831247611e-02,6.648447387416782206e+00,1.587590327502021115e+00,4.736439716206318484e-02,5.041131580932496803e+00,9.694593752619934390e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.528673072517434839e-02,6.765162822067760651e+00,1.654746330127291776e+00,4.719638239783003480e-02,5.229299327272248554e+00,1.024810352805683555e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.508411190658655893e-02,6.870456530983700461e+00,1.721669992124351678e+00,4.703007518732817138e-02,5.406433861838315202e+00,1.079610271536224797e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.488217973907228375e-02,6.966376893478028798e+00,1.788383171817914397e+00,4.686486917773775157e-02,5.572880036356820277e+00,1.134058710092429312e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.468086903726139342e-02,7.053537216158376033e+00,1.854907075170425079e+00,4.670015801623894625e-02,5.730011546258116262e+00,1.188355419191313045e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.448011521141774505e-02,7.130336564975721991e+00,1.921262669002742118e+00,4.653533535001187771e-02,5.879971016159466046e+00,1.242700255512803942e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.427985426152312304e-02,7.199741737584066215e+00,1.987471749695267631e+00,4.636980908165701937e-02,6.021253437730385016e+00,1.297288472425990324e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.408002277727722518e-02,7.258889755990473702e+00,2.053556275398213948e+00,4.620367390920396972e-02,6.156203681115695048e+00,1.352088884235067789e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.388055793809769040e-02,7.311627457734079627e+00,2.119533255095499946e+00,4.603800204354138031e-02,6.283104548568360315e+00,1.406747715503430030e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.368139751312007796e-02,7.354366530061290597e+00,2.185412942707710027e+00,4.587394037491530907e-02,6.400447302945801553e+00,1.460886244068333673e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.348247986119786745e-02,7.391156886550562355e+00,2.251201271651666502e+00,4.571263579357191104e-02,6.510049109066919470e+00,1.514125451841445980e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.328374393090247269e-02,7.419259883473456441e+00,2.316902028796044011e+00,4.555523518975727881e-02,6.609279161626981924e+00,1.566086045264283522e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.308512926052323472e-02,7.444137921767654653e+00,2.382517823294939330e+00,4.540288368951509584e-02,6.699668315403724428e+00,1.616389100908539156e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.288657590107187306e-02,7.480159911630000380e+00,2.448051616916114614e+00,4.525587110131407825e-02,6.781917732511591801e+00,1.664938008453394458e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.268802381894089282e-02,7.566812772695183931e+00,2.513506705602291724e+00,4.511225922639045677e-02,6.856434973616012840e+00,1.712372138853591297e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.248941261668556096e-02,7.651914467407262777e+00,2.578886269662017838e+00,4.496975168504232373e-02,6.925761832747289404e+00,1.759449664694920035e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.229068153144104752e-02,7.734996368095313102e+00,2.644193345562246833e+00,4.482605209756788944e-02,6.991630872523755258e+00,1.806929175659452547e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.209176943492241862e-02,7.816748341195702388e+00,2.709430980817888024e+00,4.467886408426530870e-02,7.054351910037003570e+00,1.855569698842570947e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.189261483342463649e-02,7.896233913163913876e+00,2.774602260230066619e+00,4.452589126543275017e-02,7.113503610262522869e+00,1.906130812523565421e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.169315586782255945e-02,7.975149173644188849e+00,2.839710283807510116e+00,4.436483726136833394e-02,7.171389130621046881e+00,1.959373061753367784e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.149333031357094193e-02,8.051649757685447995e+00,2.904758170101642278e+00,4.419340569237025645e-02,7.226364205397826090e+00,2.016058345815935127e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.129307558070444140e-02,8.128351187290633106e+00,2.969749080543345521e+00,4.400930017873671413e-02,7.278445366409552975e+00,2.076948039586696382e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.109232871383761837e-02,8.202714061118690836e+00,3.034686227887112508e+00,4.381022434076578542e-02,7.327713719242860968e+00,2.142798999141293237e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.089102631142045585e-02,8.277805687502292287e+00,3.099572884984176380e+00,4.359400578563256412e-02,7.371386168388899485e+00,2.214318440058536286e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.068910394650805673e-02,8.350729899286410074e+00,3.164412391395951651e+00,4.336157164469899017e-02,7.409000332544906975e+00,2.291177096874859487e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.048649591384909097e-02,8.424087625498573928e+00,3.229208161909003838e+00,4.311709284568653738e-02,7.440287887568360681e+00,2.371961835566161803e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.028313522882961267e-02,8.496639206343740369e+00,3.293963697588950801e+00,4.286489317635176072e-02,7.487476793348005977e+00,2.455203694656935109e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.007895362747303930e-02,8.569179515752281873e+00,3.358682492003699949e+00,4.260929642445125676e-02,7.601942078353174814e+00,2.539434782832727056e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.987388156644016551e-02,8.640522941932708534e+00,3.423367249412959001e+00,4.235462637774163597e-02,7.708216410263212914e+00,2.623193013838714727e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.966784822302914931e-02,8.712251472276735242e+00,3.488020069970189319e+00,4.210520682397948106e-02,7.811315695511658497e+00,2.705028291725495304e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.946078149517552591e-02,8.783324942565277738e+00,3.552644231853054002e+00,4.186536155092141637e-02,7.907084797744346361e+00,2.783508342720091289e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.925260800145219386e-02,8.854434171774830276e+00,3.617243871313414960e+00,4.163941434632401073e-02,7.995890335791808745e+00,2.857222769983953636e+00
