# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002663602519195202e-02,4.501647674106311614e-01,7.975908159806226194e-02,5.031329341317365006e-02,-8.116532059098251770e-04,-1.423252318495275902e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.974516860690933462e-02,8.858768726259688142e-01,1.587173415279717337e-01,5.030424979726789980e-02,1.350694007265395603e-02,2.369206575984722160e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.946875567367922666e-02,1.305226201733073355e+00,2.366123779070894995e-01,5.027098456719000102e-02,6.612951970726467510e-02,1.161289599696700009e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.919713740424983689e-02,1.707829579681025223e+00,3.134012646185562745e-01,5.021526277489678225e-02,1.541078124326721865e-01,2.711569817671875479e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.893007063626476916e-02,2.093789827552842819e+00,3.891675224628963758e-01,5.013884947234513445e-02,2.743865020309617098e-01,4.841224288092439015e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.866732669986803539e-02,2.463435315179488327e+00,4.639599939636401826e-01,5.004350971149195554e-02,4.238015556132904149e-01,7.504015048767712082e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.840869036059521763e-02,2.816708329061073268e+00,5.378206287434089683e-01,4.993100854429406016e-02,5.990799749637527594e-01,1.065355151958317925e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.815395876327303176e-02,3.153880973004530741e+00,6.107965864553097646e-01,4.980311102270836704e-02,7.968473660933671487e-01,1.424288401362109324e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.790294043314577421e-02,3.475272362007209903e+00,6.829305299475135760e-01,4.966158219869172552e-02,1.013647551972532090e+00,1.822416503120460052e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.765545436413534675e-02,3.780961095120102478e+00,7.542627087378513950e-01,4.950818712420099882e-02,1.245976176032274507e+00,2.254839611050968307e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.741132919431678000e-02,4.071121874698182097e+00,8.248321559629919753e-01,4.934469085119310566e-02,1.490335586513707122e+00,2.716561109346715686e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.717040245907783147e-02,4.346219626471110153e+00,8.946761076489885278e-01,4.917285843162488151e-02,1.743331712219425400e+00,3.202779583511784489e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.693251990808942897e-02,4.606532974280664661e+00,9.638301357105659717e-01,4.899445491745319653e-02,2.001666687369211495e+00,3.708775369400126865e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.669753488703961425e-02,4.852346923278707536e+00,1.032328396268841431e+00,4.881124536063491393e-02,2.262243318018022809e+00,4.229619223770508807e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.646530777185156613e-02,5.083925858132233522e+00,1.100203704462823229e+00,4.862499481312694549e-02,2.521996076783297180e+00,4.760329251396057115e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.623570544925478115e-02,5.301319796730650680e+00,1.167487592818386322e+00,4.843746832688614751e-02,2.777938554835854390e+00,5.295906450477358973e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.600860084250784493e-02,5.505039572617818067e+00,1.234210430538153824e+00,4.825043095386937625e-02,3.027467071564381218e+00,5.831322504410659802e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.578387247594816606e-02,5.695328754921030523e+00,1.300401488607637823e+00,4.806564774603350881e-02,3.268209290089513885e+00,6.361491419298125338e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.556140407408477283e-02,5.872480481226130422e+00,1.366089032372020950e+00,4.788475030534902754e-02,3.498126149199197066e+00,6.881662285712772942e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.534108419194687878e-02,6.036858328139572905e+00,1.431300373978009244e+00,4.770797476300282780e-02,3.717047534510518059e+00,7.391072911605545137e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.512280587363298734e-02,6.188805849006135951e+00,1.496061957251852315e+00,4.753472583284749919e-02,3.925882493546913210e+00,7.891363287660282388e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.490646633670011822e-02,6.328607617464316881e+00,1.560399403180906086e+00,4.736439716206318484e-02,4.125595400981111105e+00,8.384221543500858242e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.469196667979136173e-02,6.456480612007052144e+00,1.624337584752620245e+00,4.719638239783003480e-02,4.317102626369868190e+00,8.871351339102828693e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.447921161116767663e-02,6.572578080512936793e+00,1.687900665179401738e+00,4.703007518732817138e-02,4.501159934251601769e+00,9.354471207661387844e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.426810919620294271e-02,6.677416171529727329e+00,1.751112166860151920e+00,4.686486917773775157e-02,4.678465640170977657e+00,9.835314124566307825e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.405857062208952402e-02,6.771563835497034667e+00,1.813995002517783339e+00,4.670015801623894625e-02,4.849665839984424132e+00,1.031562733830117207e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.385050997817001306e-02,6.854824741348615191e+00,1.876571539637088559e+00,4.653533535001187771e-02,5.015315628141519433e+00,1.079717181360360545e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.364384405046229515e-02,6.927339314508744295e+00,1.938863626012254926e+00,4.636980908165701937e-02,5.175749598130501283e+00,1.128167989334235566e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.343849212908069274e-02,6.990054418327222407e+00,2.000892649161113646e+00,4.620367390920396972e-02,5.330736019906384016e+00,1.176888118163180952e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.323437582737724855e-02,7.043182699028780469e+00,2.062679559926312578e+00,4.603800204354138031e-02,5.479306595538756319e+00,1.225562880257078602e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.303141891173502959e-02,7.088223884081079618e+00,2.124244923992533174e+00,4.587394037491530907e-02,5.620426774851822849e+00,1.273853255513830440e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.282954714104133392e-02,7.127113804632162264e+00,2.185608948410016517e+00,4.571263579357191104e-02,5.753273625347418374e+00,1.321417805956857316e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.262868811495356541e-02,7.160382206191829191e+00,2.246791521937074876e+00,4.555523518975727881e-02,5.877233025505242736e+00,1.367912790024364833e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.242877113014593971e-02,7.186574229151490911e+00,2.307812248474873762e+00,4.540288368951509584e-02,5.991864050089164451e+00,1.412992822023395378e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.222972704377860043e-02,7.206781869778403404e+00,2.368690474738621710e+00,4.525587110131407825e-02,6.097472653306796886e+00,1.456564217679738649e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.203148814342005934e-02,7.219602915781655028e+00,2.429445331574937583e+00,4.511225922639045677e-02,6.195871235905936025e+00,1.499194953646649564e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.183398802289849117e-02,7.227379411545464372e+00,2.490095751321144135e+00,4.496975168504232373e-02,6.288829639561900109e+00,1.541563381090544693e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.163716146351343489e-02,7.227588234357093633e+00,2.550660513209548341e+00,4.482605209756788944e-02,6.377811126124755425e+00,1.584352104270516204e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.144094432003250089e-02,7.223302927681983121e+00,2.611158257873570143e+00,4.467886408426530870e-02,6.463939604439747022e+00,1.628247974096180384e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.124527341096344973e-02,7.211892721169090414e+00,2.671607528559620359e+00,4.452589126543275017e-02,6.548016316633685108e+00,1.673942236666086103e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.105008641262337249e-02,7.198278694897667584e+00,2.732026791952409273e+00,4.436483726136833394e-02,6.630630873361815780e+00,1.722130830384202227e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.085532175655412490e-02,7.179487465949234704e+00,2.792434468467463571e+00,4.419340569237025645e-02,6.712127035876108039e+00,1.773514868810725842e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.066091852985626032e-02,7.302040889613548913e+00,2.852848964304324220e+00,4.400930017873671413e-02,6.792219140858327897e+00,1.828801290915761379e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.046681637789923541e-02,7.450925372230034149e+00,2.913288690119109514e+00,4.381022434076578542e-02,6.869737262363915242e+00,1.888703662464497723e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.027295540899907683e-02,7.601342571979536444e+00,2.973772102397108874e+00,4.359400578563256412e-02,6.943410385653092654e+00,1.953905703358638224e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.007927610107860084e-02,7.755300294839209130e+00,3.034317716732075620e+00,4.336157164469899017e-02,7.011112365960746828e+00,2.024161486351395922e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.988571920975744062e-02,7.911177268228178683e+00,3.094944150462334509e+00,4.311709284568653738e-02,7.070034886535062846e+00,2.098240694238940218e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.969222567748762615e-02,8.070845760695783966e+00,3.155670140529984735e+00,4.286489317635176072e-02,7.120674993002647390e+00,2.174855428317687966e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.949873654338961065e-02,8.231752565104590857e+00,3.216514578880589337e+00,4.260929642445125676e-02,7.163221113689608899e+00,2.252704989352186438e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.930519285344749592e-02,8.396783511299652503e+00,3.277496541862345847e+00,4.235462637774163597e-02,7.194872743464959974e+00,2.330475191759004083e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.911153557056937236e-02,8.564171989480321656e+00,3.338635315563070360e+00,4.210520682397948106e-02,7.215498032971073172e+00,2.406838228231195753e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.891770548418377329e-02,8.736046607213127757e+00,3.399950437506370271e+00,4.186536155092141637e-02,7.226639330955151763e+00,2.480453101760621948e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.872364311947038701e-02,8.911416444227370448e+00,3.461461714886459262e+00,4.163941434632401073e-02,7.227608023597537290e+00,2.549966602372229385e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.852928864563708727e-02,9.090289163355464552e+00,3.523189274083058375e+00,4.143127213689007382e-02,7.222828452102037389e+00,2.614143502764438853e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.833458178285534257e-02,9.272253591096452752e+00,3.585153578940010632e+00,4.123827909610967152e-02,7.211611449270338703e+00,2.673770524828286366e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.813946170749386855e-02,9.458006538440363542e+00,3.647375482161951954e+00,4.105255566900679193e-02,7.198699168090593403e+00,2.731261698590916165e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.794386695527854347e-02,9.648660424538487490e+00,3.709876250546752185e+00,4.086607762380452258e-02,7.177244971314710398e+00,2.789095349236752952e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.774773532193297781e-02,9.843017983332558174e+00,3.772677612028035199e+00,4.067082072872611059e-02,7.294103583384504041e+00,2.849768792255084726e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.755100376080790919e-02,1.004277421320658803e+01,3.835801790597694882e+00,4.045876075199461575e-02,7.457055227679102671e+00,2.915799628926127429e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.735360827743739592e-02,1.024577595759109805e+01,3.899271555842377612e+00,4.022187346183318801e-02,7.641722451872412059e+00,2.989729153312690180e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.715548382042905412e-02,1.045475637283270842e+01,3.963110273672100003e+00,3.995213462646503289e-02,7.857294489770514367e+00,3.074127885436217511e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.695656416815422396e-02,1.066702014287222156e+01,4.027341936676371859e+00,3.964152960322401414e-02,8.112819448283360657e+00,3.171600382891791803e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.675678181073305240e-02,1.088598145659267757e+01,4.091991203060112881e+00,3.928726495546971953e-02,8.412183071676235357e+00,3.283151394298178261e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.655606782677436883e-02,1.110854208906019025e+01,4.157083492843708150e+00,3.890039406060440130e-02,8.751571075016249424e+00,3.405432583432146387e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.635435175429047039e-02,1.133794856268357165e+01,4.222645126393325121e+00,3.849423989924227046e-02,9.122843146980663676e+00,3.534334087231605359e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.615156145516197628e-02,1.157216506718628324e+01,4.288703184798880130e+00,3.808212545199763516e-02,9.513493601722046833e+00,3.665683569060350422e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.594762297247691002e-02,1.181275768585972230e+01,4.355285309100551672e+00,3.767737369948475495e-02,9.914024311710127435e+00,3.795239070893286826e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.574246038001030468e-02,1.205837678089661580e+01,4.422420599756513582e+00,3.729330762231790330e-02,1.030892642235638412e+01,3.918687022836711442e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.553599562304485260e-02,1.231086366445885005e+01,4.490140451384182718e+00,3.694008162773673026e-02,1.068487373977700727e+01,4.032670371793015462e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.532814834965814638e-02,1.256949136626879238e+01,4.558471911773628094e+00,3.661071322131779354e-02,1.104749975458665290e+01,4.139347652623929896e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.511883573152412702e-02,1.282925263822886919e+01,4.627431953843073487e+00,3.629245294785624076e-02,1.140904029636301331e+01,4.242792677772263765e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.490797227316608242e-02,1.309409654253196464e+01,4.697032542958821111e+00,3.597254700903820129e-02,1.178314555796941754e+01,4.347139965084706681e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.469546960849829997e-02,1.336137990297029887e+01,4.767284345899849285e+00,3.563824160654974205e-02,1.218507448993694986e+01,4.456584136011352726e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.448123628338128910e-02,1.363330147725836916e+01,4.838199599059559652e+00,3.527678294207696463e-02,1.263322498876002520e+01,4.575381773925933260e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.426517752276952294e-02,1.390836865854899784e+01,4.909791870582051132e+00,3.487545045029333268e-02,1.313498008908629977e+01,4.707777372031542562e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.404719498086762608e-02,1.418764767412933026e+01,4.982074267226266784e+00,3.442709178239707069e-02,1.370216905532522667e+01,4.856134618272064607e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.382718647255730793e-02,1.447120564199819270e+01,5.055058780368147708e+00,3.393632080220873593e-02,1.433043232096287589e+01,5.018852825737904588e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.360504568415900034e-02,1.475785170245171507e+01,5.128756832379622210e+00,3.340924630285365543e-02,1.501119726428912493e+01,5.193702071698344191e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.338066186139079794e-02,1.504832931807499108e+01,5.203181242147760344e+00,3.285198636960384028e-02,1.573671475796467156e+01,5.378324183624124899e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.315391947212781992e-02,1.534361828685063678e+01,5.278345461226260582e+00,3.227256267793097988e-02,1.649558988762357714e+01,5.569620015419303627e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.292469784143318284e-02,1.564144574214748751e+01,5.354261953965581355e+00,3.168321193641669697e-02,1.726864292256027866e+01,5.763068496832411292e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.269287075574787982e-02,1.594550794420448980e+01,5.430941162086869056e+00,3.109673622898557338e-02,1.803837084639679844e+01,5.954021079569142394e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.245830603162083716e-02,1.625107732569653862e+01,5.508395999688030287e+00,3.052593763956216663e-02,1.878970751680684970e+01,6.138460365454980305e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.222086505351230007e-02,1.656360765043115180e+01,5.586641165486031291e+00,2.998361825207108977e-02,1.950553061797902643e+01,6.312955758996650957e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.198040223212923749e-02,1.687808736540137389e+01,5.665689220472404308e+00,2.948258015043694544e-02,2.016936297272183864e+01,6.473879019431914905e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.173676442375324841e-02,1.719830851125380278e+01,5.745549110477312205e+00,2.903496033165550369e-02,2.076586057866883195e+01,6.617677230543471012e+00
1.500983156715123501e+00,6.073059360730593426e+01,3.148979134848273187e-02,1.752195271985572234e+01,5.826233705307637400e+00,2.863781256009871254e-02,2.130006410374261705e+01,6.745450148620396824e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.123931142980222384e-02,1.785003977545222043e+01,5.907756617297878599e+00,2.827322517956006726e-02,2.179366643157548111e+01,6.863005311038297585e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.098526170530581728e-02,1.818513209301431743e+01,5.990130672569859982e+00,2.792264500976750566e-02,2.227162549571917438e+01,6.976363227887852680e+00
