# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007257457185593230e-02,5.440183583103102016e-01,7.940251652405622140e-02,5.031329341317365006e-02,-2.549796817791956122e-04,-3.644278927737047214e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.983466176913672191e-02,1.059247534318485506e+00,1.579355932718051470e-01,5.030424979726789980e-02,2.060657871651153800e-02,2.947469973000024605e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959941865070884026e-02,1.546343295522147221e+00,2.355948383867846330e-01,5.027098456719000102e-02,9.706549365388460193e-02,1.392364918620308048e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.936671436009633374e-02,2.006357228117048308e+00,3.124173982841479957e-01,5.021526277489678225e-02,2.241635071750772146e-01,3.231097060662588977e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913642353568210830e-02,2.440333669404507244e+00,3.884519692674976987e-01,5.013884947234513445e-02,3.964605043772396753e-01,5.752866835004831481e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890842631070790869e-02,2.849237395375736615e+00,4.637362909376251396e-01,5.004350971149195554e-02,6.081773804155828911e-01,8.899579457839440488e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.868260831327433230e-02,3.233999797948789112e+00,5.383060028974054889e-01,4.993100854429406016e-02,8.533315639142358133e-01,1.261307610974545246e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845886066634083611e-02,3.595534989974090045e+00,6.121973709689388921e-01,4.980311102270836704e-02,1.125868219474533971e+00,1.683510405500867613e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823707992679559381e-02,3.934725169223322716e+00,6.854450041226809454e-01,4.966158219869172552e-02,1.419788269502676892e+00,2.150730678097125259e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801716677639891045e-02,4.252420043967291008e+00,7.580817860369378769e-01,4.950818712420099882e-02,1.729271702694280100e+00,2.657125587121477173e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.779902476205819678e-02,4.549119116029905818e+00,8.301395448838544411e-01,4.934469085119310566e-02,2.048773440540957225e+00,3.196884114526182818e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.758256024476869434e-02,4.825730971631717381e+00,9.016490929941907151e-01,4.917285843162488151e-02,2.373078507618785693e+00,3.764217705787996637e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.736768239961349630e-02,5.083130962511392958e+00,9.726401813360772142e-01,4.899445491745319653e-02,2.697367353071832508e+00,4.353291543759145177e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.715430321576353362e-02,5.322065438376535340e+00,1.043141580613435426e+00,4.881124536063491393e-02,3.017279525402269513e+00,4.958268233492950094e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.694233749647758885e-02,5.544294179587087257e+00,1.113181188094426899e+00,4.862499481312694549e-02,3.328960659910916942e+00,5.573319947399772989e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.673170285910226845e-02,5.749873541819431999e+00,1.182786079774516441e+00,4.843746832688614751e-02,3.629079913008963931e+00,6.192623713753978576e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.652231973275286481e-02,5.941624752193538583e+00,1.251982569474347384e+00,4.825043095386937625e-02,3.914840645774316119e+00,6.810353849784634983e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.631411096261640881e-02,6.118218890229653262e+00,1.320796257049149158e+00,4.806564774603350881e-02,4.183984476993940049e+00,7.420681246608815673e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.610700097013267773e-02,6.283365292476305264e+00,1.389252096013079196e+00,4.788475030534902754e-02,4.434699230042028262e+00,8.018215457399238133e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.590091564574465266e-02,6.433908444055594700e+00,1.457374428786953224e+00,4.770797476300282780e-02,4.667601323066794983e+00,8.602174118948847648e-01
