# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009932837369358155e-02,2.802484279041753124e-01,6.780521181995509405e-02,5.031329341317365700e-02,-1.932184445122263631e-04,-4.629826306817197190e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.988784829093027839e-02,5.533048154715236588e-01,1.352119581634708134e-01,5.030424979726790674e-02,1.173518684435718995e-02,2.813068027305898160e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.967873370935882438e-02,8.185455614818142323e-01,2.020930304796975663e-01,5.027098456719000796e-02,5.555770141694792164e-02,1.333759787233034476e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.947187023535162126e-02,1.075618505907945055e+00,2.683810240067907582e-01,5.021526277489678919e-02,1.287677005533237606e-01,3.099039433160746121e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.926714853620611095e-02,1.324430926077502013e+00,3.340683377719111946e-01,5.013884947234514139e-02,2.287424358977114547e-01,5.524294255089846895e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.906446392514690613e-02,1.565095540983802325e+00,3.991967246764083765e-01,5.004350971149195554e-02,3.527488160742109358e-01,8.556800354738602898e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.886371530240222333e-02,1.797723199548804329e+00,4.638067127743544238e-01,4.993100854429406710e-02,4.979470679571413871e-01,1.214326870245931445e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.866480498874759669e-02,2.022370196897230521e+00,5.279239301665965556e-01,4.980311102270837398e-02,6.613967325912368800e-01,1.622922790988252928e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.846763872550587798e-02,2.239087598946490676e+00,5.915713774142534742e-01,4.966158219869173246e-02,8.400683193949864958e-01,2.075852876765777455e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.827212567454723657e-02,2.447942044146405927e+00,6.547749433356128135e-01,4.950818712420100576e-02,1.030890315062279461e+00,2.567368961750813861e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.807817841828915945e-02,2.649005525647305070e+00,7.175609284913363473e-01,4.934469085119311954e-02,1.230857538995969502e+00,3.091777148967987943e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.788571295969645120e-02,2.842347420755435117e+00,7.799539531015652338e-01,4.917285843162488845e-02,1.437101438781939855e+00,3.643537840832652419e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.769464872228123403e-02,3.028037892381083562e+00,8.419773531783749654e-01,4.899445491745319653e-02,1.646881306837924219e+00,4.217170364861083098e-01
