# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000521525876541751e-02,5.382222864384575978e-01,7.643844482038064658e-02,5.031329341317365006e-02,-1.051565809326256612e-04,-1.457727841100315933e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.970264094836968766e-02,1.048161619888948515e+00,1.525392502027331232e-01,5.030424979726789980e-02,1.596222044081180985e-02,2.214306501154565850e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.940529007043131804e-02,1.530233164616455976e+00,2.282465002483394512e-01,5.027098456719000102e-02,7.492756235636452433e-02,1.042096598438612201e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.911289786980455041e-02,1.985033548446681229e+00,3.035250638351861818e-01,5.021526277489678225e-02,1.732186570480155341e-01,2.419623877185542865e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.882521547175970589e-02,2.413318031180388790e+00,3.783605946179645074e-01,5.013884947234513445e-02,3.070201747539954007e-01,4.314424054932040203e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.854200864998832465e-02,2.815979098049795404e+00,4.527595310280702612e-01,5.004350971149195554e-02,4.723359418766004403e-01,6.687735408042820573e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.826305661125847996e-02,3.194024636463741462e+00,5.267487965030306363e-01,4.993100854429406016e-02,6.650459353085405034e-01,9.501155237705397050e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.798815090414717405e-02,3.548475136429515953e+00,6.003645434839431916e-01,4.980311102270836704e-02,8.809602796023591198e-01,1.271621582261153183e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.771709443318750826e-02,3.879833281188307836e+00,6.736377574057039741e-01,4.966158219869172552e-02,1.115871768956059551e+00,1.629401209446716403e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.744970056700631433e-02,4.189408770430030238e+00,7.465934397877322937e-01,4.950818712420099882e-02,1.365607710972026156e+00,2.019488736174089305e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.718579232660305434e-02,4.478081003636677160e+00,8.192538654983825275e-01,4.934469085119310566e-02,1.626081453130289178e+00,2.437818537365359639e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.692520165104369090e-02,4.746957553168238420e+00,8.916421002784317151e-01,4.917285843162488151e-02,1.893354497805762149e+00,2.880225122559113005e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.666776872297139639e-02,4.997842018077396808e+00,9.637821490329341323e-01,4.899445491745319653e-02,2.163694944553161470e+00,3.342449423885978654e-01
