# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994925308737577230e-02,6.396514219870900186e-01,8.090232457611190586e-02,5.031329341317365006e-02,-1.061801154050091931e-03,-1.315371686341717421e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.959050840833376106e-02,1.243510591590851755e+00,1.606111803712555741e-01,5.030424979726789980e-02,1.519626645299300242e-02,1.883490240625253914e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.923696802921823101e-02,1.811894363261254082e+00,2.390396127698627138e-01,5.027098456719000102e-02,7.484881050010927517e-02,9.294501594300272340e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.888853947564628100e-02,2.346173872382074865e+00,3.162377497355209344e-01,5.021526277489678225e-02,1.742441096204062068e-01,2.170541915587233944e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.854512914568148707e-02,2.847852432429819114e+00,3.922739045118485146e-01,5.013884947234513445e-02,3.094751557721212576e-01,3.871876835451501520e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.820664230983390947e-02,3.318300933805836017e+00,4.672018340715332063e-01,5.004350971149195554e-02,4.764609399738807816e-01,5.993627058260080770e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.787298311106007870e-02,3.758874663334150323e+00,5.410765987847055980e-01,4.993100854429406016e-02,6.710210148225665971e-01,8.495939803215303565e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.754405456476301639e-02,4.170540904779656444e+00,6.139490772719077283e-01,4.980311102270836704e-02,8.889432512360186944e-01,1.133898707798191297e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.721975855879222833e-02,4.554716861874934963e+00,6.858676864543180596e-01,4.966158219869172552e-02,1.126044754928990255e+00,1.448300817670859220e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.689999606759991807e-02,4.912668078755564771e+00,7.568784760000222267e-01,4.950818712420099882e-02,1.378225953930395375e+00,1.788834399195542435e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.658466800204352776e-02,5.245554485528781896e+00,8.270251590892405691e-01,4.934469085119310566e-02,1.641517906542591998e+00,2.151546254945663483e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.627367542014430846e-02,5.554469792037316722e+00,8.963493769282802059e-01,4.917285843162488151e-02,1.912123247225779421e+00,2.532497919183375190e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.596691952666765585e-02,5.840302318280899740e+00,9.648908320672953121e-01,4.899445491745319653e-02,2.186467494749382734e+00,2.927784780288296695e-01
