# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002959284983212601e-02,6.898099005655576876e-01,8.600852995591504180e-02,5.031329341317365006e-02,1.258544573361253824e-05,1.567527196807227482e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.975041451567079054e-02,1.385157480105457584e+00,1.723381647571961828e-01,5.030424979726789980e-02,2.180668069748056825e-02,2.716346598773775479e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.947553408319203816e-02,2.086345219427197417e+00,2.589674673099472968e-01,5.027098456719000102e-02,1.020574595981679905e-01,1.271741388140335861e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.920473999155093592e-02,2.793320163278055546e+00,3.458748031652461030e-01,5.021526277489678225e-02,2.368241806590919707e-01,2.952370840997636109e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.893783241478961293e-02,3.506736900148841318e+00,4.330383405191435831e-01,5.013884947234513445e-02,4.224523216309976070e-01,5.268008896494250776e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.867462232811439748e-02,4.123096511808894249e+00,5.204360502126647026e-01,5.004350971149195554e-02,6.556157935993370822e-01,8.174891267251863103e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.841493066529443251e-02,4.695569206453061639e+00,6.080457057318076064e-01,4.993100854429406016e-02,9.332771861462211271e-01,1.163022709021571816e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.815858754788972934e-02,5.235525260949271065e+00,6.958448832075445623e-01,4.980311102270836704e-02,1.252511877657555228e+00,1.559149052807977665e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.790543158842555660e-02,5.745647433436483986e+00,7.838109614158209615e-01,4.966158219869172552e-02,1.610168736695573255e+00,2.001578249564426315e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.765530925384752620e-02,6.228968871205296409e+00,8.719212565653762237e-01,4.950818712420099882e-02,2.002371740798018607e+00,2.485926457045956606e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.740807428148375441e-02,6.685865847156782671e+00,9.601535614490239734e-01,4.934469085119310566e-02,2.424671449796099942e+00,3.007666268446754221e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.716358714621497056e-02,7.119807018167390922e+00,1.048486279285401057e+00,4.917285843162488151e-02,2.878930292157498183e+00,3.562081853281274801e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.692171457194287132e-02,7.530015981218570964e+00,1.136898219648218245e+00,4.899445491745319653e-02,3.359634398695319213e+00,4.144234687782730187e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.668232908225308092e-02,7.921448463056073308e+00,1.225368158719303935e+00,4.881124536063491393e-02,3.814235854521378588e+00,4.748936719520956418e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.644530858652951011e-02,8.289726102720358369e+00,1.313874966930164145e+00,4.862499481312694549e-02,4.233454301204576886e+00,5.370731968971211856e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.621053599803352785e-02,8.643287906171790880e+00,1.402397166458140276e+00,4.843746832688614751e-02,4.646678717732816821e+00,6.003887011241029192e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.597789888119495350e-02,8.974096218555313698e+00,1.490913015131881014e+00,4.825043095386937625e-02,5.045202541782352057e+00,6.642389779082341628e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.574728912523850360e-02,9.291521530626397407e+00,1.579405063388369168e+00,4.806564774603350881e-02,5.425215560831018635e+00,7.279956768143652779e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.551860264145632384e-02,9.591847351575648162e+00,1.667843877541469011e+00,4.788475030534902754e-02,5.786405219866209038e+00,7.910515872318020225e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.529173908191692216e-02,9.876343566889762116e+00,1.756214836405229462e+00,4.770797476300282780e-02,6.128988016292391983e+00,8.532714057108978789e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.506660157762043539e-02,1.014933697555743741e+01,1.844489359894173397e+00,4.753472583284749919e-02,6.454225537342447971e+00,9.148151634918264552e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.484309649430341660e-02,1.040412953674871233e+01,1.932650395540252974e+00,4.736439716206318484e-02,6.764714486316744768e+00,9.758561202425257708e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.462113320426990687e-02,1.064977579135098473e+01,2.020676437578210471e+00,4.719638239783003480e-02,7.062739028247232653e+00,1.036576218083681278e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.440062387278129880e-02,1.087974807677771949e+01,2.108544590428063970e+00,4.703007518732817138e-02,7.348259890159923202e+00,1.097165398316188867e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.418148325767624202e-02,1.109870325396691371e+01,2.196232702272880033e+00,4.686486917773775157e-02,7.624410735331800915e+00,1.157820900058445845e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.396362852101548535e-02,1.130652327571492854e+01,2.283720645895195744e+00,4.670015801623894625e-02,7.892972049707672078e+00,1.218746764105050673e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.374697905165623318e-02,1.150128626655848230e+01,2.370987744763832339e+00,4.653533535001187771e-02,8.151539470894764605e+00,1.280153367052186741e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.353145629775775904e-02,1.168818216740598359e+01,2.458008152774583177e+00,4.636980908165701937e-02,8.404895614414915173e+00,1.342251649842952421e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.331698360830376487e-02,1.186157386799455082e+01,2.544763908810295572e+00,4.620367390920396972e-02,8.653332048640034913e+00,1.404996913616782361e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.310348608272854959e-02,1.202709163069552289e+01,2.631232384694291326e+00,4.603800204354138031e-02,8.890040652471700611e+00,1.467970128140375863e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.289089042789872436e-02,1.218251215315977021e+01,2.717390144124431473e+00,4.587394037491530907e-02,9.118464251408035182e+00,1.530716013872164272e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.267912482185477752e-02,1.232825572248892954e+01,2.803216513609449567e+00,4.571263579357191104e-02,9.338071444625196449e+00,1.592763548485251590e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.246811878360874648e-02,1.246694598381195718e+01,2.888690214183426086e+00,4.555523518975727881e-02,9.544793152148780990e+00,1.653632707188720463e+00
