# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997651059597196799e-02,5.778383775528916910e-01,8.009583034757372655e-02,5.031329341317365006e-02,-7.488806000539165208e-05,-1.014260327947509721e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.964601471087456974e-02,1.122167338430499317e+00,1.592304839561120011e-01,5.030424979726789980e-02,1.574863032493090120e-02,2.134254898936534511e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.932163233713459521e-02,1.634268850288348895e+00,2.374457066377698988e-01,5.027098456719000102e-02,7.380798498033042110e-02,1.002511456300213960e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.900323583157474572e-02,2.115394504854050339e+00,3.147840911012357301e-01,5.021526277489678225e-02,1.705525399474689119e-01,2.325391173828932068e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.869072641318631517e-02,2.566959951348295466e+00,3.912884917676122676e-01,5.013884947234513445e-02,3.021836640759648085e-01,4.141775336418361542e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.838394532575131246e-02,2.990442742897087669e+00,4.669997685144715027e-01,5.004350971149195554e-02,4.647315243776637406e-01,6.411803024537887641e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.808264601199344762e-02,3.386682961171575190e+00,5.419566472775617649e-01,4.993100854429406016e-02,6.541252360566116586e-01,9.095920656803457849e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.778654097230154024e-02,3.757268041444194573e+00,6.161963832607055824e-01,4.980311102270836704e-02,8.662565420430418106e-01,1.215476878180650477e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.749536212999699164e-02,4.103876744419326705e+00,6.897548022846182736e-01,4.966158219869172552e-02,1.097037212860126010e+00,1.554907251243114741e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.720886388895465663e-02,4.427631397459219187e+00,7.626662991292013638e-01,4.950818712420099882e-02,1.342450381741922882e+00,1.923953286305063737e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.692681577335552218e-02,4.728688224427367359e+00,8.349639794630252521e-01,4.934469085119310566e-02,1.598596044492638368e+00,2.318671748880941630e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.664899890904812552e-02,5.009778792183050555e+00,9.066797513018880483e-01,4.917285843162488151e-02,1.861735950961304287e+00,2.735098276337470380e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.637520588264015114e-02,5.271042514865385442e+00,9.778444190342585607e-01,4.899445491745319653e-02,2.128361158462973801e+00,3.169254368916595843e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.610524010475600815e-02,5.514232586306078154e+00,1.048487737498475791e+00,4.881124536063491393e-02,2.395222914775896328e+00,3.617119413830851560e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.583891559798228960e-02,5.740057663581493053e+00,1.118638506595454274e+00,4.862499481312694549e-02,2.659360690190076149e+00,4.074590577880510267e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.557605678936202387e-02,5.950488058141493397e+00,1.188324619781730984e+00,4.843746832688614751e-02,2.917999121108271865e+00,4.537464935565031499e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.531649678480956928e-02,6.144416294291389136e+00,1.257573156596882180e+00,4.825043095386937625e-02,3.168444380862139198e+00,5.001421955430338517e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.506007651311653983e-02,6.325684716796858176e+00,1.326410420458591588e+00,4.806564774603350881e-02,3.408457388769102092e+00,5.462030805349034068e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.480664470826536960e-02,6.491677048150695128e+00,1.394861986152309052e+00,4.788475030534902754e-02,3.636398913278330536e+00,5.915102540326120373e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.455605724718279120e-02,6.645562702119564236e+00,1.462952736370192186e+00,4.770797476300282780e-02,3.852514995817232890e+00,6.359899452316060131e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.430817613978899061e-02,6.787388217405443847e+00,1.530707023195020389e+00,4.753472583284749919e-02,4.058038576056603119e+00,6.797785583145186106e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.406286944402394712e-02,6.916398425294936203e+00,1.598148735817986221e+00,4.736439716206318484e-02,4.254078120782486039e+00,7.230184390253763249e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.382001120589223975e-02,7.035905686729715391e+00,1.665301048623377245e+00,4.719638239783003480e-02,4.441320720151628265e+00,7.658548113909267041e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.357948062591641969e-02,7.142215881027166091e+00,1.732186242247585772e+00,4.703007518732817138e-02,4.620396161584300998e+00,8.084357012739353809e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.334116144850044122e-02,7.239997063027103330e+00,1.798826578533223586e+00,4.686486917773775157e-02,4.792684628094166399e+00,8.509117040386815489e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.310494194791428951e-02,7.325964217335226181e+00,1.865245474149164417e+00,4.670015801623894625e-02,4.959202914277780039e+00,8.934360649497004037e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.287071488648047657e-02,7.403787514416626969e+00,1.931464217796569072e+00,4.653533535001187771e-02,5.120115279335625047e+00,9.361646158507087589e-01
