# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006283053564004881e-02,5.257715696525249172e-01,7.702135003311648409e-02,5.031329341317365006e-02,-3.433609431855816308e-04,-4.926034611950934810e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.981555908946024014e-02,1.025814094027540424e+00,1.535036603681906031e-01,5.030424979726789980e-02,1.898235305906968359e-02,2.725327061732142880e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.957131652656630166e-02,1.499797319634191162e+00,2.293238492811058848e-01,5.027098456719000102e-02,8.986063888092050977e-02,1.293677783599757845e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.932994995980025804e-02,1.948028373425616966e+00,3.044225672197302668e-01,5.021526277489678225e-02,2.078479994490775029e-01,3.006110371053843586e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.909131616291404626e-02,2.371207601194849524e+00,3.788041878001668361e-01,5.013884947234513445e-02,3.681184151454036102e-01,5.358181429573331128e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.885528157056954340e-02,2.770315410321267713e+00,4.525193823106579694e-01,5.004350971149195554e-02,5.655515077745194574e-01,8.298471399984472252e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.862172227833854582e-02,3.146258103758439173e+00,5.256113575743437405e-01,4.993100854429406016e-02,7.948164359382974276e-01,1.177528884463726194e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.839052336949672267e-02,3.499832299165538618e+00,5.981089213660110149e-01,4.980311102270836704e-02,1.050457914765215328e+00,1.573622516050279807e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.816157453648346742e-02,3.831814067776198485e+00,6.700404121574236038e-01,4.966158219869172552e-02,1.326988097823548873e+00,2.012779417871142784e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.793476832985368169e-02,4.142974868030068869e+00,7.414367946063831205e-01,4.950818712420099882e-02,1.618986251805867971e+00,2.489520222890484469e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.771000015365743641e-02,4.434033974183431148e+00,8.123284075998813414e-01,4.934469085119310566e-02,1.921235657294432242e+00,2.998321653841404810e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.748716826543998570e-02,4.705648616208981672e+00,8.827436374773121042e-01,4.917285843162488151e-02,2.228837304540735698e+00,3.533722115347961434e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.726617377624177385e-02,4.958243831095104248e+00,9.527096949089208788e-01,4.899445491745319653e-02,2.537324916396434205e+00,4.090364751834245083e-01
