# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008166889297491209e-02,4.069793621854190246e-01,7.615317866094398203e-02,5.031329341317365006e-02,-1.329749984596965317e-05,-2.458849083661875708e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985287190828364273e-02,8.035526754464160648e-01,1.522121306917467165e-01,5.030424979726789980e-02,1.597281699184993284e-02,2.954882758478580111e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962676982667574288e-02,1.189467448353513035e+00,2.281741415609018775e-01,5.027098456719000102e-02,7.471064419127831924e-02,1.384421636474019238e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.940323924647477272e-02,1.564512866893433607e+00,3.040392989341337282e-01,5.021526277489678225e-02,1.728704593488188668e-01,3.212443415745152436e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.918216100516682732e-02,1.928515924521539970e+00,3.798104926743970933e-01,5.013884947234513445e-02,3.069948005239994115e-01,5.727336897841985019e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.896341958124317967e-02,2.281649279522087070e+00,4.554934148418771089e-01,5.004350971149195554e-02,4.735158193779895885e-01,8.878130725417103519e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.874690309420026679e-02,2.624301995004857169e+00,5.310965596939896116e-01,4.993100854429406016e-02,6.687707034521519489e-01,1.261450087844337709e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.853250330453971750e-02,2.956759498166741107e+00,6.066312236853806938e-01,4.980311102270836704e-02,8.890187251737424745e-01,1.688623021107326094e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.832011561376833159e-02,3.279305141574265114e+00,6.821115054679272038e-01,4.966158219869172552e-02,1.130462383386203307e+00,2.164273042953014370e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.810963906439807980e-02,3.592507658888413058e+00,7.575543058907363569e-01,4.950818712420099882e-02,1.389272309543963413e+00,2.683263368663150183e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.790097633994611082e-02,3.897506446537846614e+00,8.329793280001459577e-01,4.934469085119310566e-02,1.661600452038763276e+00,3.240348353955467275e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.769403376493475816e-02,4.205836775342833178e+00,9.084090770397241776e-01,4.917285843162488151e-02,1.943676574447635197e+00,3.830147474747098713e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.748872130489151938e-02,4.508126751603093396e+00,9.838688604502697777e-01,4.899445491745319653e-02,2.231972462363989607e+00,4.447125945502294342e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.728495256609616115e-02,4.804364339016680141e+00,1.059386738880465417e+00,4.881124536063491393e-02,2.523192970183977035e+00,5.085582520205028656e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.708264439675589191e-02,5.094434646501937891e+00,1.134990946460959993e+00,4.862499481312694549e-02,2.814192277865196434e+00,5.739641994338932074e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.688171568059009559e-02,5.378433788067482624e+00,1.210706086354364608e+00,4.843746832688614751e-02,3.101879006003988248e+00,6.403252099476396397e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.668208710959774466e-02,5.656435905314028290e+00,1.286552825173009174e+00,4.825043095386937625e-02,3.383804809782813283e+00,7.070183655834283432e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.648368118405744182e-02,5.928585704019027958e+00,1.362547892978942743e+00,4.806564774603350881e-02,3.656914834292651850e+00,7.734032923516076519e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.628642221252738526e-02,6.195102347130990061e+00,1.438704083283932622e+00,4.788475030534902754e-02,3.921456830285930728e+00,8.388710304983997279e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.609023631184539643e-02,6.455919748887026799e+00,1.515030253423281348e+00,4.770797476300282780e-02,4.185066261372815788e+00,9.033079006086420781e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.589505140712890618e-02,6.711162802406509087e+00,1.591531824704296660e+00,4.753472583284749919e-02,4.440835563655354257e+00,9.669059528130565795e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.570079723177494779e-02,6.961016908247918522e+00,1.668212269835259942e+00,4.736439716206318484e-02,4.689277678398047655e+00,1.029869238762536332e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.550740532746017780e-02,7.205579410945843755e+00,1.745073388180097940e+00,4.719638239783003480e-02,4.931884029524030488e+00,1.092408636392591559e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.531480904414085520e-02,7.444840582188923861e+00,1.822115305758383652e+00,4.703007518732817138e-02,5.169129830454148866e+00,1.154739883762896602e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.512294354005284835e-02,7.678767594031766563e+00,1.899336514917793872e+00,4.686486917773775157e-02,5.402056671731173765e+00,1.217082786639253511e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.493174578171164890e-02,7.907410819853613937e+00,1.976734877516508559e+00,4.670015801623894625e-02,5.631443741352491372e+00,1.279661472198143413e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.474115454391235092e-02,8.131149787632129033e+00,2.054308681251605151e+00,4.653533535001187771e-02,5.858124996919650052e+00,1.342704289131329887e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.455111026491063303e-02,8.350329286061803913e+00,2.132056689969595187e+00,4.636980908165701937e-02,6.082945877871983598e+00,1.406438218075027891e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.436155395412615110e-02,8.564688818655611158e+00,2.209978001793286850e+00,4.620367390920396972e-02,6.305635456079215828e+00,1.470826992635879016e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.417242669383145831e-02,8.773541835473679384e+00,2.288071426320788415e+00,4.603800204354138031e-02,6.524639494131838191e+00,1.535448575754844169e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.398366963660797074e-02,8.978032082533346170e+00,2.366335313780886018e+00,4.587394037491530907e-02,6.738517885618870551e+00,1.599839287129581678e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.379522400534595350e-02,9.179596150093715323e+00,2.444767832135867902e+00,4.571263579357191104e-02,6.945909338040042513e+00,1.663523882628582529e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.360703109324453458e-02,9.378817519864606211e+00,2.523367993809447984e+00,4.555523518975727881e-02,7.145489656321418082e+00,1.726016680151805760e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.341903226381170489e-02,9.575579351347379031e+00,2.602135862270444022e+00,4.540288368951509584e-02,7.335968564954568727e+00,1.786823695297550918e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.323116895086431127e-02,9.770300031681687258e+00,2.681071577339855239e+00,4.525587110131407825e-02,7.517176621016836258e+00,1.845787344219424364e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.304338265852806350e-02,9.962823491587391445e+00,2.760174211259372790e+00,4.511225922639045677e-02,7.691661141653713507e+00,1.903650075058580082e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.285561496123752728e-02,1.015361581529217361e+01,2.839442037007259056e+00,4.496975168504232373e-02,7.862307046409727107e+00,1.961315405611416374e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.266780750373613124e-02,1.034235701597135559e+01,2.918873543499611145e+00,4.482605209756788944e-02,8.031980684239666601e+00,2.019703448029452897e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.247990200107615993e-02,1.052985186960159858e+01,2.998467621947321859e+00,4.467886408426530870e-02,8.203422354321205034e+00,2.079749402905968214e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.229184023861876085e-02,1.071569612787233616e+01,3.078223536344335987e+00,4.452589126543275017e-02,8.379113598031681320e+00,2.142402522758733774e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.210356407203393742e-02,1.090065646742484695e+01,3.158140723247133241e+00,4.436483726136833394e-02,8.561018687641480440e+00,2.208625282581541782e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.191501542078553133e-02,1.108367527875434710e+01,3.238217820185614659e+00,4.419340569237025645e-02,8.750598829351956098e+00,2.279392456039959214e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.172613597996131102e-02,1.126600891655397163e+01,3.318452732042417974e+00,4.400930017873671413e-02,8.950441669186059102e+00,2.355690124442073596e+00
