# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994494665046340931e-02,1.119018455776689569e+00,9.553696524295948733e-02,5.031329341317365006e-02,-1.495251983557723072e-03,-1.276758931594716207e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.958209997608950537e-02,2.228686977077259712e+00,1.902756734415800843e-01,5.030424979726789980e-02,2.593137905879840110e-02,2.214203184912558447e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922464463670732371e-02,3.326494793391532312e+00,2.840017658480452067e-01,5.027098456719000102e-02,1.268541764185528165e-01,1.083147092964734451e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.887247201380173073e-02,4.411785873831528093e+00,3.766616071156971834e-01,5.021526277489678225e-02,2.960424009277353163e-01,2.527686460755759756e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.852547362368709455e-02,5.483075283022595059e+00,4.683248694434722359e-01,5.013884947234513445e-02,5.283209622648059600e-01,4.510789466552007909e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.818354111750727115e-02,6.539013094809866367e+00,5.590493460160207428e-01,5.004350971149195554e-02,8.185395149639238532e-01,6.988462377963285121e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.784656628123561128e-02,7.577664280553841891e+00,6.488741319210961089e-01,4.993100854429406016e-02,1.161545263396400962e+00,9.916755529357386412e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.751444103567286498e-02,8.553902137308055487e+00,7.378443279223043660e-01,4.980311102270836704e-02,1.552162026704703823e+00,1.325157189406262481e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.718705543370790151e-02,9.262417070239340688e+00,8.260038681941851424e-01,4.966158219869172552e-02,1.985177048920511389e+00,1.694850244432229147e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.686428989198487133e-02,9.894734524350273119e+00,9.133932772387702848e-01,4.950818712420099882e-02,2.455335951323911914e+00,2.096269398042093779e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.654601330764987499e-02,1.045820350657891851e+01,1.000051932255063392e+00,4.934469085119310566e-02,2.957345189598433510e+00,2.524875388543311727e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.623208305003898705e-02,1.096073043130728664e+01,1.086018061907656707e+00,4.917285843162488151e-02,3.485880113438402983e+00,2.976070551858533975e-01
