# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005967159946180661e-02,3.530815997694984887e-01,6.682434494053240970e-02,5.031329341317365006e-02,-3.589142180920008419e-06,-6.661340911353234266e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.980960490722583650e-02,6.906009424596081248e-01,1.333335530538559965e-01,5.030424979726789980e-02,1.276895000811504102e-02,2.371501841058205971e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956298466758009974e-02,1.012918271376130663e+00,1.995506560754978786e-01,5.027098456719000102e-02,5.963570369852773390e-02,1.110380099765832795e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.931970969906776525e-02,1.320474017479303708e+00,2.654982090300755937e-01,5.021526277489678225e-02,1.377349274509103716e-01,2.575486982038802455e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.907967933744097899e-02,1.613463509294323917e+00,3.311983292932556555e-01,5.013884947234513445e-02,2.440005557469672459e-01,4.589522322217127331e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.884279343566085008e-02,1.892184414951951554e+00,3.966727362293842041e-01,5.004350971149195554e-02,3.752176361550210171e-01,7.110399841309852920e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.860895236389745772e-02,2.156940857647537513e+00,4.619427892286016579e-01,4.993100854429406016e-02,5.280757557189001972e-01,1.009660178103944650e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.837805700952984428e-02,2.408042258082303988e+00,5.270295243140675767e-01,4.980311102270836704e-02,6.992229433429913987e-01,1.350691058952103729e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.815000877714602917e-02,2.645802248169302207e+00,5.919536894782915226e-01,4.966158219869172552e-02,8.853213570887586981e-01,1.730016099283215869e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.792470958854298801e-02,2.870539933491109696e+00,6.567357788997979506e-01,4.950818712420099882e-02,1.083104012284929141e+00,2.143500812748021789e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.770206188272667347e-02,3.082799638376782170e+00,7.213960661813411113e-01,4.934469085119310566e-02,1.289377183151955153e+00,2.586968895259386114e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.748196861591200135e-02,3.283584275331450364e+00,7.859546367451228921e-01,4.917285843162488151e-02,1.500979311118607828e+00,3.056179027158345551e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.726433326152285064e-02,3.473564488155010732e+00,8.504314195136281063e-01,4.899445491745319653e-02,1.714942992802818145e+00,3.546804085630901326e-01
