# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011445536896651926e-02,1.539731020794591898e-01,5.526668383578101085e-02,5.031329341317365006e-02,-3.921642333693413699e-05,-1.378529516360711711e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.991916505463089154e-02,2.994588695599240680e-01,1.097229051468323474e-01,5.030424979726789980e-02,7.096338259838678129e-03,2.496866703943649395e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972731153346698213e-02,4.368425484007592008e-01,1.633762505260860365e-01,5.027098456719000102e-02,3.323507688189683562e-02,1.173480963496486770e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.953878459821235009e-02,5.664979889644611299e-01,2.162525793874253977e-01,5.021526277489678225e-02,7.664084088047580512e-02,2.721956787476652664e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935347477104188446e-02,6.890810216260622179e-01,2.683918132020514657e-01,5.013884947234513445e-02,1.353999631300421835e-01,4.847570967433367795e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.917127330356781123e-02,8.049285972289436097e-01,3.198311062667154592e-01,5.004350971149195554e-02,2.074833040770519832e-01,7.503118694350496831e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.899207217683969329e-02,9.141725319267104410e-01,3.706033416733913732e-01,4.993100854429406016e-02,2.907976375491446719e-01,1.064158218447386062e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.881576410134443739e-02,1.017550434815577942e+00,4.207406517286196856e-01,4.980311102270836704e-02,3.832229912907228475e-01,1.421599594394229449e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.864224251700628027e-02,1.115299937866346625e+00,4.702738299119202936e-01,4.966158219869172552e-02,4.826375666456731439e-01,1.817934573066220250e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.847140159318678865e-02,1.207314281453727434e+00,5.192319495103683291e-01,4.950818712420099882e-02,5.870633871501490519e-01,2.248497901930757714e-01
