# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011382212667660208e-02,1.155195504073234791e-01,4.928834644442482010e-02,5.031329341317365006e-02,-1.053359026981775567e-05,-4.419008999759291019e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.991723777821623770e-02,2.259957288925165397e-01,9.799437207418447426e-02,5.030424979726789980e-02,5.305247461716829614e-03,2.227381116515063722e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972339979213873107e-02,3.316876672899791156e-01,1.461285660506713713e-01,5.027098456719000102e-02,2.479321843145940174e-02,1.043919253014104903e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.953217504445667219e-02,4.326881764823940490e-01,1.937080701461677268e-01,5.021526277489678225e-02,5.721112017756564694e-02,2.420343464944556613e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.934343728448883915e-02,5.292585827271398813e-01,2.407566634664895233e-01,5.013884947234513445e-02,1.012173483696817422e-01,4.309622975365580422e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.915706661152121487e-02,6.217030007563211225e-01,2.873019421753706393e-01,5.004350971149195554e-02,1.554118821950481732e-01,6.669541395944102169e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.897294899735197410e-02,7.099236310860336241e-01,3.333692240663860273e-01,4.993100854429406016e-02,2.183639117243194594e-01,9.457873102518740693e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.879097584931975373e-02,7.943482165919029114e-01,3.789814779962473734e-01,4.980311102270836704e-02,2.886205099832676590e-01,1.263223435394165983e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.861104361016438391e-02,8.751191378482234828e-01,4.241609998331146159e-01,4.966158219869172552e-02,3.646957065468049430e-01,1.614997864266664584e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.843305339191283226e-02,9.521266574978376473e-01,4.689295467096648018e-01,4.950818712420099882e-02,4.451296530335907553e-01,1.996829441589540732e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.825691063948779613e-02,1.025859003861276486e+00,5.133080132777502191e-01,4.934469085119310566e-02,5.286268808521134011e-01,2.404438837474951740e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.808252482103182041e-02,1.096228913400751015e+00,5.573163989353014935e-01,4.917285843162488151e-02,6.139903439739529123e-01,2.833546471572277459e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.790980914235872662e-02,1.163338359908380637e+00,6.009739893627643603e-01,4.899445491745319653e-02,6.997713348708607395e-01,3.279840167560450492e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.773868028320250867e-02,1.227574788993969213e+00,6.442994237981854999e-01,4.881124536063491393e-02,7.850759712896134834e-01,3.738968699769387727e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.756905815316921776e-02,1.288624049239136982e+00,6.873107306016215112e-01,4.862499481312694549e-02,8.689618145825599438e-01,4.206551750500972520e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.740086566551106328e-02,1.346894324403429266e+00,7.300253550713738937e-01,4.843746832688614751e-02,9.502479014309146432e-01,4.678181726440280297e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.723402852703469795e-02,1.402582751338682598e+00,7.724601916524791445e-01,4.825043095386937625e-02,1.028522295879052750e+00,5.149419525370724227e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.706847504262850340e-02,1.455255542682641900e+00,8.146316485304758714e-01,4.806564774603350881e-02,1.102894924126838871e+00,5.615793481797017872e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.690413593304813833e-02,1.505561401467449656e+00,8.565556620979969393e-01,4.788475030534902754e-02,1.172889484214520772e+00,6.073139652134224020e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.674094416473669605e-02,1.553390944476164215e+00,8.982477476423864626e-01,4.770797476300282780e-02,1.238821733378535628e+00,6.520805053657445782e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.657883479057724901e-02,1.598583087548387516e+00,9.397230232589441901e-01,4.753472583284749919e-02,1.300687194251643364e+00,6.960245484411192729e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.641774480058238200e-02,1.641647771117126231e+00,9.809962346088543228e-01,4.736439716206318484e-02,1.359264782060468413e+00,7.392956103722500005e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.625761298161968488e-02,1.682312901908984415e+00,1.022081800591994716e+00,4.719638239783003480e-02,1.414778671849231229e+00,7.820442831140271833e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.609837978535463732e-02,1.720665356788123601e+00,1.062993821860070964e+00,4.703007518732817138e-02,1.467176829642147018e+00,8.244222002176504471e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.593998720366521821e-02,1.757085873052241398e+00,1.103746119979213569e+00,4.686486917773775157e-02,1.517280887907121123e+00,8.665819753124239799e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.578237865084578556e-02,1.791183000576977102e+00,1.144352261711473639e+00,4.670015801623894625e-02,1.564964174633955318e+00,9.086771875029939771e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.562549885184606635e-02,1.823223112749643660e+00,1.184825570864757038e+00,4.653533535001187771e-02,1.610394662979434788e+00,9.508623462267422610e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.546929373589420759e-02,1.853489695920450986e+00,1.225179169345445462e+00,4.636980908165701937e-02,1.654056815501166788e+00,9.932892260049841493e-01
