# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995913168862565340e-02,7.046888023908707277e-01,9.294455057223294236e-02,5.031329341317365006e-02,-3.431106250830088860e-04,-4.430173626918997243e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.961314417411866184e-02,1.369005826491719535e+00,1.844968899178198174e-01,5.030424979726789980e-02,1.796706343325098210e-02,2.321108192500818349e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927509734740326275e-02,1.993949274729906573e+00,2.746349533372480223e-01,5.027098456719000102e-02,8.518084635577415076e-02,1.102590936290844155e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.894459737315454140e-02,2.581215806318664097e+00,3.634274305168677111e-01,5.021526277489678225e-02,1.972854112915366220e-01,2.562152588819856941e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862122529669563042e-02,3.132348522378672673e+00,4.509441684957337104e-01,5.013884947234513445e-02,3.500270972327469421e-01,4.566639965152226310e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.830458252469153196e-02,3.648853326570021149e+00,5.372448799890070514e-01,5.004350971149195554e-02,5.389786510865038904e-01,7.072382240752490834e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.799430100352543305e-02,4.132548515736067074e+00,6.223893081808716810e-01,4.993100854429406016e-02,7.596010746795915924e-01,1.003599663351533028e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.769004032103313362e-02,4.585070039094932604e+00,7.064331496747296990e-01,4.980311102270836704e-02,1.007301576996962433e+00,1.341421123864413589e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.739148220878234424e-02,5.008017873238739703e+00,7.894293995713554946e-01,4.966158219869172552e-02,1.277488615278762119e+00,1.716370731230994484e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.709832900436956155e-02,5.402267720550534946e+00,8.714285757934511212e-01,4.950818712420099882e-02,1.565624498026740197e+00,2.124098029404967169e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.681030213020449110e-02,5.769130793083431463e+00,9.524787284850687596e-01,4.934469085119310566e-02,1.867275537273241248e+00,2.560221843301324074e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.652714082729954292e-02,6.110777863262579324e+00,1.032625705396579274e+00,4.917285843162488151e-02,2.178157887060899967e+00,3.020318938550781707e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.624859985381912092e-02,6.428569319035484675e+00,1.111913305610320979e+00,4.899445491745319653e-02,2.494156216392233727e+00,3.499902517636144239e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.597444885698957762e-02,6.723129630990668737e+00,1.190383408558902900e+00,4.881124536063491393e-02,2.811350377172672665e+00,3.994413335974156820e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.570447050977074349e-02,6.997416040363117595e+00,1.268076124521979153e+00,4.862499481312694549e-02,3.126060805734606873e+00,4.499203838831046243e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.543845988217926762e-02,7.251429641167357332e+00,1.345029918419080817e+00,4.843746832688614751e-02,3.434901554744771879e+00,5.009543592438209236e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.517622344209607649e-02,7.486550837622219845e+00,1.421281716434265707e+00,4.825043095386937625e-02,3.734874696605558597e+00,5.520635379554910127e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.491757773162868839e-02,7.705942825378141237e+00,1.496867034318218437e+00,4.806564774603350881e-02,4.023306198255615307e+00,6.027606065706603289e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.466234917546377942e-02,7.905771493020397500e+00,1.571820053793937522e+00,4.788475030534902754e-02,4.297970833647819511e+00,6.525870209933034571e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.441037292603584874e-02,8.091550413183073331e+00,1.646173704939224436e+00,4.770797476300282780e-02,4.558994807305257524e+00,7.014641573675304276e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.416149212491243814e-02,8.261526851224493484e+00,1.719959814689421496e+00,4.753472583284749919e-02,4.807739470343008747e+00,7.495440594958854286e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.391555778155369766e-02,8.416771286486223858e+00,1.793209206786899435e+00,4.736439716206318484e-02,5.045328063626462800e+00,7.969845268282457207e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.367242776891297473e-02,8.558440526718415597e+00,1.865951502933255846e+00,4.719638239783003480e-02,5.272753771857912497e+00,8.439460832591758610e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.343196628254485797e-02,8.685813893551957321e+00,1.938215251944803708e+00,4.703007518732817138e-02,5.491019806446363560e+00,8.905917098446193281e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.319404379230573632e-02,8.802550699069948692e+00,2.010029109959078131e+00,4.686486917773775157e-02,5.701153009039725106e+00,9.370869009182658527e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.295853632847392717e-02,8.904466069052389798e+00,2.081421135886114104e+00,4.670015801623894625e-02,5.904230731088871309e+00,9.835995499416718690e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.272532489438276432e-02,8.996721535051428020e+00,2.152414869475486547e+00,4.653533535001187771e-02,6.101150889862525517e+00,1.030299830286652840e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.249429544771705231e-02,9.078218756163527914e+00,2.223026155012024940e+00,4.636980908165701937e-02,6.292575416892892903e+00,1.077356201390484713e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.226533859379395797e-02,9.147746052925590732e+00,2.293256397266448143e+00,4.620367390920396972e-02,6.478045326783520963e+00,1.124743124789821191e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.203834887810529997e-02,9.208192770977886354e+00,2.363096520140472112e+00,4.603800204354138031e-02,6.656342183770405541e+00,1.172154555415370947e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.181322468690393257e-02,9.256241616652211235e+00,2.432539590689848374e+00,4.587394037491530907e-02,6.827067767443939061e+00,1.219258889341629404e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.158986821831187758e-02,9.296250352130803307e+00,2.501580913223703906e+00,4.571263579357191104e-02,6.989356919128501211e+00,1.265720319890354606e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.136818500396147874e-02,9.324141358088311904e+00,2.570215079758714438e+00,4.555523518975727881e-02,7.141963585115250979e+00,1.311199044741286013e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.114808351568137457e-02,9.344325373351516362e+00,2.638436704361614371e+00,4.540288368951509584e-02,7.284144540815147728e+00,1.355351929893158669e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.092947515381820112e-02,9.355069022126729195e+00,2.706241158396567759e+00,4.525587110131407825e-02,7.416489148465967851e+00,1.398081344659722891e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.071227419597919089e-02,9.356452533187397336e+00,2.773622082454980209e+00,4.511225922639045677e-02,7.542107872030798355e+00,1.439939451077780763e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.049639734019575693e-02,9.350904446054174812e+00,2.840574968619443030e+00,4.496975168504232373e-02,7.662980615949011032e+00,1.481589856259849958e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.028176346508424710e-02,9.334526336099839838e+00,2.907115018172738097e+00,4.482605209756788944e-02,7.779363153376392503e+00,1.523703608491485229e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.006829362772176828e-02,9.311739338726615856e+00,2.973270355695968092e+00,4.467886408426530870e-02,7.893233922291762461e+00,1.566959131243075509e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.985591102657735224e-02,9.280071377191616122e+00,3.039065636112120661e+00,4.452589126543275017e-02,8.007835627072640960e+00,1.612042530404096397e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.964454063056493949e-02,9.241203159560432923e+00,3.104523776654504630e+00,4.436483726136833394e-02,8.123711168666313043e+00,1.659648077622634998e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.943410896543145250e-02,9.195181720847106277e+00,3.169668066826957453e+00,4.419340569237025645e-02,8.240495528429679695e+00,1.710479164495618987e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.922454411119181278e-02,9.144436593933068735e+00,3.234521323412529181e+00,4.400930017873671413e-02,8.358982103703782585e+00,1.765249426213926220e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.901577569109216520e-02,9.090072995289476765e+00,3.299105661966562408e+00,4.381022434076578542e-02,8.479717249101286214e+00,1.824684039301029737e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.880773461720483930e-02,9.103694695128245584e+00,3.363442795073111835e+00,4.359400578563256412e-02,8.601199358039552934e+00,1.889484036921164956e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.860035283571229547e-02,9.136489844732645693e+00,3.427554078930445058e+00,4.336157164469899017e-02,8.721471960230333664e+00,1.959430492030718840e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.839356331580818377e-02,9.166000298120392742e+00,3.491460496586221929e+00,4.311709284568653738e-02,8.837241396239639002e+00,2.033322586291294254e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.818730004942855888e-02,9.193900896108639031e+00,3.555182696822292154e+00,4.286489317635176072e-02,8.942462558901972614e+00,2.109892567641471040e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.798149793326852097e-02,9.219722774274236698e+00,3.618741042815717179e+00,4.260929642445125676e-02,9.039093695947530094e+00,2.187843701522690143e+00
