# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995007961904348454e-02,5.815868461161066705e-01,7.757615706034874659e-02,5.031329341317365700e-02,-9.351845455668331749e-04,-1.220547251340151106e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.959247083594214844e-02,1.129998180408821273e+00,1.540125590014268242e-01,5.030424979726790674e-02,1.388719010992816964e-02,1.813457308692630575e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.924036465773218990e-02,1.645868753706488441e+00,2.292280589723233175e-01,5.027098456719000796e-02,6.826698640652113792e-02,8.932444518211709109e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.889365826091257583e-02,2.130254747434820572e+00,3.032691375297613123e-01,5.021526277489678919e-02,1.588607322978983494e-01,2.085581137915128169e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.855224840461868502e-02,2.584520270107411921e+00,3.762014591665689967e-01,5.013884947234514139e-02,2.820904975112036861e-01,3.720383981503588844e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.821603143062231506e-02,3.009914129739686306e+00,4.480761455609861832e-01,5.004350971149195554e-02,4.342259314509515633e-01,5.759652536502157805e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.788490326337478675e-02,3.407685609444671471e+00,5.189456861470765903e-01,4.993100854429406710e-02,6.114573642951495192e-01,8.165389436259791467e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.755875945449098557e-02,3.779042731944695976e+00,5.888586515452876036e-01,4.980311102270837398e-02,8.099579661494112903e-01,1.089962835125552199e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.723749531125076562e-02,4.125158937626610900e+00,6.578612069494673698e-01,4.966158219869173246e-02,1.025934047673222382e+00,1.392445687266543053e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.692100591966560236e-02,4.447171183714440978e+00,7.259973021526990866e-01,4.950818712420100576e-02,1.255663719596248340e+00,1.720203347594186638e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.660918614423044393e-02,4.746177725381000023e+00,7.933086565139515489e-01,4.934469085119311954e-02,1.495525190104513014e+00,2.069459810723932036e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.630193062377234436e-02,5.023274702638303779e+00,8.598350188395106342e-01,4.917285843162488845e-02,1.742018108167785684e+00,2.436448086306838012e-01
