# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001971655658445093e-02,5.505428713168174504e-01,7.902061680718813763e-02,5.031329341317365006e-02,-8.048343232544709737e-06,-1.129077667771891493e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.973136920926272270e-02,1.077437059736847225e+00,1.582304562749163590e-01,5.030424979726789980e-02,1.715705604656914823e-02,2.408590930474527238e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.944796163318521814e-02,1.581309422343918580e+00,2.376168707790696499e-01,5.027098456719000102e-02,8.018502774954520962e-02,1.128572722154328259e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.916923609842935305e-02,2.062776389264360688e+00,3.171670970044117577e-01,5.021526277489678225e-02,1.853695393053877982e-01,2.620292694862538796e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.889496544963169156e-02,2.522418107981788449e+00,3.968682559445850244e-01,5.013884947234513445e-02,3.288061393257360465e-01,4.675570710908467931e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.862493891678581343e-02,2.961314809113622548e+00,4.767073529021104150e-01,5.004350971149195554e-02,5.064435836751622899e-01,7.255509951991541417e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.835895401400189947e-02,3.381043966524937883e+00,5.566712774883876280e-01,4.993100854429406016e-02,7.141310016954166562e-01,1.032208802049549567e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.809681644478678436e-02,3.781039747031267773e+00,6.367468836698904067e-01,4.980311102270836704e-02,9.476627146761249509e-01,1.383753947873034573e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.783834010204397746e-02,4.163969451059133853e+00,7.169213099529475608e-01,4.966158219869172552e-02,1.202821871245525642e+00,1.776379908201629887e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.758334706048956975e-02,4.529450941006584408e+00,7.971820594299384721e-01,4.950818712420099882e-02,1.475423440443710987e+00,2.206200679677494114e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.733166744685203542e-02,4.879751931669137122e+00,8.775170018256219784e-01,4.934469085119310566e-02,1.761355944850029775e+00,2.669207918978044325e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.708313933088617564e-02,5.213814047161785759e+00,9.579144904695229279e-01,4.917285843162488151e-02,2.056611176126888818e+00,3.161238991324632486e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.683760872199180941e-02,5.535049545196145004e+00,1.038363488726578909e+00,4.899445491745319653e-02,2.357325807341847934e+00,3.677946244419709187e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.659492956921377355e-02,5.841104813920370731e+00,1.118852585836444424e+00,4.881124536063491393e-02,2.659900346386168124e+00,4.214767895868776204e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.635496376124190882e-02,6.135760474133674869e+00,1.199368693939742103e+00,4.862499481312694549e-02,2.961225270848662383e+00,4.766906858384316603e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.611758100425802226e-02,6.416504894117063706e+00,1.279897591509749244e+00,4.843746832688614751e-02,3.258552651797963495e+00,5.329317504511595915e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.588265691204933272e-02,6.687162445736997363e+00,1.360428496020290812e+00,4.825043095386937625e-02,3.548217644156457240e+00,5.896701322857961225e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.565007149261107733e-02,6.945546853172354318e+00,1.440946037288280079e+00,4.806564774603350881e-02,3.827811964475100748e+00,6.463510683302752247e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.541970910663960942e-02,7.193965677853670471e+00,1.521437585570742046e+00,4.788475030534902754e-02,4.096111650255474856e+00,7.024374994473285838e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.519145846753241241e-02,7.433307761819167858e+00,1.601894464278502683e+00,4.770797476300282780e-02,4.352259411525728261e+00,7.578110752087868773e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.496521264138809981e-02,7.660857645574711938e+00,1.682303011938482751e+00,4.753472583284749919e-02,4.597954990691984989e+00,8.126158658394977419e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.474086904700640827e-02,7.881833043170295205e+00,1.762650794849615288e+00,4.736439716206318484e-02,4.834872540600629875e+00,8.670077805827687278e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.451832935016224874e-02,8.092316991773994772e+00,1.842923741419927763e+00,4.719638239783003480e-02,5.062874765024413470e+00,9.211506645762184142e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.429749845473471281e-02,8.294553799602070399e+00,1.923113493011440633e+00,4.703007518732817138e-02,5.284020437346522492e+00,9.752159453241439069e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.407828394310433356e-02,8.489366667544876677e+00,2.003206870409759421e+00,4.686486917773775157e-02,5.499935270605758042e+00,1.029382117952164499e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.386059607018584494e-02,8.675212356308673378e+00,2.083189079184995851e+00,4.670015801623894625e-02,5.709600748138848658e+00,1.083834234625473014e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.364434776342816791e-02,8.854499495760677519e+00,2.163048650051393462e+00,4.653533535001187771e-02,5.915061867705043497e+00,1.138763386484358486e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.342945462281443125e-02,9.025547686235210421e+00,2.242773654070675526e+00,4.636980908165701937e-02,6.117836634988802480e+00,1.194361409850106082e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.321583492086195077e-02,9.191513761456723941e+00,2.322349546729535419e+00,4.620367390920396972e-02,6.315722982957847620e+00,1.250592187126028376e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.300340960262225010e-02,9.347616698830103488e+00,2.401764449788126754e+00,4.603800204354138031e-02,6.509020692298387090e+00,1.307085217037899927e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.279210206896497115e-02,9.499951797990037861e+00,2.481008407390244752e+00,4.587394037491530907e-02,6.697027853125507413e+00,1.363432081672676377e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.258183729937599360e-02,9.644980983123867091e+00,2.560067165892472296e+00,4.571263579357191104e-02,6.876934668798822869e+00,1.419211889630381584e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.237254163004181701e-02,9.783612150002724661e+00,2.638929065882876124e+00,4.555523518975727881e-02,7.048570374217955958e+00,1.473994925521228128e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.216414275384955390e-02,9.918978301133652309e+00,2.717580975656621600e+00,4.540288368951509584e-02,7.211878883314104094e+00,1.527344907573761290e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.195656972038692284e-02,1.004571948777662094e+01,2.796012963943172558e+00,4.525587110131407825e-02,7.366734501572535621e+00,1.579120400566968563e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.174975293594224840e-02,1.016904464120866791e+01,2.874209358561090166e+00,4.511225922639045677e-02,7.513848934459121942e+00,1.629969226407381511e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.154362416350446119e-02,1.028587261410713261e+01,2.952158501920630229e+00,4.496975168504232373e-02,7.656343675381474867e+00,1.680683581101051427e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.133811652276309784e-02,1.039866350830942210e+01,3.029848658334989508e+00,4.482605209756788944e-02,7.798684176049882844e+00,1.732072910509256713e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.113316446237511720e-02,1.050641655557496179e+01,3.107267570011662539e+00,4.467886408426530870e-02,7.941399435711801402e+00,1.784960912683510648e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.092870328191781926e-02,1.060915780739574288e+01,3.184402732442813910e+00,4.452589126543275017e-02,8.085293423521909162e+00,1.840187032220585328e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.072466872869834331e-02,1.070874059943011503e+01,3.261241659700354401e+00,4.436483726136833394e-02,8.233462723927981841e+00,1.898606632561142149e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.052099698512803133e-02,1.080113900219448730e+01,3.337772101885572162e+00,4.419340569237025645e-02,8.387952840507340468e+00,1.961086752991526572e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.031762466872244183e-02,1.089178283151174220e+01,3.413982190900045399e+00,4.400930017873671413e-02,8.548990093217136987e+00,2.028506186631444219e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.011448883210134292e-02,1.097652995246855845e+01,3.489860284081714781e+00,4.381022434076578542e-02,8.717495314168704823e+00,2.101756226750576939e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.991152696298870539e-02,1.105774800554120851e+01,3.565391390998708054e+00,4.359400578563256412e-02,8.895110031804890127e+00,2.181694123660262274e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.970867698421272352e-02,1.113500769699011173e+01,3.640563987813296709e+00,4.336157164469899017e-02,9.078933203118555895e+00,2.268027715798774491e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.950587725370578729e-02,1.120735619952094098e+01,3.715367834320811635e+00,4.311709284568653738e-02,9.264900249172359992e+00,2.359230933755896764e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.930306650684282227e-02,1.127685850806420120e+01,3.789787246974007928e+00,4.286489317635176072e-02,9.447934681284172242e+00,2.453685097142590532e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.910018332167666810e-02,1.134172053359149679e+01,3.863812364808509425e+00,4.260929642445125676e-02,9.626459306285399364e+00,2.549732262870014754e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.889716582899668124e-02,1.140428613113443390e+01,3.937429150609980777e+00,4.235462637774163597e-02,9.795403748030762969e+00,2.645685964055102257e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.869395170946098028e-02,1.146268635650002032e+01,4.010626836157333841e+00,4.210520682397948106e-02,9.955669453468734886e+00,2.739842481739106272e+00
