# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003585149535220988e-02,3.802966597264433313e-01,6.690364367376044896e-02,5.031329341317364312e-02,-2.493181512922652967e-05,-4.294401410995254978e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.976255984863903886e-02,7.432584789848422080e-01,1.335354149784078737e-01,5.030424979726789286e-02,1.256003392766580351e-02,2.164902268426036839e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949330578834430089e-02,1.089249588972648786e+00,1.998782217973592568e-01,5.027098456718999409e-02,5.874223299980150387e-02,1.015071977499812199e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.922797178240412991e-02,1.418401796425677430e+00,2.659225474030585956e-01,5.021526277489677531e-02,1.357167843779548411e-01,2.355163849772489923e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.896643545138063686e-02,1.731011806198445857e+00,3.316664504569770688e-01,5.013884947234512751e-02,2.404940812366433700e-01,4.197772022843556522e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.870856956846189578e-02,2.027448283962243636e+00,3.971155650096128698e-01,5.004350971149194860e-02,3.699583345236225340e-01,6.504680385439770562e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.845424205946195773e-02,2.308141504624815266e+00,4.622831005004912064e-01,4.993100854429405322e-02,5.209172324680529931e-01,9.238098789302298663e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.820331600282083684e-02,2.573573759180854292e+00,5.271898390886469166e-01,4.980311102270835316e-02,6.901411069172026513e-01,1.236034131693523747e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.795564962960453120e-02,2.824259529757901621e+00,5.918618288888394252e-01,4.966158219869171858e-02,8.743910887723890246e-01,1.583353589708321740e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.771109632350500201e-02,3.060512782033173451e+00,6.563238632371730663e-01,4.950818712420099188e-02,1.070437025188512692e+00,1.961936669347827955e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.746950462307383128e-02,3.282871025324649139e+00,7.205983366030688231e-01,4.934469085119310566e-02,1.275081678904865790e+00,2.367887013339633195e-01
