# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999413268607837829e-02,4.860783676776045392e-01,7.677963472330347205e-02,5.031329341317365006e-02,1.765897347153010490e-04,2.800053190531919743e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.968136382593470179e-02,9.734171390307886362e-01,1.536388257380418287e-01,5.030424979726789980e-02,1.374748449074439730e-02,2.179450095817719955e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.937475282899563001e-02,1.462118874505584865e+00,2.305619795549354034e-01,5.027098456719000102e-02,6.377835328557839023e-02,1.010487284678915354e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.907397649316205812e-02,1.952011254672074703e+00,3.075332560457501585e-01,5.021526277489678225e-02,1.479621662422510309e-01,2.342185743435429984e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.877872864453638296e-02,2.416578230507740344e+00,3.845366082311129641e-01,5.013884947234513445e-02,2.641157955205013508e-01,4.176800374264228594e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.848872297561208217e-02,2.838206089026306778e+00,4.615559414317711440e-01,5.004350971149195554e-02,4.100737469951982184e-01,6.479456255356076666e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.820369127530855363e-02,3.239079531420804958e+00,5.385751530564077960e-01,4.993100854429406016e-02,5.836259920492326003e-01,9.216058191993196924e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.792338185438519554e-02,3.619997917775835017e+00,6.155781326016417365e-01,4.980311102270836704e-02,7.825259965104212068e-01,1.235275589308585525e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.764755814162593278e-02,3.982062959873956753e+00,6.925487616520271672e-01,4.966158219869172552e-02,1.004582994201759893e+00,1.585545986767528670e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.737599741299694522e-02,4.325800492338236936e+00,7.694709138800541748e-01,4.950818712420099882e-02,1.247838249606266769e+00,1.968940857009423562e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.710848965716919051e-02,4.652484173750417007e+00,8.463284550461482869e-01,4.934469085119310566e-02,1.510804652659663239e+00,2.381878757209467401e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.684483654340582809e-02,4.962033648788030327e+00,9.231052429986708052e-01,4.917285843162488151e-02,1.790995033671909598e+00,2.820638150611938233e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.658485049304199321e-02,5.257145252596088447e+00,9.997851231165623132e-01,4.899445491745319653e-02,2.080083206653150274e+00,3.281326458047912897e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.632835383871004853e-02,5.536521069994828181e+00,1.076351905831658629e+00,4.881124536063491393e-02,2.367144533929063321e+00,3.759860744398565435e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.607517805697305957e-02,5.803642664144651242e+00,1.152789359710749917e+00,4.862499481312694549e-02,2.643507195356634476e+00,4.251952190074467230e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.582516307196152217e-02,6.056546363200712157e+00,1.229081213766183733e+00,4.843746832688614751e-02,2.910862898230871298e+00,4.753095218966748026e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.557815662122280398e-02,6.298089625280539394e+00,1.305211414438983697e+00,4.825043095386937625e-02,3.174080070337784054e+00,5.258564500325264568e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.533401367577032104e-02,6.528522730531130414e+00,1.381164612866859986e+00,4.806564774603350881e-02,3.428484186282520163e+00,5.763417506453216710e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.509259590894644509e-02,6.746733663889501464e+00,1.456926188724087190e+00,4.788475030534902754e-02,3.671442298591013120e+00,6.262873543187860159e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.485377120916451271e-02,6.955214579217653181e+00,1.532481122828519116e+00,4.770797476300282780e-02,3.903841483850946759e+00,6.755883476061720350e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.461741323234138384e-02,7.152019485383809716e+00,1.607812566063928861e+00,4.753472583284749919e-02,4.126405450545725273e+00,7.243734272504785965e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.438340099013367290e-02,7.340242564175582629e+00,1.682902336342988914e+00,4.736439716206318484e-02,4.340214865373964948e+00,7.727816535435132472e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.415161847017431973e-02,7.517099179802708697e+00,1.757733461812876374e+00,4.719638239783003480e-02,4.546535736214287304e+00,8.209589743190757183e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.392195428519737876e-02,7.686371225076785940e+00,1.832290704169210693e+00,4.703007518732817138e-02,4.745763800130168519e+00,8.690577672846591106e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.369430134828251183e-02,7.846570135865923667e+00,1.906559425275336839e+00,4.686486917773775157e-02,4.938882790791887523e+00,9.172364951092193408e-01
