# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007214640298276315e-02,5.690955711046014054e-01,8.170772620692487442e-02,5.031329341317365006e-02,8.462814141100114429e-05,1.218768164053265890e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.983384957955565991e-02,1.143538554643821481e+00,1.637305543122324902e-01,5.030424979726789980e-02,2.119464658403681992e-02,3.051956028672780496e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959826250817295223e-02,1.723587303929073000e+00,2.460614659323783759e-01,5.027098456719000102e-02,9.900078759962584185e-02,1.424934607865125866e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.936525918355538084e-02,2.309399626771949876e+00,3.286827635913018297e-01,5.021526277489678225e-02,2.298785620550441722e-01,3.306269644423218135e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913472356199967417e-02,2.901645729692766906e+00,4.115860766840179763e-01,5.013884947234513445e-02,4.104505529734387981e-01,5.897748860063983800e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890654297236726733e-02,3.500322651219898606e+00,4.947579526132422911e-01,5.004350971149195554e-02,6.374933482568100329e-01,9.149710449820866454e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.868060758683626088e-02,4.027299284769458865e+00,5.781866203513700286e-01,4.993100854429406016e-02,9.078729322430735271e-01,1.301342762943596687e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845681042090142082e-02,4.503464327477197493e+00,6.618611209406889406e-01,4.980311102270836704e-02,1.218519195439162761e+00,1.744033093884627961e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823504733337418554e-02,4.958857908941468828e+00,7.457695823582403127e-01,4.966158219869172552e-02,1.566443842720742774e+00,2.238131444429004302e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801521702638265887e-02,5.394070710411711822e+00,8.298991186211465143e-01,4.950818712420099882e-02,1.948747675393953216e+00,2.778614890715494501e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.779722104537161009e-02,5.810674818732477931e+00,9.142362071120800904e-01,4.934469085119310566e-02,2.361573277608149724e+00,3.360328227753891506e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.758096377910248087e-02,6.209658018717974848e+00,9.987680103560946376e-01,4.917285843162488151e-02,2.802015078988889130e+00,3.977936047729158653e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.736635244846698622e-02,6.591918935330911111e+00,1.083482003245909597e+00,4.899445491745319653e-02,3.272945925744431328e+00,4.625838057456970742e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.715329688607338560e-02,6.958034799840934426e+00,1.168365785516863875e+00,4.881124536063491393e-02,3.731966889860624192e+00,5.298180698483656581e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.694170933455826117e-02,7.311301945229160104e+00,1.253407081746916729e+00,4.862499481312694549e-02,4.148153929492678138e+00,5.988840269824154960e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.673150443915446983e-02,7.647470148446294580e+00,1.338593741356646882e+00,4.843746832688614751e-02,4.543695463904956711e+00,6.691405214523932221e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.652259924769115706e-02,7.972978705470786132e+00,1.423913738609253743e+00,4.825043095386937625e-02,4.927758282453479133e+00,7.399174340948010409e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.631491321059374999e-02,8.284580851354377273e+00,1.509355172610555407e+00,4.806564774603350881e-02,5.295655859222707207e+00,8.105167556558242614e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.610836818088395045e-02,8.584421955244936342e+00,1.594906258078129024e+00,4.788475030534902754e-02,5.645132966543645381e+00,8.802663076012583465e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.590288841417974885e-02,8.872329070945296436e+00,1.680555154964062936e+00,4.770797476300282780e-02,5.977028516669175673e+00,9.490181958367052140e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.569840056869542422e-02,9.149296016775524620e+00,1.766289818555309310e+00,4.753472583284749919e-02,6.293185637645721364e+00,1.016951113499506176e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.549483370524152331e-02,9.415958600024181280e+00,1.852097994359404698e+00,4.736439716206318484e-02,6.595335566977044373e+00,1.084257507097031059e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.529211927344438393e-02,9.671037314567556109e+00,1.937967208897473093e+00,4.719638239783003480e-02,6.884838871823078854e+00,1.151138497833568364e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.509019042952622236e-02,9.919794825511178971e+00,2.023884719218142170e+00,4.703007518732817138e-02,7.165369833360099250e+00,1.217803117109171218e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.488898105456250870e-02,1.015633014861762184e+01,2.109837495738113411e+00,4.686486917773775157e-02,7.435685635950630257e+00,1.284467635210005065e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.468842567829801882e-02,1.038569268930205247e+01,2.195812448685801055e+00,4.670015801623894625e-02,7.696827622980572770e+00,1.351354931587616992e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.448845947914681354e-02,1.060632900450102767e+01,2.281797169837521899e+00,4.653533535001187771e-02,7.953446650533132711e+00,1.418693899849975404e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.428901828419223863e-02,1.081859501298830395e+01,2.367780018574024314e+00,4.636980908165701937e-02,8.203326471471445558e+00,1.486713010368398979e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.409003856918691788e-02,1.102287928813865392e+01,2.453749359162089583e+00,4.620367390920396972e-02,8.447283817443945964e+00,1.555360974152097508e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.389145745855278086e-02,1.121978359983523355e+01,2.539693084327839578e+00,4.603800204354138031e-02,8.684191458065926739e+00,1.624177757625336227e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.369321272538103512e-02,1.141107439850766525e+01,2.625598924535967882e+00,4.587394037491530907e-02,8.912081232271921394e+00,1.692662612912603004e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.349524279143217320e-02,1.159212446808421504e+01,2.711454761261004709e+00,4.571263579357191104e-02,9.130291324742772829e+00,1.760306086239501022e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.329748672713598645e-02,1.177028281809525723e+01,2.797248961103238951e+00,4.555523518975727881e-02,9.337981909506350320e+00,1.826591608915729692e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.309988424913967220e-02,1.193924699640497522e+01,2.882970259982983396e+00,4.540288368951509584e-02,9.532592431240818343e+00,1.890997909752285766e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.290237544825899196e-02,1.210328212871084830e+01,2.968604783123215185e+00,4.525587110131407825e-02,9.716166673712795188e+00,1.953363281674183494e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.270490027387231768e-02,1.226140455623441206e+01,3.054137242721908230e+00,4.511225922639045677e-02,9.893102155674986520e+00,2.014477415443334252e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.250739847642273639e-02,1.241373525002660472e+01,3.139558783271078291e+00,4.496975168504232373e-02,1.006251296587976007e+01,2.075295303248700929e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.230980960741806407e-02,1.256079122973167017e+01,3.224859223537507091e+00,4.482605209756788944e-02,1.022892378150232062e+01,2.136783519369495732e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.211207301943082487e-02,1.270117174654144954e+01,3.310020765078879545e+00,4.467886408426530870e-02,1.039644302875250759e+01,2.199918231404081048e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.191412786609827190e-02,1.283850342761451380e+01,3.395033602450774790e+00,4.452589126543275017e-02,1.056565943609419911e+01,2.265683421122385965e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.171591310212238030e-02,1.296748146520263667e+01,3.479888632573346019e+00,4.436483726136833394e-02,1.073877470834629300e+01,2.335069060025702026e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.151736748326982640e-02,1.309458376343092745e+01,3.564568783580491562e+00,4.419340569237025645e-02,1.091771652200049303e+01,2.409068732724821249e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.131842956637202940e-02,1.321486315533096878e+01,3.649061390649417813e+00,4.400930017873671413e-02,1.110358345566426408e+01,2.488676554117068118e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.111903770932510971e-02,1.333112654425146992e+01,3.733360979403473223e+00,4.381022434076578542e-02,1.129914867085771490e+01,2.574883188178885174e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.091913007108990974e-02,1.344336657146311609e+01,3.817468113457236800e+00,4.359400578563256412e-02,1.150257942904502606e+01,2.668616865910118374e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.071864435312934349e-02,1.355136315696938354e+01,3.901387228368000670e+00,4.336157164469899017e-02,1.171322026255301019e+01,2.769445314734440000e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.051751670885378465e-02,1.365742088402032728e+01,3.985124972074407967e+00,4.311709284568653738e-02,1.192478963637515044e+01,2.875506289118311187e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.031568145614852772e-02,1.375626028068308493e+01,4.068688714149575780e+00,4.286489317635176072e-02,1.213379528081475378e+01,2.984847358544680862e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.011307107737228927e-02,1.385365722988060888e+01,4.152086238517465056e+00,4.260929642445125676e-02,1.233577955442395968e+01,3.095504247652315133e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.990961621935720099e-02,1.394417288215714912e+01,4.235324398241989030e+00,4.235462637774163597e-02,1.252806623158391197e+01,3.205527757719482729e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.970524569340880272e-02,1.403431822276293417e+01,4.318407362699264063e+00,4.210520682397948106e-02,1.270600240242023915e+01,3.312973819084316762e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.949988647530605634e-02,1.412119574818408019e+01,4.401342151554371362e+00,4.186536155092141637e-02,1.287088201969817192e+01,3.415937230124003854e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.929346370530133886e-02,1.420784391574188987e+01,4.484136369019148916e+00,4.163941434632401073e-02,1.301683217574854368e+01,3.512555228287411957e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.908590068812044238e-02,1.429413089456625841e+01,4.566797363739359739e+00,4.143127213689007382e-02,1.314748927970140535e+01,3.601180534233626940e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.887711889296257411e-02,1.437952633008531045e+01,4.649332104651408670e+00,4.123827909610967152e-02,1.326200750212233181e+01,3.682995502751624350e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.866703795482028666e-02,1.446665269619677474e+01,4.731745754229993217e+00,4.105255566900679193e-02,1.336901649197744391e+01,3.761378551705105266e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.845557574147509539e-02,1.455226534666248561e+01,4.814044548917138400e+00,4.086607762380452258e-02,1.347224079997899970e+01,3.839717456508198179e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.824264845087405745e-02,1.464069212482385929e+01,4.896235583363417021e+00,4.067082072872611059e-02,1.357697758475713989e+01,3.921339610073537596e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.802817061879355115e-02,1.472811172262417934e+01,4.978326022077473212e+00,4.045876075199461575e-02,1.368678540355670137e+01,4.009500192633740134e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.781205511883927589e-02,1.481831540984079609e+01,5.060322977448890924e+00,4.022187346183318801e-02,1.380188193769852134e+01,4.107363092647286607e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.759421316244623140e-02,1.490689106457689306e+01,5.142233433144557608e+00,3.995213462646503289e-02,1.392550675132014071e+01,4.217972031262148036e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.737455429887874547e-02,1.499857790486381326e+01,5.224063582072687062e+00,3.964152960322401414e-02,1.406164250818364714e+01,4.344198920567488464e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.715298641523046702e-02,1.509078735451121034e+01,5.305818802640302145e+00,3.928726495546971953e-02,1.421044230605253311e+01,4.486613639734696513e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.692941573642434527e-02,1.518459377733886484e+01,5.387505942727162989e+00,3.890039406060440130e-02,1.436993924051809302e+01,4.640161929855864287e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.670374682521265752e-02,1.528226017730581887e+01,5.469132110717453088e+00,3.849423989924227046e-02,1.453650600193840781e+01,4.799046660798342856e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.647588082245416252e-02,1.537883700435033596e+01,5.550704225962210359e+00,3.808212545199763516e-02,1.470600601514851213e+01,4.957741690543306490e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.624570751866454388e-02,1.547803648575841429e+01,5.632229223525363260e+00,3.767737369948475495e-02,1.487307717011990249e+01,5.111052811656741746e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.601310312210895953e-02,1.557853387498725972e+01,5.713714037885946340e+00,3.729330762231790330e-02,1.503250079854185373e+01,5.254134462514301163e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.577793025867836985e-02,1.568328800155074632e+01,5.795165490292470523e+00,3.694008162773673026e-02,1.518003238517078479e+01,5.383627391502353809e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.554003797188953068e-02,1.578891120258035485e+01,5.876589681250258046e+00,3.661071322131779354e-02,1.532180472048278119e+01,5.502539914329198645e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.529926172288498643e-02,1.589817581447501915e+01,5.957992346031806719e+00,3.629245294785624076e-02,1.545785288356335130e+01,5.615743923473146992e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.505542339043308392e-02,1.600876938285970041e+01,6.039380272021728224e+00,3.597254700903820129e-02,1.559642253231283071e+01,5.727827854803336116e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.480833127092795853e-02,1.612250278214327537e+01,6.120760374365696421e+00,3.563824160654974205e-02,1.574518760999586675e+01,5.843096337918311178e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.455778705909962056e-02,1.623834696835606550e+01,6.202139467319826238e+00,3.527678294207696463e-02,1.590838106931850326e+01,5.965539725355330170e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.430361385181098649e-02,1.635684554868711160e+01,6.283524378443723357e+00,3.487545045029333268e-02,1.609148218814894093e+01,6.098764411860869039e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.404566316930495579e-02,1.648012269910701022e+01,6.364921906271224117e+00,3.442709178239707069e-02,1.629892739354012932e+01,6.244134524830386113e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.378381495520441091e-02,1.660466331774710724e+01,6.446338837501294883e+00,3.393632080220873593e-02,1.653194935982306646e+01,6.399066539735176917e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.351797757651222426e-02,1.673499929511116946e+01,6.527781938676602280e+00,3.340924630285365543e-02,1.678802900137406695e+01,6.560750213784532825e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.324808782361125814e-02,1.686675663407861592e+01,6.609257971460164249e+00,3.285198636960384028e-02,1.706365644630401945e+01,6.726736665910506119e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.297411091026435093e-02,1.700314476479793768e+01,6.690773665398022985e+00,3.227256267793097988e-02,1.735682349412556391e+01,6.894498686644727314e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.269605899136531629e-02,1.714133413120497451e+01,6.772335370064776150e+00,3.168321193641669697e-02,1.766340089577568406e+01,7.060849571030816563e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.241404177234258333e-02,1.728500995950130203e+01,6.853948958497229960e+00,3.109673622898557338e-02,1.797814034315701548e+01,7.222761391493789596e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.212819118050906642e-02,1.743041934931395076e+01,6.935621151462983747e+00,3.052593763956216663e-02,1.829465579851838442e+01,7.377386545680315599e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.183863790346189854e-02,1.758145294159394467e+01,7.017358722621000133e+00,2.998361825207108977e-02,1.860446200732995337e+01,7.521970429059894769e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.154551138908242430e-02,1.773613589254974698e+01,7.099168398677886849e+00,2.948258015043694544e-02,1.889908287347977023e+01,7.653835578365251635e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.124893984553620691e-02,1.789441794591727231e+01,7.181056911594779990e+00,2.903496033165550369e-02,1.916874595736008402e+01,7.770429152102047432e+00
1.500983156715123501e+00,6.073059360730593426e+01,3.094904838426251054e-02,1.805990815171053754e+01,7.263030978927943693e+00,2.863781256009871254e-02,1.940705935949262440e+01,7.873037120244652520e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.064595013131264298e-02,1.822696107247313080e+01,7.345097311630627068e+00,2.827322517956006726e-02,1.962711151870701798e+01,7.966624209746683505e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.033974763020723733e-02,1.840076543510179974e+01,7.427262612370301831e+00,2.792264500976750566e-02,1.983882255413058360e+01,8.056133824808325627e+00
1.553343034274953238e+00,5.936073059360730042e+01,3.003056910058451989e-02,1.857715589062007666e+01,7.509533576884609651e+00,2.756751887044897598e-02,2.005458025444153591e+01,8.146383322461726806e+00
1.570796326794896558e+00,5.890410958904109151e+01,2.971856848252869138e-02,1.876052620007122584e+01,7.591916894247262348e+00,2.718931293145205458e-02,2.028289968450646441e+01,8.242096072961347275e+00
1.588249619314839878e+00,5.844748858447488260e+01,2.940385806624918816e-02,1.894578798834639954e+01,7.674419247853174753e+00,2.677725520960545433e-02,2.053514866407348549e+01,8.345960648250443370e+00
1.605702911834783198e+00,5.799086757990867369e+01,2.908654051827867792e-02,1.913763516357917283e+01,7.757047314674905714e+00,2.634017322637659253e-02,2.080021304705471508e+01,8.455702283253344831e+00
1.623156204354726517e+00,5.753424657534246478e+01,2.876673783747051363e-02,1.932955248852865893e+01,7.839807770058018654e+00,2.588994044650423307e-02,2.107595360387717776e+01,8.568334185002047576e+00
1.640609496874669837e+00,5.707762557077625587e+01,2.844457604538895221e-02,1.952363600107672781e+01,7.922707273756921076e+00,2.543843033472716064e-02,2.135407124401614709e+01,8.680920811425067996e+00
1.658062789394613157e+00,5.662100456621003985e+01,2.812018576226292879e-02,1.971951433811388199e+01,8.005752518822260910e+00,2.499745199739370621e-02,2.162668685409044400e+01,8.790567947529666526e+00
