# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013428141036473107e-02,1.578293133077792731e-01,5.990850182581970024e-02,5.031329341317365006e-02,5.372245481310081946e-06,2.021626150539180558e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.995734467474205465e-02,3.126952362567981814e-01,1.196963675034781460e-01,5.030424979726789980e-02,8.007119878348458245e-03,3.014491766687746061e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978238455162507792e-02,4.646706082161978779e-01,1.793848199251087960e-01,5.027098456719000102e-02,3.741314256902737029e-02,1.410807215882757884e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.960930576064219444e-02,6.137067028731842955e-01,2.389938670173244462e-01,5.021526277489678225e-02,8.657788374599784120e-02,3.273574098146356248e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943801639573072032e-02,7.598747674535192287e-01,2.985423017412172642e-01,5.013884947234513445e-02,1.538163226650556270e-01,5.837253199110206681e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.926842792513690811e-02,9.032012987878218491e-01,3.580477020923588660e-01,5.004350971149195554e-02,2.374181542392063693e-01,9.050890248355861201e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.910045519141593290e-02,1.043585741497798480e+00,4.175264311008002327e-01,4.993100854429406016e-02,3.356489554139213127e-01,1.286447645274840512e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.893401641143190622e-02,1.181357908819116176e+00,4.769936368310714880e-01,4.980311102270836704e-02,4.467331336532258113e-01,1.722841593930210802e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.876903317635786217e-02,1.319207226755534368e+00,5.364632523821825094e-01,4.966158219869172552e-02,5.688338777163075566e-01,2.209303633999176730e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.860543045167577125e-02,1.456068179478931857e+00,5.959479958876221506e-01,4.950818712420099882e-02,7.001586130545958131e-01,2.740804724453013708e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.844313657717652655e-02,1.591935650016307102e+00,6.554593705153589633e-01,4.934469085119310566e-02,8.389276713974919142e-01,3.312207913547890459e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.828208324997627920e-02,1.726524912290446467e+00,7.150076644678406979e-01,4.917285843162488151e-02,9.832975713863854050e-01,3.918225852479206850e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.812220475060153407e-02,1.860245602961621003e+00,7.746019509819944693e-01,4.899445491745319653e-02,1.131303049230065305e+00,4.553382310255642551e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.796343686644337356e-02,1.992911968654646149e+00,8.342500883292268687e-01,4.881124536063491393e-02,1.283847926163210529e+00,5.211980263861789586e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.780571681217319485e-02,2.124583447331662267e+00,8.939587198154236303e-01,4.862499481312694549e-02,1.439701007049853265e+00,5.888077167535573642e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.764898322974269601e-02,2.255559582663270390e+00,9.537332737809501859e-01,4.843746832688614751e-02,1.596677124561217020e+00,6.575468676051428041e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.749317618838388988e-02,2.385471528650961126e+00,1.013578038654508573e+00,4.825043095386937625e-02,1.752986417536962271e+00,7.267681395358216445e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.733823718460910407e-02,2.514754904933723445e+00,1.073496464835363984e+00,4.806564774603350881e-02,1.907530853901112211e+00,7.957969782728651076e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.718410914221096708e-02,2.643386164963982043e+00,1.133491240582910065e+00,4.788475030534902754e-02,2.058593378635374727e+00,8.639826886734489619e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.703073641226242912e-02,2.771314325278201096e+00,1.193564292016670469e+00,4.770797476300282780e-02,2.206277234532297626e+00,9.311845169079362439e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.687806477311673437e-02,2.898973538547401585e+00,1.253716783141887614e+00,4.753472583284749919e-02,2.350837935731098671e+00,9.975783674804576950e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.672604143040745561e-02,3.025960851565611343e+00,1.313949351915028041e+00,4.736439716206318484e-02,2.492917047859232405e+00,1.063351864309293404e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.657461501704845963e-02,3.152545528428245092e+00,1.374262923155298521e+00,4.719638239783003480e-02,2.633149016277637866e+00,1.128699908182374090e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.642373559323393489e-02,3.278926885511435518e+00,1.434658883394709372e+00,4.703007518732817138e-02,2.771866552582031851e+00,1.193824063495158461e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.627335464643837076e-02,3.404631145854574825e+00,1.495139078389889464e+00,4.686486917773775157e-02,2.910004467117958793e+00,1.258931912467275094e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.612342503976728236e-02,3.530216591379828905e+00,1.555705528041459562e+00,4.670015801623894625e-02,3.047579193186140234e+00,1.324236755107160546e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.597390024304057188e-02,3.655791824588774386e+00,1.616359881123342834e+00,4.653533535001187771e-02,3.185442926078282166e+00,1.389958031884412248e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.582473374287227008e-02,3.780890846199532529e+00,1.677103353805920349e+00,4.636980908165701937e-02,3.324023594036881857e+00,1.456315204223723736e+00
