# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004941217045678209e-02,4.375530663195798531e-01,8.050621235426744238e-02,5.031329341317365006e-02,-5.566043177062481766e-04,-1.024478712033999387e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.978918459731517671e-02,8.714398479617136983e-01,1.603378580890472138e-01,5.030424979726789980e-02,1.441681097456610702e-02,2.653480553780738875e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.953249824012536523e-02,1.300748102420513863e+00,2.393270919884085135e-01,5.027098456719000102e-02,6.952228531829078573e-02,1.279493885961499947e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.927927183347358825e-02,1.725221067992488422e+00,3.174266719831787542e-01,5.021526277489678225e-02,1.619232446494930089e-01,2.979743368823501576e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.902943273536267133e-02,2.131333102350188025e+00,3.946896083778015929e-01,5.013884947234513445e-02,2.888115402755148664e-01,5.314241396993572147e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.878290809874270134e-02,2.474702037191056192e+00,4.711677660613710628e-01,5.004350971149195554e-02,4.473770938428716648e-01,8.231353680740878531e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.853962487151103344e-02,2.793885995978995229e+00,5.468940427365536205e-01,4.993100854429406016e-02,6.347875114055931967e-01,1.167930408351062072e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.829950979651229798e-02,3.091265538772124621e+00,6.219050931030409846e-01,4.980311102270836704e-02,8.481839421057508766e-01,1.560584530989302388e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.806248941153839355e-02,3.367931815471515655e+00,6.962381189789548230e-01,4.966158219869172552e-02,1.084696218076916630e+00,1.995798127270398681e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.782849004932848008e-02,3.624891267886150015e+00,7.699273069247559720e-01,4.950818712420099882e-02,1.341476452966140931e+00,2.468175851902642548e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.759743783756899271e-02,3.865119035688277638e+00,8.430055235607611941e-01,4.934469085119310566e-02,1.615571111822207584e+00,2.972322609138062233e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.736925869889362789e-02,4.088900776247211155e+00,9.155048131994202310e-01,4.917285843162488151e-02,1.902566334294843564e+00,3.503070328956282564e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.714387835088335033e-02,4.295785503444346176e+00,9.874560715708250447e-01,4.899445491745319653e-02,2.183645837485475916e+00,4.055255290141677738e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.692122223971944422e-02,4.489159010380888049e+00,1.058889084751246878e+00,4.881124536063491393e-02,2.437160367670383465e+00,4.623640478479579818e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.670121265230815777e-02,4.669959942601421332e+00,1.129832713527882726e+00,4.862499481312694549e-02,2.683121403504173941e+00,5.202909995233712115e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.648376477581885047e-02,4.836941310108453962e+00,1.200314947841664148e+00,4.843746832688614751e-02,2.922869187120713974e+00,5.787729727918387024e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.626878641442532664e-02,4.991440097002204368e+00,1.270362956374838648e+00,4.825043095386937625e-02,3.149848334141721828e+00,6.372726037909408614e-01
