# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006957511649065551e-02,3.178321347006238806e-01,6.808314018017856684e-02,5.031329341317365006e-02,-7.213273110409492298e-09,-1.507260506414366040e-09
1.745329251994329547e-02,9.954337899543378398e+01,4.982938181206102851e-02,6.200540021357934251e-01,1.359832083682005199e-01,5.030424979726789980e-02,1.200885306637236929e-02,2.511711437617652424e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959257468396657820e-02,9.075353168055352304e-01,2.037054031742231153e-01,5.027098456719000102e-02,5.603277147072803499e-02,1.176027973973772095e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.935901819527356571e-02,1.180406358108643472e+00,2.712566915777973042e-01,5.021526277489678225e-02,1.292641740779659487e-01,2.728653475986834998e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.912858008803268339e-02,1.440135457177197154e+00,3.386458089278675532e-01,5.013884947234513445e-02,2.286796890506232471e-01,4.864788305158521120e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890113138327906867e-02,1.686324562425078444e+00,4.058832589427722737e-01,5.004350971149195554e-02,3.511425120112000586e-01,7.541305455098379351e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.867654638103231096e-02,1.920695152675444550e+00,4.729813137102433229e-01,4.993100854429406016e-02,4.934724165994304190e-01,1.071572895631791034e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.845470266029643785e-02,2.142969271654783014e+00,5.399540136874061425e-01,4.980311102270836704e-02,6.524680919796150835e-01,1.434579675846565927e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.823548107905992199e-02,2.354201729776359997e+00,6.068171677007803133e-01,4.966158219869172552e-02,8.248744339188597285e-01,1.838906781395221735e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801876577429568110e-02,2.555322779293470958e+00,6.735883529462785013e-01,4.950818712420099882e-02,1.007320999658305238e+00,2.280257316413006330e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.780444416196107799e-02,2.746084672200183707e+00,7.402869149892074008e-01,4.934469085119310566e-02,1.196827631350739773e+00,2.754251281585715083e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.759240693699791358e-02,2.929379633562345653e+00,8.069339118365983499e-01,4.917285843162488151e-02,1.391006492156683594e+00,3.256399754316589568e-01
