# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003691292482115999e-02,4.336391400666640417e-01,7.590357448949390518e-02,5.031329341317365006e-02,4.245383831644304617e-05,7.431060143782465148e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.976425988283777330e-02,8.647852531914737018e-01,1.513707731108955568e-01,5.030424979726789980e-02,1.417647498252301227e-02,2.481430220105483066e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949523175471041980e-02,1.293596705478927467e+00,2.264293160404962091e-01,5.027098456719000102e-02,6.619699565026412880e-02,1.158702859028696609e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.922971020751516075e-02,1.720227901250057201e+00,3.011062299896787864e-01,5.021526277489678225e-02,1.534455533166736718e-01,2.685889182295797192e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.896759422228959963e-02,2.144829582524184541e+00,3.754279006257760232e-01,5.013884947234513445e-02,2.733181868512380985e-01,4.784122562099463183e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.870879569884347532e-02,2.567549121792228384e+00,4.494201238186914527e-01,5.004350971149195554e-02,4.232498049355877257e-01,7.408504022266562683e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.845322653698654058e-02,2.988530800623000250e+00,5.231081544077461620e-01,4.993100854429406016e-02,6.007000447294050804e-01,1.051456752184871807e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.820078094641964961e-02,3.407916075471123740e+00,5.965167527283168347e-01,4.980311102270836704e-02,8.031404323310976645e-01,1.405805514274375834e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.795132531953789218e-02,3.825843831954432783e+00,6.696702291201876989e-01,4.966158219869172552e-02,1.028042682603234947e+00,1.799471212816125265e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.770472922082790584e-02,4.242450628773583254e+00,7.425924866228902355e-01,4.950818712420099882e-02,1.272867992882069199e+00,2.228009923210235166e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.746086538686788286e-02,4.630985358674502450e+00,8.153070620510192157e-01,4.934469085119310566e-02,1.535057742384174695e+00,2.686943029380137182e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.721960972632754938e-02,4.921460312286174421e+00,8.878371656282955104e-01,4.917285843162488151e-02,1.812026933785035654e+00,3.171746151863942265e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.698084131996818624e-02,5.193313648299475282e+00,9.602057193582718142e-01,4.899445491745319653e-02,2.101156559783866395e+00,3.677834563184922967e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.674444242064262206e-02,5.447333308148507136e+00,1.032435040772789803e+00,4.881124536063491393e-02,2.399785747669895830e+00,4.200549012901870771e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.651029845329522627e-02,5.683870294055886951e+00,1.104529892712905914e+00,4.862499481312694549e-02,2.705192978328651243e+00,4.735135538515594655e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.627829801496192302e-02,5.903160805654733778e+00,1.176485820976544083e+00,4.843746832688614751e-02,3.014607593663756191e+00,5.276722951709421627e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.604833287477017728e-02,6.105843444945904253e+00,1.248291076971348224e+00,4.825043095386937625e-02,3.325166191258485338e+00,5.820298404012355098e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.582029797393900872e-02,6.293073309535734516e+00,1.319940543483538731e+00,4.806564774603350881e-02,3.633806563052942362e+00,6.360686440146359200e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.559409142577897089e-02,6.463996776802819255e+00,1.391419608491324622e+00,4.788475030534902754e-02,3.938134183732096893e+00,6.892976937804156101e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.536961451569217207e-02,6.628868809694341557e+00,1.462721435893288291e+00,4.770797476300282780e-02,4.236969029924047447e+00,7.416287798345916338e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.514677170117226829e-02,6.802678495071592835e+00,1.533837695268503998e+00,4.753472583284749919e-02,4.521647405758878691e+00,7.932201861651875241e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.492547061180446333e-02,6.969477808127844121e+00,1.604758961199864054e+00,4.736439716206318484e-02,4.755977754043616557e+00,8.442378110484063392e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.470562204926550182e-02,7.126643856125769894e+00,1.675475644926038843e+00,4.719638239783003480e-02,4.947643488868221695e+00,8.948514379784359152e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.448713998732368308e-02,7.275914083466372695e+00,1.745978588122454322e+00,4.703007518732817138e-02,5.137674248173606628e+00,9.452352433077557681e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.426994157183884032e-02,7.417548157137582976e+00,1.816259458205062405e+00,4.686486917773775157e-02,5.320372304545019304e+00,9.955683725250380478e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.405394712076236841e-02,7.550642499666007978e+00,1.886310081635641067e+00,4.670015801623894625e-02,5.493101015024435263e+00,1.046028856607196245e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.383908011911578917e-02,7.677153147493890550e+00,1.956117565895641341e+00,4.653533535001187771e-02,5.659268669917342010e+00,1.096795091810228495e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.362526647665513485e-02,7.795570109534321723e+00,2.025675711923402122e+00,4.636980908165701937e-02,5.818511329817767752e+00,1.148043397986024727e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.341243300730462246e-02,7.909178500077215013e+00,2.094973556102610601e+00,4.620367390920396972e-02,5.970461622363048448e+00,1.199735560143708746e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.320050724292277128e-02,8.014707933087800384e+00,2.164004268068373982e+00,4.603800204354138031e-02,6.114631936044953697e+00,1.251527676731100991e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.298941743330239595e-02,8.115819148727860366e+00,2.232755631860126933e+00,4.587394037491530907e-02,6.250404093227877489e+00,1.303047772935140181e+00
