# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997366492681144107e-02,7.505111154814436691e-01,8.925746369166402683e-02,5.031329341317365700e-02,-1.576320244881874359e-04,-1.832788987266259999e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.964091294585935149e-02,1.463630431120668485e+00,1.781099197571031911e-01,5.030424979726790674e-02,2.011146068100015671e-02,2.339744942722936545e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.931480790267969011e-02,2.139071546834181881e+00,2.664372835812484630e-01,5.027098456719000796e-02,9.453940652257594723e-02,1.102261996680164828e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.899503859039886638e-02,2.777084750187762907e+00,3.541697187428048399e-01,5.021526277489678919e-02,2.187561376186034912e-01,2.559918649247840475e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.868124593556927976e-02,3.378400174947012058e+00,4.412876370142513327e-01,5.013884947234514139e-02,3.881555093482865759e-01,4.565338432510531591e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.837310146559330171e-02,3.944165851022380043e+00,5.278207606210189029e-01,5.004350971149195554e-02,5.979479277354975419e-01,7.077866120514191006e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.807031658153695930e-02,4.475687815826685068e+00,6.138196051646702678e-01,4.993100854429406710e-02,8.432076747782999426e-01,1.005727864286023038e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.777262590870678255e-02,4.974171114468320276e+00,6.993224671939591852e-01,4.980311102270837398e-02,1.118918152765824292e+00,1.346331103861479750e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.747977572054146861e-02,5.440736003784031993e+00,7.843568520749254480e-01,4.966158219869173246e-02,1.420017371270337447e+00,1.725523463805738178e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.719152390968534699e-02,5.876498058638551569e+00,8.689505460042750151e-01,4.950818712420100576e-02,1.741445161438269107e+00,2.139149420629487264e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.690764140773519275e-02,6.282463714300846824e+00,9.531338077279387644e-01,4.934469085119311954e-02,2.078192810894705644e+00,2.582941001152247451e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.662791278551642327e-02,6.659669058919846840e+00,1.036937150316046274e+00,4.917285843162488845e-02,2.425358657439924404e+00,3.052499241749880299e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.635213598417119857e-02,7.009425321135039688e+00,1.120389637776761038e+00,4.899445491745319653e-02,2.778226359946046387e+00,3.543308299051394772e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.608011973889700880e-02,7.333918747362367263e+00,1.203519105692884006e+00,4.881124536063491393e-02,3.132326971219236533e+00,4.050740641513702056e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.581168215442490282e-02,7.635909676035739224e+00,1.286352979911786321e+00,4.862499481312695243e-02,3.483526053499213404e+00,4.570108725155638263e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.554665067843281095e-02,7.913853939967115281e+00,1.368918429883787757e+00,4.843746832688615445e-02,3.828038812590874862e+00,5.096636858767739087e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.528486136793861278e-02,8.175186967382556347e+00,1.451242268163870586e+00,4.825043095386937625e-02,4.162451185790808417e+00,5.625454032856791464e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.502615772826720764e-02,8.415917711945793300e+00,1.533350854534511809e+00,4.806564774603350881e-02,4.483691589881136252e+00,6.151532979861082939e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.477039061032503375e-02,8.641405045689767306e+00,1.615270132484046162e+00,4.788475030534903448e-02,4.789257581738287861e+00,6.670071532917926094e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.451741813938780296e-02,8.846605602798176093e+00,1.697025842719166233e+00,4.770797476300283474e-02,5.079219669367629919e+00,7.180164466702607662e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.426710467816567796e-02,9.038011795876556675e+00,1.778643592339165025e+00,4.753472583284750613e-02,5.355010032360654648e+00,7.683313659109222149e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.401932004295346784e-02,9.216732070158176526e+00,1.860148718624315523e+00,4.736439716206318484e-02,5.617978214691213168e+00,8.181104522068166629e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.377393948428098119e-02,9.380473843496897501e+00,1.941566032946421716e+00,4.719638239783004174e-02,5.869348687220880656e+00,8.675173429024556349e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.353084364600495748e-02,9.531961676289418151e+00,2.022919862004961100e+00,4.703007518732817832e-02,6.110225542143939315e+00,9.167205146822631212e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.328991783372000690e-02,9.668850481850551404e+00,2.104235111479958231e+00,4.686486917773776545e-02,6.341611198770399582e+00,9.658929522099121145e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.305105138343832960e-02,9.798043347982323681e+00,2.185538097129508639e+00,4.670015801623896012e-02,6.564422315230453719e+00,1.015212043342725412e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.281413764087214913e-02,9.986769399936568092e+00,2.266855685260434239e+00,4.653533535001189159e-02,6.779514831327261959e+00,1.064859430607648427e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.257907396044160325e-02,1.017863306437112314e+01,2.348210740675551467e+00,4.636980908165702631e-02,6.987662779031693638e+00,1.115016705071611325e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.234576140317492660e-02,1.036724062623292575e+01,2.429620664485396375e+00,4.620367390920396972e-02,7.188856625348050144e+00,1.165659748419717534e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.211410401080838833e-02,1.054954055611895569e+01,2.511097764548171796e+00,4.603800204354138725e-02,7.382561315911925881e+00,1.216463134317040673e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.188400869898930429e-02,1.073146654487941554e+01,2.592650003737470232e+00,4.587394037491531601e-02,7.567722169409928590e+00,1.267070611517108203e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.165538525727602304e-02,1.090766005021350971e+01,2.674281382285909725e+00,4.571263579357191797e-02,7.741810349321570861e+00,1.317117694558693319e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.142814633331234897e-02,1.108233181812663659e+01,2.755995241703816934e+00,4.555523518975728575e-02,7.905072890524538209e+00,1.366231852339293784e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.120220701924894036e-02,1.125375029915020164e+01,2.837796342117556048e+00,4.540288368951510278e-02,8.059253829711913397e+00,1.414033409424955368e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.097748440858114960e-02,1.142263366975098826e+01,2.919690060807061727e+00,4.525587110131409213e-02,8.203020139792673859e+00,1.460405904242372266e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.075389757439785987e-02,1.159172451114804758e+01,3.001680932805578905e+00,4.511225922639046371e-02,8.337415223691989397e+00,1.505939922774771844e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.053136756938149898e-02,1.175625798771889130e+01,3.083772794098264658e+00,4.496975168504233067e-02,8.466795438573196719e+00,1.551353418885579538e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.030981741160490767e-02,1.192162984055489083e+01,3.165969796939436254e+00,4.482605209756789638e-02,8.593718963061926175e+00,1.597379272501959102e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.008917174178987242e-02,1.208388248343460880e+01,3.248276579079168780e+00,4.467886408426531564e-02,8.717591949258485684e+00,1.644765431480783580e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.986935647139308592e-02,1.224603770544658765e+01,3.330697999921795383e+00,4.452589126543275710e-02,8.839961070829547296e+00,1.694275663048981029e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.965029876656808033e-02,1.240850359044198647e+01,3.413238962242778118e+00,4.436483726136834088e-02,8.964435642059399356e+00,1.746690968637667041e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.943192704816524119e-02,1.256884819847703660e+01,3.495903904458884881e+00,4.419340569237026339e-02,9.092439560725425807e+00,1.802811558947561510e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.921417098954439046e-02,1.273117160068461828e+01,3.578696795229272531e+00,4.400930017873671413e-02,9.223677488012622661e+00,1.863459579429321389e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.899696131236436714e-02,1.289006388929231406e+01,3.661621832229270623e+00,4.381022434076579236e-02,9.357016330702254692e+00,1.929482454376094891e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.878022941893660702e-02,1.305111144882135399e+01,3.744683538536355272e+00,4.359400578563257106e-02,9.493537933664649486e+00,2.001715415607630000e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.856390735376446360e-02,1.321211988330068188e+01,3.827886515816746549e+00,4.336157164469899711e-02,9.630466611011177847e+00,2.079979213720607234e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.834792780354321501e-02,1.337295739024964192e+01,3.911235795213511945e+00,4.311709284568653738e-02,9.757895593408035140e+00,2.162991085081537257e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.813222409716005012e-02,1.353550154567283492e+01,3.994737271951252833e+00,4.286489317635177460e-02,9.943674870509289221e+00,2.249377294054661025e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.791673013570098089e-02,1.369636986282113611e+01,4.078395469581248101e+00,4.260929642445126370e-02,1.015425449854315687e+01,2.337713282816475946e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.770138002748479877e-02,1.386074890621260636e+01,4.162212799869534408e+00,4.235462637774164985e-02,1.036016091161347674e+01,2.426515435193527193e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.748610796949133905e-02,1.402538779789440682e+01,4.246193847770663332e+00,4.210520682397948800e-02,1.055655547504305325e+01,2.514239699003738338e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.727084824729867685e-02,1.419113870774083175e+01,4.330344590350146738e+00,4.186536155092142331e-02,1.074602574421824386e+01,2.599285876544050300e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.705553523508308550e-02,1.436035309991564013e+01,4.414669415858749169e+00,4.163941434632402461e-02,1.091992183561985286e+01,2.680005833850451769e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.684010338539175228e-02,1.452752713665694451e+01,4.499172517556320194e+00,4.143127213689008770e-02,1.107993830063874618e+01,2.754867390482549361e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.662448697336545544e-02,1.469855336430879511e+01,4.583858438474189612e+00,4.123827909610967152e-02,1.122657804235802104e+01,2.824700016122131174e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.640861982899593063e-02,1.486980278800959354e+01,4.668731585238053761e+00,4.105255566900679887e-02,1.136609067805211737e+01,2.892274356337740215e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.619243532450391876e-02,1.504412016102222616e+01,4.753797114117516820e+00,4.086607762380452952e-02,1.150711144477716275e+01,2.960481093492840277e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.597586637433915907e-02,1.521876427564610879e+01,4.839059921164654554e+00,4.067082072872611753e-02,1.165337482633042043e+01,3.032272122071035358e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.575884543511950731e-02,1.539586192447198165e+01,4.924522793150437394e+00,4.045876075199462268e-02,1.181035565430403089e+01,3.110660107598927304e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.554130438123313807e-02,1.557769972411356818e+01,5.010191506874701162e+00,4.022187346183320189e-02,1.198657046651291758e+01,3.198722971483034083e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.532317411911881089e-02,1.576057964309959658e+01,5.096071903377151990e+00,3.995213462646503982e-02,1.218475480805854971e+01,3.299611098393457453e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.510438451272956950e-02,1.594652825428133802e+01,5.182166280073766451e+00,3.964152960322402108e-02,1.241495705725144028e+01,3.416551310226012550e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.488486438353272795e-02,1.613399041596876415e+01,5.268478999825696896e+00,3.928726495546972647e-02,1.267681324796381759e+01,3.550866787342726205e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.466454151050987753e-02,1.632436287200863489e+01,5.355016012425852345e+00,3.890039406060440130e-02,1.296148714988046180e+01,3.698592668923973648e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.444334256783164461e-02,1.651873949437694478e+01,5.441782672935439713e+00,3.849423989924227046e-02,1.326383982013304852e+01,3.854742625949981960e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.422119268443104406e-02,1.671397124331911854e+01,5.528782559858353096e+00,3.808212545199764210e-02,1.357291851670345828e+01,4.014165964093418637e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.399801525423767207e-02,1.691476649345562322e+01,5.616018893595385642e+00,3.767737369948476189e-02,1.387914665283794413e+01,4.171568793443768186e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.377373193543454361e-02,1.711846223240701903e+01,5.703496758273575828e+00,3.729330762231791024e-02,1.417364150677014578e+01,4.321557091518235971e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.354826265045810635e-02,1.732549124326457246e+01,5.791221650644209795e+00,3.694008162773674414e-02,1.444985940228964871e+01,4.459941046954912558e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.332152553099129028e-02,1.753469071623703712e+01,5.879199000590638491e+00,3.661071322131779354e-02,1.470948874721250554e+01,4.589271484326858719e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.309343643694936249e-02,1.774751345366349398e+01,5.967433638003647900e+00,3.629245294785624076e-02,1.496324933443665373e+01,4.714434530914224375e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.286390870785169810e-02,1.796660921576554060e+01,6.055927257559076793e+00,3.597254700903820129e-02,1.522144669940882267e+01,4.840366979357708210e+00
