# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013930933642922472e-02,1.394289768901982307e-01,5.677124825521390195e-02,5.031329341317365006e-02,-5.598373123275943836e-05,-2.263186962794369565e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.996723124209062616e-02,2.754948934752272649e-01,1.129802224349726325e-01,5.030424979726789980e-02,7.240640091300669726e-03,2.928181129866596830e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979696652096771842e-02,4.081444546479288671e-01,1.686114800212003273e-01,5.027098456719000102e-02,3.403642701558644290e-02,1.378356262235555171e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.962842654893621919e-02,5.373439988587968008e-01,2.236786276454114930e-01,5.021526277489678225e-02,7.876795318068471885e-02,3.197162546207389655e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.946152640388284949e-02,6.632179524425151351e-01,2.782159860921253336e-01,5.013884947234513445e-02,1.397951474061336075e-01,5.692142274468360574e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.929618460425913562e-02,7.858025899278905380e-01,3.322537609164193939e-01,5.004350971149195554e-02,2.154183763881395430e-01,8.806088572554413019e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.913232286680556393e-02,9.050655757677606994e-01,3.858154513321762624e-01,4.993100854429406016e-02,3.038864787359792929e-01,1.248149087047331629e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.896986588201233254e-02,1.021149062767176652e+00,4.389242911171362116e-01,4.980311102270836704e-02,4.033939594445045684e-01,1.666038499285504293e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.880874110620686546e-02,1.134051851427310798e+00,4.916041819016336856e-01,4.966158219869172552e-02,5.120942504067736989e-01,2.128454936572104772e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.864887856818649048e-02,1.243723932556999978e+00,5.438781619021325620e-01,4.950818712420099882e-02,6.282364212459791153e-01,2.629678730084325511e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.849021068903403009e-02,1.350340619657381058e+00,5.957680524827607682e-01,4.934469085119310566e-02,7.500688897197829164e-01,3.163998159922459252e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.833267211392814483e-02,1.453875364981733753e+00,6.472949210773403239e-01,4.917285843162488151e-02,8.757679436183259947e-01,3.725649305936739042e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.817619955486495548e-02,1.554254512974557523e+00,6.984792899023440915e-01,4.899445491745319653e-02,1.003719241410977459e+00,4.308854738720608868e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.802073164329876548e-02,1.651680011182481422e+00,7.493411101843394651e-01,4.881124536063491393e-02,1.132315146530796790e+00,4.907853613858253472e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.786620879179925847e-02,1.746112027896277175e+00,7.998997385431366736e-01,4.862499481312694549e-02,1.259914672184210271e+00,5.516885649799164737e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.771257306393705128e-02,1.837430511076645345e+00,8.501739762353218710e-01,4.843746832688614751e-02,1.385272134395716170e+00,6.130180478608476813e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.755976805161590132e-02,1.925850173591474812e+00,9.001821527519638932e-01,4.825043095386937625e-02,1.506933679953753602e+00,6.741963948001410412e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.740773875916153707e-02,2.011385427353005184e+00,9.499421435615100773e-01,4.806564774603350881e-02,1.623771344674971751e+00,7.346460441923602369e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.725643149354494948e-02,2.093790434950145052e+00,9.994714177485178874e-01,4.788475030534902754e-02,1.734916635214800218e+00,7.938327921762522443e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.710579376016840736e-02,2.173337919570111687e+00,1.048787057976728443e+00,4.770797476300282780e-02,1.840125580160577590e+00,8.516787686945566094e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.695577416368763857e-02,2.250101161220875223e+00,1.097905793267236252e+00,4.753472583284749919e-02,1.940115229562918042e+00,9.083782146359629106e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.680632231338394816e-02,2.323834045352018318e+00,1.146844042251278228e+00,4.736439716206318484e-02,2.035266594560948050e+00,9.641291138349432632e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.665738873263595987e-02,2.394745398884134513e+00,1.195617924393433951e+00,4.719638239783003480e-02,2.125788082985011762e+00,1.019129576032427709e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.650892477207247550e-02,2.462908674869569214e+00,1.244243305184361548e+00,4.703007518732817138e-02,2.212410281159724601e+00,1.073577810868725724e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.636088252601617415e-02,2.528113194177390444e+00,1.292735812036745591e+00,4.686486917773775157e-02,2.295271258545681370e+00,1.127672137614559311e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.621321475185259653e-02,2.590422285043502804e+00,1.341110860841012054e+00,4.670015801623894625e-02,2.374635775139499749e+00,1.181610975768134786e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.606587479198072377e-02,2.650038025867974767e+00,1.389383694849855910e+00,4.653533535001187771e-02,2.450979723496189866e+00,1.235592844639538557e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.591881649802014020e-02,2.706821441419508645e+00,1.437569391654493600e+00,4.636980908165701937e-02,2.524260912032360693e+00,1.289811694192537939e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.577199415696149576e-02,2.760725556828174998e+00,1.485682894021692180e+00,4.620367390920396972e-02,2.594359976925088684e+00,1.344236560518440537e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.562536241896733569e-02,2.811924547335598490e+00,1.533739024697022613e+00,4.603800204354138031e-02,2.661016027146227536e+00,1.398516194556290060e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.547887622654875339e-02,2.860366219024315093e+00,1.581752514532954956e+00,4.587394037491530907e-02,2.723580684460114476e+00,1.452274700704899502e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.533249074484113628e-02,2.906688927081291229e+00,1.629738069512697285e+00,4.571263579357191104e-02,2.781799891613320419e+00,1.505136006548335903e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.518616129271352949e-02,2.950600579044125205e+00,1.677710377350263737e+00,4.555523518975727881e-02,2.835323441582506376e+00,1.556723856954463914e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.503984327445198499e-02,3.014578318261484924e+00,1.725684050667763314e+00,4.540288368951509584e-02,2.885045026321524819e+00,1.606662436411587791e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.489349211176138499e-02,3.094686720703881733e+00,1.773673578216133473e+00,4.525587110131407825e-02,2.928585939834148277e+00,1.654856235504914563e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.474706317583238696e-02,3.175530804303628329e+00,1.821693417989452390e+00,4.511225922639045677e-02,2.980002645707401587e+00,1.701940207957302498e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.460051171922040786e-02,3.257529140574625615e+00,1.869758454550594973e+00,4.496975168504232373e-02,3.052039631210873072e+00,1.748666944333885143e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.445379280728256610e-02,3.340603504070148944e+00,1.917884122276727110e+00,4.482605209756788944e-02,3.132041641720567871e+00,1.795789227883379358e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.430686124891512756e-02,3.424605581900808993e+00,1.966085459642926248e+00,4.467886408426530870e-02,3.213486838152327163e+00,1.844060270501358678e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.415967152632944981e-02,3.509827541390805106e+00,2.014375602737768389e+00,4.452589126543275017e-02,3.299691159329008805e+00,1.894234156678460623e+00
