# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999979871422702282e-02,8.864168469822343299e-01,9.932044997259845132e-02,5.031329341317365006e-02,-1.222861573690795824e-03,-1.339420633113424283e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.969215432232183122e-02,1.720157629365997476e+00,1.971933411856510165e-01,5.030424979726789980e-02,2.491586257992636083e-02,2.730842147496732094e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.939010369014008167e-02,2.502263834613413618e+00,2.935246589294406294e-01,5.027098456719000102e-02,1.207914868728476449e-01,1.327065348199335526e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.909335211397932580e-02,3.235109382348535068e+00,3.883781993786227793e-01,5.021526277489678225e-02,2.804348427664076215e-01,3.093345440742229294e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.880160520448318523e-02,3.921129589682372352e+00,4.818338223276529275e-01,5.013884947234513445e-02,4.974075950545089886e-01,5.517068792089442619e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.851459471301803467e-02,4.562550974073389831e+00,5.739565906435748488e-01,5.004350971149195554e-02,7.649426829053839194e-01,8.543574342619912609e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.823207900968054518e-02,5.161406925138753543e+00,6.648124133699475635e-01,4.993100854429406016e-02,1.076073682828502909e+00,1.211825632428496502e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.795384139149538871e-02,5.719039449964474109e+00,7.544623117173064886e-01,4.980311102270836704e-02,1.423754466252614037e+00,1.618644627389994317e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.767967836786370789e-02,6.238019998699170898e+00,8.429645014153658300e-01,4.966158219869172552e-02,1.800969896858186647e+00,2.069332081356679842e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.740939470363161184e-02,6.720205383728133697e+00,9.303743194967288854e-01,4.950818712420099882e-02,2.200837724153031694e+00,2.558383679016303924e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.714280340135279523e-02,7.167344301618902236e+00,1.016744372298676202e+00,4.934469085119310566e-02,2.616701457437166756e+00,3.080269391485801478e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.687972569751278767e-02,7.580962526350893960e+00,1.102124812703533685e+00,4.917285843162488151e-02,3.042227020832893647e+00,3.629443827133981282e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.661999096467270287e-02,7.962419366889682770e+00,1.186563489610789057e+00,4.899445491745319653e-02,3.471494403053427380e+00,4.200361145749657577e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.636343660707225450e-02,8.312237090819291296e+00,1.270106123466908876e+00,4.881124536063491393e-02,3.899009161755502717e+00,4.787427111010646441e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.610990805554409516e-02,8.632632618049441930e+00,1.352796455645450591e+00,4.862499481312694549e-02,4.319749834834002655e+00,5.384997915569770255e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.585925876751386493e-02,8.926667542209871797e+00,1.434676388398213875e+00,4.843746832688614751e-02,4.729266030937528953e+00,5.987428254504901792e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.561135013325452042e-02,9.195932504220111880e+00,1.515786121797904507e+00,4.825043095386937625e-02,5.123502994304348412e+00,6.589052272808311184e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.536604986680115720e-02,9.441138416746078121e+00,1.596164264662253585e+00,4.806564774603350881e-02,5.498765944037184106e+00,7.184173418344650397e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.512323065243698667e-02,9.665479984752018083e+00,1.675847951600134111e+00,4.788475030534902754e-02,5.852656137676137682e+00,7.767500704998957506e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.488277010254173444e-02,9.868973503068007247e+00,1.754872947821760620e+00,4.770797476300282780e-02,6.185848157316971019e+00,8.338226053456446740e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.464455075759164032e-02,1.005302902426365286e+01,1.833273736431535017e+00,4.753472583284749919e-02,6.500242239583984727e+00,8.898225312790297714e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.440846008609292822e-02,1.022081981714667620e+01,1.911083620000544103e+00,4.736439716206318484e-02,6.797656155309546477e+00,9.449418794592024939e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.417439016752817277e-02,1.036863852031085997e+01,1.988334792866739642e+00,4.719638239783003480e-02,7.079745467160874384e+00,9.993736574764539027e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.394223664224894410e-02,1.050294421353190977e+01,2.065058425952698506e+00,4.703007518732817138e-02,7.347926528972671179e+00,1.053311723402785338e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.371189849436053071e-02,1.061931634373912559e+01,2.141284738206203908e+00,4.686486917773775157e-02,7.603507360535487258e+00,1.106950786975148482e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.348327805172194638e-02,1.072241781883090894e+01,2.217043061402506510e+00,4.670015801623894625e-02,7.847589259361617664e+00,1.160486454360962538e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.325628098594591631e-02,1.081101735487283477e+01,2.292361912522030920e+00,4.653533535001187771e-02,8.080802842531920049e+00,1.214115117085890816e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.303081631239889099e-02,1.088574916089120137e+01,2.367269043509587778e+00,4.636980908165701937e-02,8.303867919447657897e+00,1.268029387882440018e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.280679619149405785e-02,1.095033314176606964e+01,2.441791511299505224e+00,4.620367390920396972e-02,8.516932719217205516e+00,1.322198676702545539e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.258413506308858509e-02,1.099933963854067720e+01,2.515955718779093520e+00,4.603800204354138031e-02,8.719232625684540494e+00,1.376273044792944100e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.236274941084159501e-02,1.103907577146607721e+01,2.589787479461204356e+00,4.587394037491530907e-02,8.910046243988533732e+00,1.429876816125918104e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.214255776220918875e-02,1.106623093223798726e+01,2.663312053940843693e+00,4.571263579357191104e-02,9.088557872889934330e+00,1.482632909598192716e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.192348068844445330e-02,1.108313222262267495e+01,2.736554208307409031e+00,4.555523518975727881e-02,9.253818383033230788e+00,1.534162786036250115e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.170544080459746145e-02,1.108998307433800434e+01,2.809538248003117467e+00,4.540288368951509584e-02,9.405554516006358057e+00,1.584087137406174239e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.148836276278547452e-02,1.108581181693904760e+01,2.882288070700193217e+00,4.525587110131407825e-02,9.545182998910641814e+00,1.632306035095351326e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.127217289426015484e-02,1.107428083013864750e+01,2.954827198100121066e+00,4.511225922639045677e-02,9.675177136204720085e+00,1.679451110967033367e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.105679867948516804e-02,1.105058060893266436e+01,3.027178824590311734e+00,4.496975168504232373e-02,9.797547119782677782e+00,1.726274117051790791e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.084216870533954186e-02,1.102032399214169267e+01,3.099365847062578005e+00,4.482605209756788944e-02,9.914233132829753714e+00,1.773529399410386009e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.062821266511768004e-02,1.098006530411602810e+01,3.171410910696036645e+00,4.467886408426530870e-02,1.002740848110248884e+01,1.821973952919745177e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.041486135852935535e-02,1.093215625455674456e+01,3.243336436809015400e+00,4.452589126543275017e-02,1.013950728887811259e+01,1.872367480603808865e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.020204669169970269e-02,1.087650036580987134e+01,3.315164666941003979e+00,4.436483726136833394e-02,1.024966738320776471e+01,1.925472580556757407e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.998970167276183485e-02,1.081447847313820354e+01,3.386917688842705498e+00,4.419340569237025645e-02,1.035712806176289824e+01,1.982055038924487533e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.977776012995088567e-02,1.074999294960973906e+01,3.458617479800472072e+00,4.400930017873671413e-02,1.046569372175507162e+01,2.042884131632454192e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.956615626430233512e-02,1.067577544956346891e+01,3.530285931013083633e+00,4.381022434076578542e-02,1.057151430894810140e+01,2.108733089436598540e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.935482460993906806e-02,1.061338124629036983e+01,3.601944890879687833e+00,4.359400578563256412e-02,1.067399409472906413e+01,2.180338578437783337e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.914370003407140891e-02,1.078365671943453741e+01,3.673616188162600604e+00,4.336157164469899017e-02,1.077175186383060712e+01,2.257413736574472196e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.893271773699710087e-02,1.095589222063022028e+01,3.745321675774392567e+00,4.311709284568653738e-02,1.085834319525512548e+01,2.338593638015260545e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.872181325210131281e-02,1.113052263952280185e+01,3.817083253257115061e+00,4.286489317635176072e-02,1.093492990961956046e+01,2.422455881359905749e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.851092244579609053e-02,1.130480613281143576e+01,3.888922911482242117e+00,4.260929642445125676e-02,1.099433322363723953e+01,2.507570268930018997e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.829998137054977519e-02,1.148206679357221915e+01,3.960862755062678708e+00,4.235462637774163597e-02,1.104031056987924941e+01,2.592498245294062809e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.808892580222331820e-02,1.165798997894327194e+01,4.032925048320077366e+00,4.210520682397948106e-02,1.106976042496702028e+01,2.675792950598696152e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.787769114925937375e-02,1.183693223447448517e+01,4.105132238294604718e+00,4.186536155092141637e-02,1.108603369780861314e+01,2.755999671002150819e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.766621245268227808e-02,1.201613448692764763e+01,4.177507002397570446e+00,4.163941434632401073e-02,1.108968095769654738e+01,2.831656573849324232e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.745442438609807023e-02,1.219742113531567362e+01,4.250072272654166206e+00,4.143127213689007382e-02,1.108364403996177927e+01,2.901435508783293926e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.724226125569449208e-02,1.238126181229084288e+01,4.322851285383878306e+00,4.123827909610967152e-02,1.107130837923392086e+01,2.966207594975169393e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.702965700024096751e-02,1.256597336193367376e+01,4.395867607462489168e+00,4.105255566900679193e-02,1.105004034027862225e+01,3.028605061060273496e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.681654510947023756e-02,1.275521729014784178e+01,4.469145188953258518e+00,4.086607762380452258e-02,1.102414118490299266e+01,3.091320287536983180e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.660285809701868676e-02,1.294523532549894540e+01,4.542708391814253233e+00,4.067082072872611059e-02,1.098880113788222879e+01,3.157056831054277701e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.638852729101815786e-02,1.313759260298331633e+01,4.616582044220905345e+00,4.045876075199461575e-02,1.094263738739827829e+01,3.228530105802509986e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.617348283356386363e-02,1.333038694406171132e+01,4.690791474842893827e+00,4.022187346183318801e-02,1.088199742421486960e+01,3.308469297677910870e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.595765368071437290e-02,1.352770128349217948e+01,4.765362574925282146e+00,3.995213462646503289e-02,1.080304387386687459e+01,3.399620558019576855e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.574096760249163840e-02,1.373000336366323104e+01,4.840321830995811148e+00,3.964152960322401414e-02,1.070690115114629748e+01,3.504748115082049864e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.552335118288097587e-02,1.393300663039615728e+01,4.915696372068499187e+00,3.928726495546971953e-02,1.064839071569067386e+01,3.624870655416718268e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.530472974373920214e-02,1.414077242647906729e+01,4.991514050540681424e+00,3.890039406060440130e-02,1.098157784747069599e+01,3.756314651113557002e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.508502684145722167e-02,1.434864992514939708e+01,5.067803543544381562e+00,3.849423989924227046e-02,1.131869622145766741e+01,3.894609337648847980e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.486416406255390260e-02,1.456212260627406962e+01,5.144594249484439885e+00,3.808212545199763516e-02,1.166369665796913146e+01,4.035248332925426951e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.464206102308796387e-02,1.477879679360609977e+01,5.221916282695207023e+00,3.767737369948475495e-02,1.200665567967888769e+01,4.173685158878932100e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.441863536865798212e-02,1.499922304104637227e+01,5.299801338340586199e+00,3.729330762231790330e-02,1.233700586321515758e+01,4.305332869032437948e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.419380277440237786e-02,1.522416624547049935e+01,5.378279396780117239e+00,3.694008162773673026e-02,1.264518541409179520e+01,4.426657070191932775e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.396747694027697079e-02,1.545242391350456757e+01,5.457363417736462274e+00,3.661071322131779354e-02,1.293822071578546762e+01,4.540002649094388332e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.373956896473508799e-02,1.568708293029269996e+01,5.537053481938599475e+00,3.629245294785624076e-02,1.322360047326421828e+01,4.649725078775642118e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.350998609761252078e-02,1.592379984752907518e+01,5.617350450171186615e+00,3.597254700903820129e-02,1.351390659068565370e+01,4.760213848772417045e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.327863159246111091e-02,1.616623875066968097e+01,5.698252714042220113e+00,3.563824160654974205e-02,1.382558796508233101e+01,4.875890725640676493e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.304540470654875051e-02,1.641009401091487518e+01,5.779756006218293329e+00,3.527678294207696463e-02,1.416723796523640111e+01,5.001212878220098190e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.281020070085936824e-02,1.666016883909265189e+01,5.861861508358173545e+00,3.487545045029333268e-02,1.455113988933736380e+01,5.140667739412789317e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.257291084151225924e-02,1.691736377174177619e+01,5.944569698858594542e+00,3.442709178239707069e-02,1.499081525917740443e+01,5.296851573256257772e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.233342278618391019e-02,1.717678764835201477e+01,6.027876694642989364e+00,3.393632080220873593e-02,1.548427923192437383e+01,5.468255029402231848e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.209162149261882840e-02,1.744197283985196734e+01,6.111781019863249398e+00,3.340924630285365543e-02,1.602910789651940959e+01,5.652582188563017418e+00
