# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010988619811507921e-02,2.370475764398618512e-01,6.358738088578340386e-02,5.031329341317365700e-02,-9.774301993028759316e-05,-2.597215344505607413e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.990873655036122403e-02,4.683549012595157324e-01,1.268641791050180712e-01,5.030424979726790674e-02,1.050737553333016411e-02,2.793160547961368381e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.970973461651404662e-02,6.935178313576740861e-01,1.897427256201216217e-01,5.027098456719000796e-02,4.946959523603104703e-02,1.317051541327624552e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.951277529175514280e-02,9.122748060399603620e-01,2.521692477084184758e-01,5.021526277489678919e-02,1.145643238741697739e-01,3.057973230802172801e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.931775821984575592e-02,1.124489000816744300e+00,3.141238689621399516e-01,5.013884947234514139e-02,2.034663696941089450e-01,5.450451034929431476e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.912458777416271044e-02,1.330135154675498255e+00,3.756205830683160829e-01,5.004350971149195554e-02,3.137550801979374082e-01,8.443134485168381220e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.893317227529272312e-02,1.529328941641692863e+00,4.366962427971192717e-01,4.993100854429406710e-02,4.429177305455872515e-01,1.198424965216511179e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.874342294772283923e-02,1.722142782380967851e+00,4.973825399298408279e-01,4.980311102270837398e-02,5.883550327969596649e-01,1.602097230349301682e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.855525384733717226e-02,1.908618752401268992e+00,5.577020075282952405e-01,4.966158219869173246e-02,7.473919625810097056e-01,2.049892915775305691e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.836858186141688998e-02,2.088790494030576816e+00,6.176740329674133001e-01,4.950818712420100576e-02,9.173189432593991111e-01,2.536253220689694832e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.818332670864022838e-02,2.262699306047533554e+00,6.773195488637049344e-01,4.934469085119311954e-02,1.095452242667525944e+00,3.055599491961994429e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.799941093908247775e-02,2.430392785954452961e+00,7.366607643971321284e-01,4.917285843162488845e-02,1.279179051360266328e+00,3.602408587623678882e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.781675993421600351e-02,2.591919906407476493e+00,7.957193564851028356e-01,4.899445491745319653e-02,1.466060333557446915e+00,4.171270336701692893e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.763530190690272448e-02,2.747329756383295241e+00,8.545159515157882968e-01,4.881124536063491393e-02,1.653766646515545169e+00,4.756750529780188197e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.745496763988583250e-02,2.896671042633550019e+00,9.130703790371758055e-01,4.862499481312695243e-02,1.840065604757122664e+00,5.353300204274846763e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.727568953414675729e-02,3.039993556271627373e+00,9.714021836303223800e-01,4.843746832688615445e-02,2.022871630992415071e+00,5.955277149300717277e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.709740139249746216e-02,3.177348007786167994e+00,1.029530685222979303e+00,4.825043095386937625e-02,2.200277062711327503e+00,6.556995926005252384e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.692003841958045790e-02,3.309576654077847735e+00,1.087474942844365966e+00,4.806564774603350881e-02,2.370575715187232202e+00,7.152745791322623337e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.674353722186876808e-02,3.436205577654738441e+00,1.145253713666340767e+00,4.788475030534903448e-02,2.532383759994739414e+00,7.737206621953272023e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.656783580766599151e-02,3.557106498030131014e+00,1.202885453935187865e+00,4.770797476300283474e-02,2.685702802644224452e+00,8.309534768478710198e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.639287358710623976e-02,3.672318833693383855e+00,1.260388363083801533e+00,4.753472583284750613e-02,2.831251149607097783e+00,8.871579637387364548e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.621859137215416496e-02,3.781875366770929059e+00,1.317780416349926043e+00,4.736439716206318484e-02,2.969737609745440654e+00,9.425243594009936610e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.604493137660495283e-02,3.886647070901259937e+00,1.375079383401210054e+00,4.719638239783004174e-02,3.101684954154191320e+00,9.972446138729434972e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.587183716708514297e-02,3.986476463137787807e+00,1.432302991718446439e+00,4.703007518732817832e-02,3.228070346570573346e+00,1.051512294417948468e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.569925312300812670e-02,4.080931319574145455e+00,1.489469014207534192e+00,4.686486917773776545e-02,3.349713657928395705e+00,1.105522512065972851e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.552712410170450807e-02,4.170122954028100182e+00,1.546595207591349830e+00,4.670015801623896012e-02,3.466533379797513525e+00,1.159471868378808779e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.535539543341915447e-02,4.255470046851232979e+00,1.603698888542195000e+00,4.653533535001189159e-02,3.578906237559896564e+00,1.213558450981424341e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.518401292131120350e-02,4.340804534476353282e+00,1.660796757487950970e+00,4.636980908165702631e-02,3.687103841644646440e+00,1.267977174087751902e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.501292284145404221e-02,4.452736546676050011e+00,1.717904329656255724e+00,4.620367390920396972e-02,3.791042329092211283e+00,1.322698036681392297e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.484207194283533482e-02,4.563279499227800962e+00,1.775032903868753786e+00,4.603800204354138725e-02,3.890735105196565513e+00,1.377368029445658060e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.467140744735699498e-02,4.672172080769674274e+00,1.832188556201007623e+00,4.587394037491531601e-02,3.985292800301223792e+00,1.431607018880165949e+00
