# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007056857922131260e-02,3.181507886349602687e-01,6.814907959815294514e-02,5.031329341317365700e-02,-1.326418648742452179e-07,-2.771547977879846864e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.983130861307028675e-02,6.206758564475559625e-01,1.361149635640461486e-01,5.030424979726790674e-02,1.207106765686345208e-02,2.524651393834765733e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959537871519190122e-02,9.084455724102331597e-01,2.039028929162267911e-01,5.027098456719000796e-02,5.632215284723092463e-02,1.182084235267607565e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.936264714747069099e-02,1.181591173062647160e+00,2.715198714251812473e-01,5.021526277489678919e-02,1.299267272306207088e-01,2.742661944957016512e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913298523320441119e-02,1.441582222756371046e+00,3.389746656133352243e-01,5.013884947234514139e-02,2.298395857900192851e-01,4.889651253075540799e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.890626735710402323e-02,1.688019242396290753e+00,4.062778047550534288e-01,5.004350971149195554e-02,3.529005900954395036e-01,7.579629509731025672e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.868237096529370173e-02,1.922627384964622266e+00,4.734415808766400668e-01,4.993100854429406710e-02,4.959056326422192629e-01,1.076982081680523673e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.846117656531083451e-02,2.145126865015028805e+00,5.404800487563383715e-01,4.980311102270837398e-02,6.556291394022827346e-01,1.441766227029862846e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.824256772610601568e-02,2.356574649265964716e+00,6.074090259243311030e-01,4.966158219869173246e-02,8.287906714845982847e-01,1.848041405569092188e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.802643107804305950e-02,2.557902538036914031e+00,6.742460926627397155e-01,4.950818712420100576e-02,1.011994866026466600e+00,2.291481321992156206e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.781265631289899343e-02,2.748862185227983090e+00,7.410105920056251350e-01,4.934469085119311954e-02,1.202258228823953168e+00,2.767677345300460501e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.760113618386404427e-02,2.932354786824237003e+00,8.077235768358961288e-01,4.917285843162488845e-02,1.397167194677882751e+00,3.272112910470968417e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.739176650554165898e-02,3.108757768627670615e+00,8.744069821069270221e-01,4.899445491745319653e-02,1.593313713457052083e+00,3.800142138115648605e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.718444615394850467e-02,3.280995329455235865e+00,9.410829685845503167e-01,4.881124536063491393e-02,1.788649888332585425e+00,4.346972681044065090e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.697907706651444776e-02,3.458930517713186603e+00,1.007773904828837885e+00,4.862499481312695243e-02,1.981242293812653488e+00,4.907652499939264557e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.677556424208256097e-02,3.632749871997334790e+00,1.074502367194101193e+00,4.843746832688615445e-02,2.168443542447835437e+00,5.477060307079769652e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.657381574090915799e-02,3.802089035544689466e+00,1.141291129013321859e+00,4.825043095386937625e-02,2.349102560305546206e+00,6.049899449474751556e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.637374268466373795e-02,3.968470103516708924e+00,1.208162163879671347e+00,4.806564774603350881e-02,2.522000499585615785e+00,6.620694972430890557e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.617525925642902013e-02,4.130290781948101397e+00,1.275134858394007420e+00,4.788475030534903448e-02,2.685224760480073858e+00,7.184211107509228533e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.597828270070093704e-02,4.289290843283914967e+00,1.342225826135242439e+00,4.770797476300283474e-02,2.840282512298601514e+00,7.739452028784988835e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.578273332338863438e-02,4.446080314376460230e+00,1.409448907660344696e+00,4.753472583284750613e-02,2.988898287027591749e+00,8.288046735796306130e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.558853449181446416e-02,4.598905993956192262e+00,1.476815170513211539e+00,4.736439716206318484e-02,3.131416682573737731e+00,8.831722024898692736e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.539561263471399849e-02,4.750319441906428963e+00,1.544333112830091670e+00,4.719638239783004174e-02,3.270896367474642297e+00,9.372265839587279324e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.520389724223601580e-02,4.900601879656520055e+00,1.612009393464789664e+00,4.703007518732817832e-02,3.414518856280900572e+00,9.911527300659391804e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.501332086594250770e-02,5.047734531250974932e+00,1.679848995586877614e+00,4.686486917773776545e-02,3.557062739139294827e+00,1.045141659769295073e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.482381911880867209e-02,5.193692327640862416e+00,1.747855226681694907e+00,4.670015801623896012e-02,3.696238166203401843e+00,1.099390626669982884e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.463533067522293396e-02,5.338873942654256410e+00,1.816029853312683295e+00,4.653533535001189159e-02,3.834249243990167866e+00,1.154103053211008367e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.444779727098692457e-02,5.481364534422201729e+00,1.884374445599428016e+00,4.636980908165702631e-02,3.971709927030413922e+00,1.209483309168727594e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.426116370331547450e-02,5.623568122721550822e+00,1.952891149610494370e+00,4.620367390920396972e-02,4.107277354958876359e+00,1.265508300047578638e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.407537717995692328e-02,5.764586477089022054e+00,2.021582695309174671e+00,4.603800204354138725e-02,4.241155443325902219e+00,1.321819152325341085e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.389038465145309736e-02,5.903989111010646162e+00,2.090452116097800239e+00,4.587394037491531601e-02,4.373233806655927758e+00,1.378018524178160620e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.370613212775499579e-02,6.043669381700944143e+00,2.159502116517633130e+00,4.571263579357191797e-02,4.501508389621974970e+00,1.433695656641585492e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.352256467822242930e-02,6.182607070303433261e+00,2.228734986569604892e+00,4.555523518975728575e-02,4.625009327329563824e+00,1.488426956692340930e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.333962643162402734e-02,6.320737240744775498e+00,2.298152914550777304e+00,4.540288368951510278e-02,4.744604582405402837e+00,1.541777746554660045e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.315726057613722411e-02,6.459551037330775181e+00,2.367758757083219034e+00,4.525587110131409213e-02,4.860037238607373133e+00,1.593605681298878363e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.297540935934827250e-02,6.597451189693101625e+00,2.437556121409730547e+00,4.511225922639046371e-02,4.971570940382865622e+00,1.644560051993954497e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.279401408825223713e-02,6.735315837985272225e+00,2.507548425722843977e+00,4.496975168504233067e-02,5.081252419600274628e+00,1.695436523159816078e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.261301512925299434e-02,6.874282710118632345e+00,2.577737863490951575e+00,4.482605209756789638e-02,5.191968937019702857e+00,1.747050735323120829e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.243235190816322527e-02,7.012306101020571170e+00,2.648125753711517483e+00,4.467886408426531564e-02,5.305494129714438678e+00,1.800237675196054044e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.225196291020443667e-02,7.150882669116467305e+00,2.718714179942529174e+00,4.452589126543275710e-02,5.422131918150295604e+00,1.855852125654283702e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.207178568000693314e-02,7.290840350783539314e+00,2.789506302502952728e+00,4.436483726136834088e-02,5.544509354776369747e+00,1.914769623263521181e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.189175682160984487e-02,7.429683183588994488e+00,2.860505354547056456e+00,4.419340569237026339e-02,5.675142409829899925e+00,1.977887937958100917e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.171181199846111382e-02,7.570264394796303975e+00,2.931714099114477445e+00,4.400930017873671413e-02,5.814399190512962612e+00,2.046128551052859290e+00
