# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000139782184390841e-02,1.006293792163905909e+00,9.977507550812686477e-02,5.031329341317365700e-02,-1.452399846524544090e-03,-1.400002127068197019e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.969512544475161026e-02,1.948482570878685038e+00,1.986954067722129236e-01,5.030424979726790674e-02,2.844458867360083118e-02,2.744072461116609050e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.939418714864149407e-02,2.827404274490768366e+00,2.965266573619663171e-01,5.027098456719000796e-02,1.380689703695465453e-01,1.335958243564973683e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.909831174039749890e-02,3.645202030506875968e+00,3.932126171121009817e-01,5.021526277489678919e-02,3.204769551672563277e-01,3.116563409036256921e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.880724448955797712e-02,4.405089681025518900e+00,4.888297983252513079e-01,5.013884947234514139e-02,5.681254530987150941e-01,5.563181258955787745e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.852074575017806951e-02,5.110818503805135471e+00,5.834386581206048028e-01,5.004350971149195554e-02,8.730500802761353984e-01,8.623293796647871212e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.823858970584968264e-02,5.765100495547550885e+00,6.770810306250831800e-01,4.993100854429406710e-02,1.227025736585861004e+00,1.224440709594102200e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.796056324655609271e-02,6.370456378993020863e+00,7.698054054604807073e-01,4.980311102270837398e-02,1.621710391832051235e+00,1.637360165446444527e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.768646494747530440e-02,6.929053735156571747e+00,8.616584680997124712e-01,4.966158219869173246e-02,2.048772752622029625e+00,2.095715188077757474e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.741610414733721940e-02,7.442503824167364002e+00,9.526833473453203416e-01,4.950818712420100576e-02,2.500004755650455657e+00,2.594022972527741944e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.714930011411967714e-02,7.916262293269878292e+00,1.042921994468991587e+00,4.934469085119311954e-02,2.967421943071912871e+00,3.126671997814337578e-01
