# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997642919133344491e-02,6.509430183996468555e-01,8.552239265300951021e-02,5.031329341317365006e-02,-1.191867035857063512e-03,-1.535725146402060334e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.964546561553579568e-02,1.267999794019282866e+00,1.699410210363115903e-01,5.030424979726789980e-02,1.662438899097068087e-02,2.143154538064477935e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.932028474369245380e-02,1.850691413121991813e+00,2.531053335253022341e-01,5.027098456719000102e-02,8.201356834663631190e-02,1.059284941138196635e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.900076908748193100e-02,2.400060425975672374e+00,3.350356479819648903e-01,5.021526277489678225e-02,1.910337096559887315e-01,2.475241454202566083e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.868680466309672356e-02,2.917410668559789144e+00,4.158129436993709405e-01,5.013884947234513445e-02,3.394867701597555909e-01,4.418143404780547345e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.837827300032310901e-02,3.403963582845361380e+00,4.954880587372393896e-01,5.004350971149195554e-02,5.229887175191791915e-01,6.844120398997910470e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.807505608933542590e-02,3.860893940332527308e+00,5.741135946410769186e-01,4.993100854429406016e-02,7.370346869766274400e-01,9.709381340217500267e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.777703623809548272e-02,4.289331346523043820e+00,6.517414101507977842e-01,4.980311102270836704e-02,9.770612982190834961e-01,1.297012861345679668e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.748399091386722171e-02,4.690351998359537866e+00,7.284191399508447295e-01,4.966158219869172552e-02,1.238507422500076727e+00,1.658247960539345478e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.719567101436014656e-02,5.064995696103789413e+00,8.041925206969061657e-01,4.950818712420099882e-02,1.516873862357269509e+00,2.050239713392549290e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.691184150275380660e-02,5.414283106940611212e+00,8.791052907287488782e-01,4.934469085119310566e-02,1.807781598054955863e+00,2.468563062364527161e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.663228081264444991e-02,5.739236384575215233e+00,9.531990640755690913e-01,4.917285843162488151e-02,2.107033334054262852e+00,2.908785446043475331e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.635677976430646607e-02,6.040854192042380610e+00,1.026513637348458463e+00,4.899445491745319653e-02,2.410684891200927993e+00,3.366573368989280723e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.608514058214057546e-02,6.320060185925468588e+00,1.099087114376851027e+00,4.881124536063491393e-02,2.715032366014301424e+00,3.837618212605792278e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.581717599829589899e-02,6.577634667820076331e+00,1.170955998240162055e+00,4.862499481312694549e-02,3.016623601191148030e+00,4.317502327444429078e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.555270843895148358e-02,6.814410923180625801e+00,1.242155320528234297e+00,4.843746832688614751e-02,3.312298736879335515e+00,4.801771571349433554e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.529156928504286805e-02,7.031524945292783713e+00,1.312718733823768247e+00,4.825043095386937625e-02,3.599188252686543077e+00,5.285964281442173673e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.503359819543443360e-02,7.229305925937734578e+00,1.382678622476487318e+00,4.806564774603350881e-02,3.874733801163236180e+00,5.765588443325254664e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.477864249289324056e-02,7.410184262898869889e+00,1.452066173137501970e+00,4.788475030534902754e-02,4.136860984334804314e+00,6.236432457571968735e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.452655659792743165e-02,7.575692457313965456e+00,1.520911486182749517e+00,4.770797476300282780e-02,4.385661116181145402e+00,6.697811162473623625e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.427720151371044438e-02,7.724788005713731032e+00,1.589243623635535174e+00,4.753472583284749919e-02,4.622375690324441955e+00,7.151194981330747380e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.403044435027442943e-02,7.861303378424448596e+00,1.657090670395898080e+00,4.736439716206318484e-02,4.848164675918387623e+00,7.598097560618201074e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.378615788746727938e-02,7.983676316773506976e+00,1.724479832847263250e+00,4.719638239783003480e-02,5.064095837040364145e+00,8.040051584842661248e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.354422017353750535e-02,8.093896076762311154e+00,1.791437612753494335e+00,4.703007518732817138e-02,5.271146935882241813e+00,8.478608184461056130e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.330451415197247855e-02,8.193872893193919538e+00,1.857989686442581334e+00,4.686486917773775157e-02,5.470208976137717727e+00,8.915333862013498090e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.306692731763436810e-02,8.280173227602933395e+00,1.924160627203495233e+00,4.670015801623894625e-02,5.662084151556465272e+00,9.351811779031928840e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.283135139855968193e-02,8.357648098840062545e+00,1.989974452909428315e+00,4.653533535001187771e-02,5.847483500648308130e+00,9.789640819662400739e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.259768205974414496e-02,8.423023860248088468e+00,2.055455999843706305e+00,4.636980908165701937e-02,6.027007204233702176e+00,1.023039750445918772e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.236581862712197194e-02,8.479534096111759567e+00,2.120628072930516250e+00,4.620367390920396972e-02,6.200454325304738390e+00,1.067383848161685300e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.213566383111203018e-02,8.525839254206049489e+00,2.185501465029222601e+00,4.603800204354138031e-02,6.366662275629399126e+00,1.111709904842019814e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.190712356710757369e-02,8.562888346299528664e+00,2.250074892430332874e+00,4.587394037491530907e-02,6.524562613225815433e+00,1.155708731116084964e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.168010667127877017e-02,8.591501013706807299e+00,2.314344914874927994e+00,4.571263579357191104e-02,6.673274272274875685e+00,1.199068288471007770e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.145452471031511876e-02,8.610244753302719545e+00,2.378308974017819377e+00,4.555523518975727881e-02,6.812228840635734528e+00,1.241473818046995525e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.123029178377358994e-02,8.622190907003194127e+00,2.441964944054534570e+00,4.540288368951509584e-02,6.941046873436873099e+00,1.282608523112481524e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.100732433816856037e-02,8.623688640405015704e+00,2.505310720884912357e+00,4.525587110131407825e-02,7.059868524837879633e+00,1.322384889193356949e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.078554099165652286e-02,8.619027555745603308e+00,2.568342655395681629e+00,4.511225922639045677e-02,7.170680675270197924e+00,1.361319802446233407e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.056486236824943803e-02,8.604912098091546113e+00,2.631056185974389283e+00,4.496975168504232373e-02,7.275879397779852376e+00,1.400031939465071096e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.034521094068305863e-02,8.584356148348501137e+00,2.693453410540128878e+00,4.482605209756788944e-02,7.377553240830365233e+00,1.439144984856883136e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.012651088113534936e-02,8.560071224874800322e+00,2.755545403796012760e+00,4.467886408426530870e-02,7.477400759866775104e+00,1.479287586039861990e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.990868791905105573e-02,8.528787387072318538e+00,2.817350165789036964e+00,4.452589126543275017e-02,7.576109110481964670e+00,1.521093503489285181e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.969166920538357013e-02,8.492437234171278604e+00,2.878890388983573079e+00,4.436483726136833394e-02,7.673819147413246888e+00,1.565202018000728668e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.947538318261461371e-02,8.447435719277574862e+00,2.940187780731740919e+00,4.419340569237025645e-02,7.772398553966230139e+00,1.612258426191273575e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.925975945995623800e-02,8.397741432032260533e+00,3.001262373360627844e+00,4.400930017873671413e-02,7.872415558059426388e+00,1.662914828066696771e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.904472869317869577e-02,8.369003423090257243e+00,3.062134048819904919e+00,4.381022434076578542e-02,7.972169820859514644e+00,1.717831066919809135e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.883022246854251486e-02,8.401810121429209133e+00,3.122822685882271632e+00,4.359400578563256412e-02,8.071932639928105502e+00,1.777641550513377799e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.861617319034319623e-02,8.431466429439501198e+00,3.183347819816166435e+00,4.336157164469899017e-02,8.171201259506675640e+00,1.842129139241334812e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.840251397160367175e-02,8.460052125060000705e+00,3.243728639687021520e+00,4.311709284568653738e-02,8.262736993388108075e+00,1.910171766034846508e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.818917852747225061e-02,8.488288588707860072e+00,3.303984130492728433e+00,4.286489317635176072e-02,8.347266624434190874e+00,1.980591395067996974e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.797610107090339943e-02,8.513211871395583330e+00,3.364133101055069019e+00,4.260929642445125676e-02,8.419992726305709496e+00,2.052196549988603014e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.776321621021482694e-02,8.537635095815605979e+00,3.424194196849329686e+00,4.235462637774163597e-02,8.482023255487867175e+00,2.123778789347376073e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.755045884812765328e-02,8.559934109212607112e+00,3.484185917078184147e+00,4.210520682397948106e-02,8.531252062246483803e+00,2.194098658654883849e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.733776408190687957e-02,8.582338440143246316e+00,3.544126660604508317e+00,4.186536155092141637e-02,8.568823838012466609e+00,2.261889260882622654e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.712506710422699974e-02,8.602922464479643594e+00,3.604034745067039136e+00,4.163941434632401073e-02,8.595524574388662131e+00,2.325876613284965533e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.691230310439269635e-02,8.623073490704367572e+00,3.663928443207673524e+00,4.143127213689007382e-02,8.611823683664990625e+00,2.384906961159468874e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.669940716954701171e-02,8.768762640493187988e+00,3.723826000238036116e+00,4.123827909610967152e-02,8.621943133279154736e+00,2.439696480718695160e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.648631418549927452e-02,8.972192368765965043e+00,3.783745672381257918e+00,4.105255566900679193e-02,8.623981699489972286e+00,2.492457631403334872e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.627295873680248112e-02,9.183044519502271186e+00,3.843705744655447898e+00,4.086607762380452258e-02,8.621610646194065808e+00,2.545452902737789014e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.605927500570463295e-02,9.399180322174137459e+00,3.903724568730594591e+00,4.067082072872611059e-02,8.612834038622512622e+00,2.600946438556218432e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.584519666959057327e-02,9.622705431720811831e+00,3.963820581198288728e+00,4.045876075199461575e-02,8.595494833970288795e+00,2.661200765801063461e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.563065679652049900e-02,9.851190756203703103e+00,4.024012341832781559e+00,4.022187346183318801e-02,8.571369222671149757e+00,2.728475295019297864e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.541558773845716185e-02,1.008753014203931286e+01,4.084318553054296252e+00,3.995213462646503289e-02,8.535466154056026156e+00,2.805025649533201992e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.519992102175811127e-02,1.032503498588272528e+01,4.144758098787180600e+00,3.964152960322401414e-02,8.482822475091049697e+00,2.893103516978681622e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.498358723448932728e-02,1.056819244703041782e+01,4.205350065440261353e+00,3.928726495546971953e-02,8.403913260286209663e+00,2.993473503940918157e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.476651591009351228e-02,1.081180316401436237e+01,4.266113782035048096e+00,3.890039406060440130e-02,8.388116657803795562e+00,3.102973349216936683e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.454863540691950619e-02,1.105691037950429845e+01,4.327068842965007711e+00,3.849423989924227046e-02,8.447443743167532659e+00,3.217810741158474208e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.432987278308866075e-02,1.130627888192359620e+01,4.388235150202620893e+00,3.808212545199763516e-02,8.501046027318688303e+00,3.334208008434157655e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.411015366613907168e-02,1.155496241781333033e+01,4.449632937977930247e+00,3.767737369948475495e-02,8.546918984557688503e+00,3.448403438047448866e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.388940211684893927e-02,1.180938629476779944e+01,4.511282818055797783e+00,3.729330762231790330e-02,8.587791655189281670e+00,3.556650986409139126e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.366754048659597459e-02,1.206405536155691038e+01,4.573205806511854377e+00,3.694008162773673026e-02,8.614821456215349116e+00,3.656110593876256587e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.344448926755979462e-02,1.232198567462127414e+01,4.635423373065175490e+00,3.661071322131779354e-02,8.850995880775379021e+00,3.748769924718839519e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.322016693501873841e-02,1.258445829189253651e+01,4.697957470465394358e+00,3.629245294785624076e-02,9.163641810177866276e+00,3.838228601731737299e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.299448978093074553e-02,1.284775394109756164e+01,4.760830588453666579e+00,3.597254700903820129e-02,9.489078917241672073e+00,3.928074887167817053e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.276737173791949287e-02,1.311530142929841425e+01,4.824065787269185890e+00,3.563824160654974205e-02,9.842974658458233606e+00,4.021884909155346577e+00
