# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008969078204240227e-02,3.499405771881169414e-01,7.648386970653314743e-02,5.031329341317365006e-02,-2.867819232505300136e-04,-6.132114133752521136e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.986971041015030026e-02,6.797152518671060184e-01,1.518792834478874254e-01,5.030424979726789980e-02,1.416818532071758598e-02,3.032169422558876268e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.965314646277782518e-02,9.897137361202296146e-01,2.261493856688033821e-01,5.027098456719000102e-02,6.712876130014819309e-02,1.441289940874838915e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.943980729742459418e-02,1.280564180025437260e+00,2.993284121223197536e-01,5.021526277489678225e-02,1.551024417735007987e-01,3.348286846672016148e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.922951546380934656e-02,1.553319568230359327e+00,3.714782598887870768e-01,5.013884947234513445e-02,2.742314268853702219e-01,5.964600617771564917e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.902210770386994376e-02,1.809467992789120627e+00,4.426468939924252388e-01,5.004350971149195554e-02,4.203972763064954821e-01,9.230589716904206987e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.881743495176338321e-02,2.049202657185187348e+00,5.128814551521643228e-01,4.993100854429406016e-02,5.893145222844368147e-01,1.308636860071199226e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.861536233386577754e-02,2.274686142103580000e+00,5.822274775093309040e-01,4.980311102270836704e-02,7.766138432563497451e-01,1.747164210302323828e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.841576916877236847e-02,2.485161678498716054e+00,6.507275866127907316e-01,4.966158219869172552e-02,9.779153433564762299e-01,2.232560040519434019e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.821854765977787866e-02,2.683085744047600141e+00,7.184225386096815269e-01,4.950818712420099882e-02,1.188916360935935668e+00,2.758713776849313626e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.802359531194264758e-02,2.868549175911041083e+00,7.853512292542665918e-01,4.934469085119310566e-02,1.405597177500031769e+00,3.319605642982860760e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.783081220516566950e-02,3.041806491610766550e+00,8.515507356626169644e-01,4.917285843162488151e-02,1.624573774698651052e+00,3.909186866565149132e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.764010099060155684e-02,3.204697397803291103e+00,9.170565120020670591e-01,4.899445491745319653e-02,1.842597847399634059e+00,4.521358690918924061e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.745136689066055402e-02,3.357001970598096463e+00,9.819025007775183944e-01,4.881124536063491393e-02,2.056273167823035486e+00,5.150055047876339609e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.726451769900853750e-02,3.498901363254350194e+00,1.046121222751567492e+00,4.862499481312694549e-02,2.264216363646034846e+00,5.789217711263288102e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.707946378056702269e-02,3.632143704703587606e+00,1.109743894651858298e+00,4.843746832688614751e-02,2.462811893097619720e+00,6.432801121312831105e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.689611807151315009e-02,3.756274035622805041e+00,1.172800507444522911e+00,4.825043095386937625e-02,2.651758121691917491e+00,7.074780444872338370e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.671439607927969223e-02,3.871451951692501225e+00,1.235319923035617995e+00,4.806564774603350881e-02,2.829440857930974662e+00,7.709130626978816236e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.653421588255506058e-02,3.979320198636532080e+00,1.297329945662453632e+00,4.788475030534902754e-02,2.994253556197715493e+00,8.330273003177046665e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.635549813128329172e-02,4.079333894338684097e+00,1.358857399158490686e+00,4.770797476300282780e-02,3.147700194187186273e+00,8.937409747304235763e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.617816604666405422e-02,4.171488974152731899e+00,1.419928196594054448e+00,4.753472583284749919e-02,3.290876925975755540e+00,9.532592486347709615e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.600214542115265565e-02,4.257402559142235532e+00,1.480567400102720477e+00,4.736439716206318484e-02,3.424058021570985932e+00,1.011790785906035994e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.582736461846002862e-02,4.336975440278057370e+00,1.540799287694120334e+00,4.719638239783003480e-02,3.548803585087931811e+00,1.069544092846096639e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.565375457355273087e-02,4.409081858102078755e+00,1.600647401110126600e+00,4.703007518732817138e-02,3.666391330382457348e+00,1.126727618935758679e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.548124879265296600e-02,4.475796387809852561e+00,1.660134607968775322e+00,4.686486917773775157e-02,3.776601537758263127e+00,1.183549828663267078e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.530978322935209912e-02,4.537232307606775983e+00,1.719283141843711338e+00,4.670015801623894625e-02,3.880200058788983775e+00,1.240219268739606528e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.513929519049024452e-02,4.591677488769873250e+00,1.778114658551351424e+00,4.653533535001187771e-02,3.978670655495749831e+00,1.296944609862098030e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.496972276601101520e-02,4.641408043984535325e+00,1.836650271765701392e+00,4.636980908165701937e-02,4.071599714038159235e+00,1.353929784853415752e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.480100482404315854e-02,4.686613907474690421e+00,1.894910602522262622e+00,4.620367390920396972e-02,4.158608520373022976e+00,1.411142381956209668e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.463308101090056323e-02,4.725474465579857508e+00,1.952915813182488858e+00,4.603800204354138031e-02,4.240329261302640873e+00,1.468213154430529244e+00
