# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995212501652065984e-02,8.186469089359793561e-01,9.486908146158715138e-02,5.031329341317365700e-02,-1.282215297029416431e-03,-1.451833998328745548e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.959902673667581502e-02,1.586712602706705333e+00,1.882186824782380030e-01,5.030424979726790674e-02,1.967007198286931449e-02,2.228489118293354443e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.925381825298082161e-02,2.305381950537140678e+00,2.799582737110422048e-01,5.027098456719000796e-02,9.655337800579873175e-02,1.096195281838001530e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.891620790987891154e-02,2.977205320293741853e+00,3.701672903521095459e-01,5.021526277489678919e-02,2.246838829386685610e-01,2.559954354958629552e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.858582585436980322e-02,3.604205776644707093e+00,4.589246677464653978e-01,5.013884947234514139e-02,3.990584362848026423e-01,4.568987727025020096e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.826226762440039703e-02,4.188570066032361261e+00,5.463012531100651659e-01,5.004350971149195554e-02,6.144532057406696390e-01,7.078482223843456100e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.794515217297115606e-02,4.732547555432994102e+00,6.323658214980992787e-01,4.993100854429406710e-02,8.655145257243178625e-01,1.004385814385535119e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.763413811607784820e-02,5.238031994413146819e+00,7.171823774885679459e-01,4.980311102270837398e-02,1.146842480871439029e+00,1.342068439236180077e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.732890595344284995e-02,5.706788712181806389e+00,8.008117976589824716e-01,4.966158219869173246e-02,1.453067566381488263e+00,1.716459752925567073e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.702915431234321736e-02,6.140466878547090168e+00,8.833116174884809713e-01,4.950818712420100576e-02,1.778920552883742179e+00,2.123122267779465888e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.673460090841380365e-02,6.540739953314360200e+00,9.647364163067778664e-01,4.934469085119311954e-02,2.119295457667299321e+00,2.557609495271082611e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.644498215264097202e-02,6.909667575893535307e+00,1.045138030515467165e+00,4.917285843162488845e-02,2.469303533483698576e+00,3.015457378526268939e-01
