# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.010015761875282608e-02,2.857859110587230300e-01,6.846750631956471933e-02,5.031329341317365006e-02,-8.502175202462396782e-05,-1.992415931131296604e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.989153446799467206e-02,5.560459502462710146e-01,1.363011380287390550e-01,5.030424979726789980e-02,1.223382974610969995e-02,2.869492082917250286e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.968726842265164256e-02,8.111724327478332386e-01,2.034880497953522327e-01,5.027098456719000102e-02,5.740709007201228592e-02,1.351027498916346388e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.948720533896972668e-02,1.052086146673045786e+00,2.700417697528336713e-01,5.021526277489678225e-02,1.325745553871695293e-01,3.137890968836962169e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.929119246768845497e-02,1.279275711366945956e+00,3.359984232674546045e-01,5.013884947234513445e-02,2.346016369782774891e-01,5.597371867514784605e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.909907845404088561e-02,1.493864898848769052e+00,4.013942849283022030e-01,5.004350971149195554e-02,3.601323646483907126e-01,8.680829042405380225e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.891071333775361130e-02,1.696058574881959435e+00,4.662579809645849283e-01,4.993100854429406016e-02,5.056601908571825010e-01,1.234054064951825708e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.872594855304675926e-02,1.887363586048030895e+00,5.306156595375020046e-01,4.980311102270836704e-02,6.676328007142376952e-01,1.652914022594938193e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.854463692863399127e-02,2.067122982887338978e+00,5.944942120900869043e-01,4.966158219869172552e-02,8.426007587948880495e-01,2.119909417600571722e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.836663268772250363e-02,2.237130133365142104e+00,6.579204557275455389e-01,4.950818712420099882e-02,1.027246400359201672e+00,2.630262063919400761e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.819179144801303410e-02,2.397727512352361590e+00,7.209200196304842434e-01,4.934469085119310566e-02,1.218110431096210755e+00,3.179210602644925165e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.801997022169984114e-02,2.548496683201056712e+00,7.835174075041629882e-01,4.917285843162488151e-02,1.412431493674849214e+00,3.761899705973485442e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.785102741547071770e-02,2.691165164574317092e+00,8.457364623919214619e-01,4.899445491745319653e-02,1.607114619603439376e+00,4.373293300554549345e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.768482283050700515e-02,2.825969114711260666e+00,9.076004651367511888e-01,4.881124536063491393e-02,1.799975891709433062e+00,5.008134478143316803e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.752121766248356555e-02,2.952039372442753162e+00,9.691321196311688535e-01,4.862499481312694549e-02,1.988388154027814103e+00,5.660935197250787088e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.736007450156880239e-02,3.071255860764480428e+00,1.030353542183868543e+00,4.843746832688614751e-02,2.170205181169369890e+00,6.325948863626781327e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.720125733242464677e-02,3.183826354970398675e+00,1.091286295151052466e+00,4.825043095386937625e-02,2.344654932224587540e+00,6.997127528350617354e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.704463153420657129e-02,3.288562985713957776e+00,1.151951480495373881e+00,4.806564774603350881e-02,2.509036111754808562e+00,7.668094917953509615e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.689006388056358304e-02,3.387435911575358727e+00,1.212369758406767417e+00,4.788475030534902754e-02,2.663103300497538406e+00,8.332634744852580599e-01
