# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996238153017235756e-02,6.525048712624603731e-01,8.267662144409786140e-02,5.031329341317365006e-02,-1.066307623677936181e-03,-1.368329761174347996e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.961812296100294450e-02,1.299333690960422061e+00,1.646340501477840113e-01,5.030424979726789980e-02,1.549781476714540314e-02,1.987773609848776050e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928037199147308756e-02,1.915175674822468865e+00,2.456739705038826771e-01,5.027098456719000102e-02,7.659417911318854022e-02,9.807201367698728869e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.894902982052033724e-02,2.483648523827747479e+00,3.257500266445367276e-01,5.021526277489678225e-02,1.794829364944530437e-01,2.292098656155741251e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.862396594693515345e-02,3.017723793220705275e+00,4.049272688531845854e-01,5.013884947234513445e-02,3.215357120847198158e-01,4.093597246541560292e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.830497291795719100e-02,3.517570194613661716e+00,4.832558534682099838e-01,5.004350971149195554e-02,4.999706854942239098e-01,6.346355330447220333e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.799178895227221991e-02,3.984614779915089500e+00,5.607709708205979027e-01,4.993100854429406016e-02,7.115912637707821897e-01,9.011706334091316994e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.768413237870904042e-02,4.419545175239234069e+00,6.375134441238813343e-01,4.980311102270836704e-02,9.525587140302318456e-01,1.205093531991980882e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.738171198358964026e-02,4.823004497677395364e+00,7.135223435497449751e-01,4.966158219869172552e-02,1.218221989129325777e+00,1.542505950845853846e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.708425494596583938e-02,5.196650526830838501e+00,7.888338025261457664e-01,4.950818712420099882e-02,1.503021861544474147e+00,1.909463614867578374e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.679151300407106973e-02,5.541926814230182963e+00,8.634829791926720288e-01,4.934469085119310566e-02,1.800480950170162853e+00,2.301960254614923429e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.650325572739234109e-02,5.860364729692752128e+00,9.375038913804024654e-01,4.917285843162488151e-02,2.103469553590846974e+00,2.715925535448492356e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.621926375479024074e-02,6.153564912325784064e+00,1.010929187770133186e+00,4.899445491745319653e-02,2.407501280742664118e+00,3.147360981468177443e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.593932848754730264e-02,6.423798727610585679e+00,1.083790374576354631e+00,4.881124536063491393e-02,2.712530338360374493e+00,3.592327916172854407e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.566325199918072619e-02,6.670803910366582379e+00,1.156117920738989779e+00,4.862499481312694549e-02,3.016069586968429750e+00,4.046756478845192073e-01
