# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003131367862922313e-02,5.215630689249663998e-01,9.071289048836968238e-02,5.031329341317365006e-02,1.289201949635543702e-05,2.242245324774811936e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.975378911477923438e-02,1.039806968675289323e+00,1.808484942634135950e-01,5.030424979726789980e-02,1.666144890032486559e-02,2.897843577653570583e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.948049917856673502e-02,1.554929576185666740e+00,2.704412270837942556e-01,5.027098456719000102e-02,7.794483632106415094e-02,1.355656069834042417e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.921123579652528918e-02,2.067123349491479356e+00,3.595245622257601248e-01,5.021526277489678225e-02,1.807570112721307576e-01,3.143817487532719196e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.894580235959639786e-02,2.576575712047541877e+00,4.481310973258090802e-01,5.013884947234513445e-02,3.220682314755612397e-01,5.601573798640301083e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.868401281870883557e-02,3.083469436004541819e+00,5.362926210420680961e-01,5.004350971149195554e-02,4.989006758445936329e-01,8.677133230660197261e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.842569085860403549e-02,3.587983005339882236e+00,6.240401762118480411e-01,4.993100854429406016e-02,7.083062458608894163e-01,1.231922096114073384e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.817066915291776108e-02,4.090290960717291924e+00,7.114041198313743042e-01,4.980311102270836704e-02,9.473466386082742829e-01,1.647673253772780344e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.791878868206834313e-02,4.590564227818022758e+00,7.984141801608111155e-01,4.966158219869172552e-02,1.213075710642788962e+00,2.109842714152317389e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.766989811068714916e-02,5.088970430746075024e+00,8.850995112332855630e-01,4.950818712420099882e-02,1.502524078025499588e+00,2.613265974284262882e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.742385322071827891e-02,5.585674191991051529e+00,9.714887450259470647e-01,4.934469085119310566e-02,1.812685432369662619e+00,3.152714310313889934e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.718051639130532715e-02,6.080837420329176624e+00,1.057610041533169509e+00,4.917285843162488151e-02,2.140502535517153415e+00,3.722870419081268367e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.693975612032126599e-02,6.574619587951175959e+00,1.143491136966036770e+00,4.899445491745319653e-02,2.482857363643963478e+00,4.318311275457549780e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.670144658502949075e-02,7.067177998023977281e+00,1.229159390288028675e+00,4.881124536063491393e-02,2.836562462410935570e+00,4.933493095567738074e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.646546723790782180e-02,7.558668043822152960e+00,1.314641828284473180e+00,4.862499481312694549e-02,3.198354035335657652e+00,5.562739326840053788e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.623170243349505187e-02,8.049243460544190043e+00,1.399965189359707818e+00,4.843746832688614751e-02,3.564887210314346078e+00,6.200232387382723642e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.600004108332726022e-02,8.539055718216866708e+00,1.485155817947934720e+00,4.825043095386937625e-02,3.932732979396106554e+00,6.840008350022321881e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.577037633632341507e-02,9.024344397457770839e+00,1.570227190604691847e+00,4.806564774603350881e-02,4.298376928987747370e+00,7.475954946770150267e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.554260528223243870e-02,9.255274227114146157e+00,1.655175823869392548e+00,4.788475030534902754e-02,4.658487241826278158e+00,8.102276829921434276e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.531662867598447442e-02,9.470192809739819140e+00,1.739985452734844840e+00,4.770797476300282780e-02,5.012458764346696682e+00,8.717921808584140342e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.509235068099885779e-02,9.665668239955985896e+00,1.824644127933238824e+00,4.753472583284749919e-02,5.361355743523450457e+00,9.324743383197374724e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.486967862969082343e-02,9.865014426835170269e+00,1.909141891714462691e+00,4.736439716206318484e-02,5.706301627464913651e+00,9.924684977549060871e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.464852279958963360e-02,1.008262843474866877e+01,1.993467312550408543e+00,4.719638239783003480e-02,6.048434150869672621e+00,1.051974013550899922e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.442879620363381077e-02,1.028805708712449807e+01,2.077608647059633995e+00,4.703007518732817138e-02,6.388911182072773975e+00,1.111195093311433402e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.421041439334581075e-02,1.048460771463143359e+01,2.161554713654731508e+00,4.686486917773775157e-02,6.729040654856486725e+00,1.170340666259604978e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.399329527370986898e-02,1.066765007105657403e+01,2.245295032996199591e+00,4.670015801623894625e-02,7.069849113314512046e+00,1.229624404161826279e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.377735892868447887e-02,1.084348284726220335e+01,2.328815531184817988e+00,4.653533535001187771e-02,7.412464460603641392e+00,1.289264651911765425e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.356252745637637785e-02,1.100921159026093576e+01,2.412104679606212443e+00,4.636980908165701937e-02,7.759933262331429660e+00,1.349479053313408672e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.334872481298688435e-02,1.116554377075998872e+01,2.495152987496715102e+00,4.620367390920396972e-02,8.107274412971717581e+00,1.410238757894303641e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.313587666471582066e-02,1.131657416810961436e+01,2.577946356052011723e+00,4.603800204354138031e-02,8.455078274306369934e+00,1.471153025026958661e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.292391024687357282e-02,1.145518032266503106e+01,2.660474136070924533e+00,4.587394037491530907e-02,8.825045856223994178e+00,1.531790981725073664e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.271275422950977785e-02,1.158868246761513632e+01,2.742726373825695063e+00,4.571263579357191104e-02,9.103514019604121543e+00,1.591708817367463391e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.250233858891788036e-02,1.171447106813235806e+01,2.824689578173883220e+00,4.555523518975727881e-02,9.244917979166531907e+00,1.650451001937738749e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.229259448442004854e-02,1.183282395534671672e+01,2.906351782779512671e+00,4.540288368951509584e-02,9.385684336865677935e+00,1.707553776355193786e+00
