# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998428189120283222e-02,9.518770368875705268e-01,9.011006162839717282e-02,5.031329341317365006e-02,-3.594369959249419679e-06,-3.446022234185873433e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.965916817711370224e-02,1.887099699602570846e+00,1.802074682527380900e-01,5.030424979726789980e-02,2.569953847561483665e-02,2.462087949437866824e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.933787105889036323e-02,2.775491073120085250e+00,2.702643523655077762e-01,5.027098456719000102e-02,1.206157951836650255e-01,1.152673066177131375e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.902030847315548556e-02,3.620327749367269643e+00,3.602537283406807012e-01,5.021526277489678225e-02,2.807269474287779620e-01,2.673551258078168957e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.870639750517032768e-02,4.421121044379659359e+00,4.501485387704878827e-01,5.013884947234513445e-02,5.019485619515340336e-01,4.764230892230761349e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.839605438883472915e-02,5.176261054173164844e+00,5.399216544654172889e-01,5.004350971149195554e-02,7.793794608157662562e-01,7.380902704377535761e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.808919450668710377e-02,5.887072967444508365e+00,6.295458744542133944e-01,4.993100854429406016e-02,1.106799024821925270e+00,1.048019945891990462e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.778573238990446032e-02,6.551796608427136626e+00,7.189939259838774577e-01,4.980311102270836704e-02,1.476603427243305511e+00,1.401886642935152860e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.748558215724504872e-02,7.175053298090164233e+00,8.082384645233909870e-01,4.966158219869172552e-02,1.880276079368430775e+00,1.795346483522826386e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.718865898201303477e-02,7.756288540823868871e+00,8.972520839563392636e-01,4.950818712420099882e-02,2.309386152116143620e+00,2.224010943942636986e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.689487837577697299e-02,8.298975391428390580e+00,9.860073489903115052e-01,4.934469085119310566e-02,2.757011519090387441e+00,2.683424143086781122e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.660415589956375115e-02,8.802506174997734689e+00,1.074476801583985841e+00,4.917285843162488151e-02,3.218454832901166185e+00,3.169043512949885066e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.631640716385859030e-02,9.269746784401419859e+00,1.162633030677611146e+00,4.899445491745319653e-02,3.687644891929033442e+00,3.676223433939821983e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.603154782860505861e-02,9.699693904156763580e+00,1.250449162742792275e+00,4.881124536063491393e-02,4.157730125894253170e+00,4.200203819890301893e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.574949360320505753e-02,1.009736501029242639e+01,1.337899063515421316e+00,4.862499481312694549e-02,4.622718449360112558e+00,4.736101902324795776e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.547016024651882177e-02,1.046086134843628024e+01,1.424956563821285327e+00,4.843746832688614751e-02,5.077571880442016017e+00,5.278908299317780495e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.519346356686492622e-02,1.079637474133462760e+01,1.511594089597577684e+00,4.825043095386937625e-02,5.518237562765686555e+00,5.823486764463199350e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.491931942202028599e-02,1.110728652786947279e+01,1.597782946843490093e+00,4.806564774603350881e-02,5.940011539224807180e+00,6.364577582412114243e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.464764371922014946e-02,1.139050144578090418e+01,1.683494500893987444e+00,4.788475030534902754e-02,6.338904866738896082e+00,6.897198958466562724e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.437835241515810519e-02,1.165410611404387531e+01,1.768701326834875465e+00,4.770797476300282780e-02,6.716514475016368557e+00,7.420411646599488487e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.411136147384679684e-02,1.189629286300176680e+01,1.853379093730078697e+00,4.753472583284749919e-02,7.075418171528222722e+00,7.935749691235964853e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.384658545942894670e-02,1.211741010433540211e+01,1.937501994196256350e+00,4.736439716206318484e-02,7.416454623014173464e+00,8.444822349516492022e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.358393583160377616e-02,1.232267616955450329e+01,2.021039012940966551e+00,4.719638239783003480e-02,7.741591718293196145e+00,8.949277714549529472e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.332332084332460309e-02,1.250542622927437186e+01,2.103964076184764220e+00,4.703007518732817138e-02,8.053318714503769016e+00,9.450799923178541118e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.306464554079886958e-02,1.267647130889215923e+01,2.186252710887018669e+00,4.686486917773775157e-02,8.352494528440766786e+00,9.951105968629107013e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.280781176348813499e-02,1.282455312335917874e+01,2.267872409432629244e+00,4.670015801623894625e-02,8.639800130059665406e+00,1.045194345177769213e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.255271817158164105e-02,1.296323589624003425e+01,2.348798073147035925e+00,4.653533535001187771e-02,8.917124530808875349e+00,1.095508769748593680e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.229926242806425485e-02,1.308438489698157881e+01,2.429006886550193034e+00,4.636980908165701937e-02,9.185519742490948047e+00,1.146229639742815776e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.204734492975439192e-02,1.319305556481191033e+01,2.508468312050069482e+00,4.620367390920396972e-02,9.443595977162173583e+00,1.197323457374749323e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.179686917279777647e-02,1.328820882131492098e+01,2.587153604291875464e+00,4.603800204354138031e-02,9.690272559548791520e+00,1.248453721362726254e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.154774175266742059e-02,1.336962639480678305e+01,2.665065068778008417e+00,4.587394037491530907e-02,9.925503759456573150e+00,1.299256021869358513e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.129987236416365198e-02,1.344088220620193574e+01,2.742233395663824957e+00,4.571263579357191104e-02,1.014704508729997201e+01,1.349361374485692489e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.105317380141408623e-02,1.349860253103940444e+01,2.818697960786425760e+00,4.555523518975727881e-02,1.035314293595440027e+01,1.398396827365300688e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.080756171068629368e-02,1.354733465290439121e+01,2.894493916062281791e+00,4.540288368951509584e-02,1.054444815533737234e+01,1.445986630643592452e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.056295331552112193e-02,1.358665325871963603e+01,2.969655487902212343e+00,4.525587110131407825e-02,1.072254845883024643e+01,1.492020765066730537e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.031926700691986637e-02,1.361578812919611536e+01,3.044215831667113292e+00,4.511225922639045677e-02,1.089090310701381270e+01,1.537089794620557059e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.007642234315085539e-02,1.363896530980622224e+01,3.118206804466451043e+00,4.496975168504232373e-02,1.105197973079427953e+01,1.581903303046730214e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.983434004974945736e-02,1.365096629902251557e+01,3.191659249020598832e+00,4.482605209756788944e-02,1.120704706549023655e+01,1.627176887623632107e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.959294201951808062e-02,1.366023138599273956e+01,3.264603009094499964e+00,4.467886408426530870e-02,1.135895157900366215e+01,1.673631093790835855e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.935215131222627449e-02,1.365722179351512899e+01,3.337067001457137749e+00,4.452589126543275017e-02,1.151172789510689931e+01,1.721990534330290368e+00
