# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994497802423802923e-02,7.877810275403955842e-01,8.682912494013360349e-02,5.031329341317365006e-02,-1.314763086303370932e-05,-1.414672087239576124e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.958230888286536964e-02,1.523986080725106884e+00,1.721608671536979107e-01,5.030424979726789980e-02,1.981221286100226867e-02,2.133006766366978783e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922518257860903496e-02,2.210974779319457184e+00,2.560672835953028414e-01,5.027098456719000102e-02,9.252841299481991133e-02,9.982977045079345288e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.887349508890179162e-02,2.851677519264470106e+00,3.386202082498932509e-01,5.021526277489678225e-02,2.136006437527676327e-01,2.312848155197529468e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.852714177905580878e-02,3.448539930256651953e+00,4.198869491012786614e-01,5.013884947234513445e-02,3.781346201009161967e-01,4.114788756681413834e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.818601740226265834e-02,4.003835106846301173e+00,4.999309587041051439e-01,5.004350971149195554e-02,5.809861845553454529e-01,6.361878628035139149e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.785001609959332880e-02,4.519663570715108492e+00,5.788121737287459379e-01,4.993100854429406016e-02,8.168650815014540933e-01,9.011879285336991952e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.751903142609515546e-02,4.997501244273587773e+00,6.565872390652197632e-01,4.980311102270836704e-02,1.080434682136410807e+00,1.202262620723093256e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.719295647078926986e-02,5.439346507965057143e+00,7.333097992664928677e-01,4.966158219869172552e-02,1.366408276231461105e+00,1.535208876782809817e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.687168389113881284e-02,5.847166366394666248e+00,8.090307158092853168e-01,4.950818712420099882e-02,1.669641300066634360e+00,1.895841621923620435e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.655510593026940952e-02,6.222574352930197783e+00,8.837982860381643491e-01,4.934469085119310566e-02,1.985217691422055619e+00,2.279996814875661082e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.624311498385234864e-02,6.567631531460608407e+00,9.576584377708610152e-01,4.917285843162488151e-02,2.308526991971755482e+00,2.683532821146865643e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.593560428218027708e-02,6.884783320429862741e+00,1.030654901910942112e+00,4.899445491745319653e-02,2.635274854632909225e+00,3.102327866032649206e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.563246779364416028e-02,7.174369883737598208e+00,1.102829372692032850e+00,4.881124536063491393e-02,2.961433110754512654e+00,3.532275727746619354e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.533359766739732122e-02,7.441763906227823355e+00,1.174221662615810846e+00,4.862499481312694549e-02,3.283314195878376918e+00,3.969283657008593202e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.503888196817724954e-02,7.683779627936615064e+00,1.244869833940427606e+00,4.843746832688614751e-02,3.597619188495424503e+00,4.409267164631981428e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.474819985792070909e-02,7.907081733806719193e+00,1.314810320516673903e+00,4.825043095386937625e-02,3.901426032020309798e+00,4.848144740817983966e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.446140104759047779e-02,8.108569642863908911e+00,1.384078052132634129e+00,4.806564774603350881e-02,4.192176662188654035e+00,5.281832098050105451e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.417830138125142941e-02,8.292703823572461275e+00,1.452706553288231950e+00,4.788475030534902754e-02,4.467775228923633435e+00,5.706549923484098841e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.389870863038046467e-02,8.458980786286486975e+00,1.520728043257445483e+00,4.770797476300282780e-02,4.728394257601026496e+00,6.121785574801169583e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.362244791934848792e-02,8.608197265206110060e+00,1.588173532985703407e+00,4.753472583284749919e-02,4.975516589426489666e+00,6.528972682838714015e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.334936122829132626e-02,8.743577501263059659e+00,1.655072899589617119e+00,4.736439716206318484e-02,5.210573926771914444e+00,6.929568937513427285e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.307929823991751145e-02,8.861543884737006493e+00,1.721454976869421394e+00,4.719638239783003480e-02,5.434851166143400469e+00,7.325030797475056143e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.281211303985755362e-02,8.967988229759798813e+00,1.787347619618455674e+00,4.703007518732817138e-02,5.649500962822300743e+00,7.716816161907346094e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.254766446767351690e-02,9.058914360271971944e+00,1.852777776176715241e+00,4.686486917773775157e-02,5.855522912667878721e+00,8.106384737619549696e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.228581725500460409e-02,9.138638833704289866e+00,1.917771555078118695e+00,4.670015801623894625e-02,6.053802821129354861e+00,8.495200618928876457e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.202644225262788108e-02,9.205594277866188335e+00,1.982354281187671763e+00,4.653533535001187771e-02,6.245157194548758284e+00,8.884732702505292457e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.176941602462604097e-02,9.261144125840086616e+00,2.046550551776527893e+00,4.636980908165701937e-02,6.430364899091681075e+00,9.276423408120185732e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.151461963258214899e-02,9.306602792965128046e+00,2.110384281393136607e+00,4.620367390920396972e-02,6.609602079311467371e+00,9.670094307499405017e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.126193840886739628e-02,9.340194493206698922e+00,2.173878796871440144e+00,4.603800204354138031e-02,6.781829445802526557e+00,1.006324559858147616e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.101126185218477438e-02,9.365588995688359120e+00,2.237056852468746193e+00,4.587394037491530907e-02,6.945421175689593163e+00,1.045318407722992671e+00
