# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003955864775574969e-02,5.630232865097003492e-01,7.838511475999850042e-02,5.031329341317364312e-02,1.308510111308506540e-05,1.776422519952808834e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.976979555585494402e-02,1.094779359440911648e+00,1.563232543308804012e-01,5.030424979726789286e-02,1.898919245958304025e-02,2.580082756855099461e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950381063718242020e-02,1.596560158595917267e+00,2.338429651786699537e-01,5.027098456718999409e-02,8.856891897888176379e-02,1.207055254258339316e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.924142067916485038e-02,2.069613064104342648e+00,3.109720849879890059e-01,5.021526277489677531e-02,2.043434199263433337e-01,2.799125696206921851e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.898245196697239429e-02,2.515142447977761986e+00,3.877377964417056955e-01,5.013884947234512751e-02,3.615250169485429987e-01,4.987160101351433006e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.872673954239436361e-02,2.934096968512823533e+00,4.641666798137946137e-01,5.004350971149194860e-02,5.550643833012940398e-01,7.724870320480384245e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.847412653942040350e-02,3.327341294751154699e+00,5.402847630349214558e-01,4.993100854429405322e-02,7.797587924325045661e-01,1.096641008945976742e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.822446358454492848e-02,3.696265781185381627e+00,6.161175694756789722e-01,4.980311102270835316e-02,1.030352034016971396e+00,1.466607949596857308e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.797760824471371949e-02,4.041915251263038300e+00,6.916901636744071658e-01,4.966158219869171858e-02,1.301626201149378881e+00,1.877806361991075923e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.773342452132812996e-02,4.365273832742365023e+00,7.670271952196865417e-01,4.950818712420099188e-02,1.588485172916047183e+00,2.325620443343712762e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.749178238760502768e-02,4.667140666333504662e+00,8.421529409850820880e-01,4.934469085119310566e-02,1.886030553751754768e+00,2.805379446321165648e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.725255736096863751e-02,4.947927120476960816e+00,9.170913458992773215e-01,4.917285843162486764e-02,2.189634513095338519e+00,3.312336968825430605e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.701563010865507375e-02,5.208351625847253530e+00,9.918660624414000759e-01,4.899445491745318959e-02,2.494962907584996614e+00,3.841656444550997085e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.678088608475271248e-02,5.450056901222303907e+00,1.066499809703233659e+00,4.881124536063490005e-02,2.797968152835309308e+00,4.388398374356604625e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.654821519411369429e-02,5.675749850001286845e+00,1.140989795359205861e+00,4.862499481312693855e-02,3.094934848461209587e+00,4.947509750785254456e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.631751148054875922e-02,5.883600024374538329e+00,1.215329942760375204e+00,4.843746832688614751e-02,3.382730317825739075e+00,5.513817074587373801e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.608867283694187411e-02,6.077739210201211328e+00,1.289511097805686513e+00,4.825043095386936931e-02,3.658801677211293679e+00,6.082021848738228265e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.586160073595975384e-02,6.256656827939694132e+00,1.363522855655204591e+00,4.806564774603350187e-02,3.920814642369014891e+00,6.646698809022185683e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.563619997915993598e-02,6.421819123554077358e+00,1.437354322021820563e+00,4.788475030534902754e-02,4.167047101468336123e+00,7.202708704280706975e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.541237846263924266e-02,6.584076969468576124e+00,1.510999433703445360e+00,4.770797476300282086e-02,4.397919441217576164e+00,7.749125409951876930e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.519004695773315428e-02,6.751433079194468334e+00,1.584448568722018891e+00,4.753472583284748532e-02,4.614826003251741859e+00,8.287601873542015385e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.496911890540780665e-02,6.911596226403267984e+00,1.657689567353195059e+00,4.736439716206317097e-02,4.818900902374228856e+00,8.819870198683830154e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.474951022310529047e-02,7.060865322950164114e+00,1.730713672080461230e+00,4.719638239783002787e-02,5.011252664535168044e+00,9.347699706672554232e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.453113912291096349e-02,7.203598136922659378e+00,1.803511996097304060e+00,4.703007518732816444e-02,5.192971063516381491e+00,9.872911688478104297e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.431392594000915092e-02,7.336729412493313340e+00,1.876073887965588494e+00,4.686486917773775157e-02,5.365244382119382038e+00,1.039736985888232379e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.409779297048146973e-02,7.463497249086392671e+00,1.948389099024278037e+00,4.670015801623893931e-02,5.530034963323522845e+00,1.092288292591775845e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.388266431758122005e-02,7.583499516559880860e+00,2.020449436688625422e+00,4.653533535001187077e-02,5.687764920349284381e+00,1.145127760854163901e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.366846574568782752e-02,7.695262526470229680e+00,2.092247518004996643e+00,4.636980908165701243e-02,5.837673694543174641e+00,1.198437621641900597e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.345512454120861040e-02,7.802602252101640268e+00,2.163769654458786107e+00,4.620367390920396278e-02,5.981685674639134476e+00,1.252178881613656980e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.324256937975114873e-02,7.902252115255164355e+00,2.235010104439056011e+00,4.603800204354136644e-02,6.118928091115055423e+00,1.305993082675352746e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.303073019893952078e-02,7.996438638736612425e+00,2.305956023831343682e+00,4.587394037491530213e-02,6.247308656169386687e+00,1.359491131190545321e+00
