# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994488978725455941e-02,6.233595935713643899e-01,8.029683002381719781e-02,5.031329341317365700e-02,-7.774395159504733123e-04,-9.985433582300179531e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.958223013366072629e-02,1.236361722279579078e+00,1.597750362365775167e-01,5.030424979726790674e-02,1.455298300808848845e-02,1.869307197031463801e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922520877486978585e-02,1.837782377584892046e+00,2.383002048196392608e-01,5.027098456719000796e-02,7.094100123688359960e-02,9.114470289743249742e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.887371843449227204e-02,2.427008993478779075e+00,3.158591227286673409e-01,5.021526277489678919e-02,1.653859452288912735e-01,2.125756787881330837e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.852765023727161064e-02,3.004482351085805636e+00,3.925158392627386972e-01,5.013884947234514139e-02,2.948758648107411284e-01,3.792367136485687296e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.818689370908411929e-02,3.570215195885305892e+00,4.683161077070522871e-01,5.004350971149195554e-02,4.563819556381741305e-01,5.873968306802644646e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.785133687844417283e-02,4.061689515636094150e+00,5.432972678645119347e-01,4.993100854429406710e-02,6.468544686465148574e-01,8.333309860377055567e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.752086843796639315e-02,4.495581651672511114e+00,6.175003492755776202e-01,4.980311102270837398e-02,8.632219392084551357e-01,1.113308764364432379e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.719537981379366698e-02,4.897548230447855921e+00,6.909638993713261845e-01,4.966158219869173246e-02,1.102394778420016985e+00,1.423584458680800247e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.687476524868429417e-02,5.268871898882680149e+00,7.637240881519000713e-01,4.950818712420100576e-02,1.361273453309151282e+00,1.760388803425950166e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.655892120958126518e-02,5.611977466070501741e+00,8.358160229878265346e-01,4.934469085119311954e-02,1.636760706018827172e+00,2.119922590326800693e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.624774407494910977e-02,5.929160378045802204e+00,9.072735141824250782e-01,4.917285843162488845e-02,1.925775071777374059e+00,2.498353063469982427e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.594112956357294941e-02,6.221062695838124768e+00,9.781290000676741148e-01,4.899445491745319653e-02,2.225115956172913023e+00,2.891869773955614287e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.563897048381679311e-02,6.489991147323019405e+00,1.048413761427147817e+00,4.881124536063491393e-02,2.531183406311475537e+00,3.296743180623360470e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.534115126371988935e-02,6.737764048053652033e+00,1.118157998582606005e+00,4.862499481312695243e-02,2.841503689343003902e+00,3.709212992900417505e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.504754617854192511e-02,6.965474300510957839e+00,1.187390892224509331e+00,4.843746832688615445e-02,3.156384396248981705e+00,4.125445555723314950e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.475800718307384324e-02,7.174031717850589018e+00,1.256140672555874138e+00,4.825043095386937625e-02,3.468016591893898770e+00,4.541571403832959652e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.447235560539639088e-02,7.366728087863100960e+00,1.324434699879501354e+00,4.806564774603350881e-02,3.756543303625492491e+00,4.953685985535886682e-01
