# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013512839267127846e-02,1.332318064660615031e-01,5.595817415707333986e-02,5.031329341317365006e-02,-4.226651317620544663e-05,-1.763627357165849609e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.995904189527623079e-02,2.630634775508088330e-01,1.112674675170938210e-01,5.030424979726789980e-02,6.764528186314897225e-03,2.823482764453996187e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.978492519154867346e-02,3.894093045264594433e-01,1.659128519024995474e-01,5.027098456719000102e-02,3.176543250979010913e-02,1.327437970804625639e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.961267613301220680e-02,5.123231964650792891e-01,2.199028661944891772e-01,5.021526277489678225e-02,7.350990573754100088e-02,3.078126623453136465e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.944219915215386507e-02,6.318358624582347538e-01,2.732680373970521881e-01,5.013884947234513445e-02,1.304670516223623844e-01,5.478911033631130717e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927340526242411645e-02,7.479882689842083376e-01,3.260428494096968555e-01,5.004350971149195554e-02,2.010330073255882088e-01,8.473963523861942349e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.910621205823685609e-02,8.609083293459957043e-01,3.782552573024509646e-01,4.993100854429406016e-02,2.835453716409492841e-01,1.200694084447903737e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.894054361027119771e-02,9.705628307181385361e-01,4.299318372626498297e-01,4.980311102270836704e-02,3.763105247808862797e-01,1.602083734912420065e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.877632806401294152e-02,1.077010767982250927e+00,4.810991952955884776e-01,4.966158219869172552e-02,4.776397661963923680e-01,2.045810482366287042e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.861349524195744676e-02,1.180377483280122597e+00,5.317827415354858811e-01,4.950818712420099882e-02,5.858347681677036345e-01,2.526193738240715136e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.845197653964367773e-02,1.280589272082755414e+00,5.820066002605479571e-01,4.934469085119310566e-02,6.991982016649008758e-01,3.037624608612046195e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.829170492565418998e-02,1.377713169122119607e+00,6.317940266101061964e-01,4.917285843162488151e-02,8.161577121130858536e-01,3.574497672501393830e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.813261494161514414e-02,1.471874464922924508e+00,6.811674705315581280e-01,4.899445491745319653e-02,9.351300183061684868e-01,4.131217724734438379e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.797464270219630594e-02,1.562995259020922179e+00,7.301485732132203532e-01,4.881124536063491393e-02,1.054560591747210063e+00,4.702239883952150645e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.781772589511103927e-02,1.651103574831057630e+00,7.787581999029122848e-01,4.862499481312694549e-02,1.173152646956013401e+00,5.282050691295261391e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.766180378111630617e-02,1.736375923889347028e+00,8.270165333925559858e-01,4.843746832688614751e-02,1.289475191325089032e+00,5.865154691387635122e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.750681719401266684e-02,1.818703548994258012e+00,8.749431053658711654e-01,4.825043095386937625e-02,1.402361228842324170e+00,6.446078255697530457e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.735270854064429352e-02,1.898127777895944890e+00,9.225568566792519132e-01,4.806564774603350881e-02,1.510799983865588114e+00,7.019369111344604395e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.719942180089894967e-02,1.974844653466679034e+00,9.698761606240579036e-01,4.788475030534902754e-02,1.613754210793511001e+00,7.580007657387275444e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.704690252770799691e-02,2.048634883634387283e+00,1.016918880711669360e+00,4.770797476300282780e-02,1.711370922777202264e+00,8.127309438075041026e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.689509784704640888e-02,2.119628307113032850e+00,1.063702397905583297e+00,4.753472583284749919e-02,1.804063417842499906e+00,8.663159943300740018e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.674395641451465494e-02,2.187920894705952968e+00,1.110243652101324141e+00,4.736439716206318484e-02,1.892183636554017667e+00,9.189469506068316251e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.659342776489485555e-02,2.253382713766631351e+00,1.156559176957870694e+00,4.719638239783003480e-02,1.976340509168652115e+00,9.708140125369095763e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.644346181103834598e-02,2.316014672891345771e+00,1.202665124565124088e+00,4.703007518732817138e-02,2.056622286171871483e+00,1.022106666694002852e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.629400883095222130e-02,2.376034944694611628e+00,1.248577309554241399e+00,4.686486917773775157e-02,2.133481825047055747e+00,1.073013771036154695e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.614501946779934333e-02,2.433334629332382537e+00,1.294311222208277989e+00,4.670015801623894625e-02,2.207238010699868358e+00,1.123723592527393178e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.599644472989833366e-02,2.487812081301539635e+00,1.339882072187048800e+00,4.653533535001187771e-02,2.277940905621971712e+00,1.174423576439685535e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.584823599072358064e-02,2.539678562626743297e+00,1.385304804239070986e+00,4.636980908165701937e-02,2.345895928475159042e+00,1.225295853973225046e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.570034498890523239e-02,2.588948625486533039e+00,1.430594127858302311e+00,4.620367390920396972e-02,2.411093655849897655e+00,1.276310880700653572e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.555272382822920380e-02,2.635313540305274316e+00,1.475764546484502615e+00,4.603800204354138031e-02,2.472834062570104852e+00,1.327139225105155029e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.540532497763717645e-02,2.679197457069309340e+00,1.520830370329382841e+00,4.587394037491530907e-02,2.530854604755073733e+00,1.377429554709880266e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.525810127122659177e-02,2.720536841640796233e+00,1.565805754459984822e+00,4.571263579357191104e-02,2.584960989595249004e+00,1.426831639993231926e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.511100590825065093e-02,2.758971897787043659e+00,1.610704708532872287e+00,4.555523518975727881e-02,2.634545965042516702e+00,1.474996403327494710e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.496399245311832188e-02,2.794848290790390433e+00,1.655541126071230051e+00,4.540288368951509584e-02,2.679904441524792791e+00,1.521576461418615134e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.481701483539433234e-02,2.828270009506927529e+00,1.700328807259600783e+00,4.525587110131407825e-02,2.721141053595270698e+00,1.566486763682039429e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.467002734979918371e-02,2.859784808263884592e+00,1.745081471404705598e+00,4.511225922639045677e-02,2.758655693435608125e+00,1.610322307617836568e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.452298465620913026e-02,2.889040318133224705e+00,1.789812791711261397e+00,4.496975168504232373e-02,2.793487412434985107e+00,1.653785375655703493e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.437584173002129262e-02,2.916863229239038624e+00,1.834536403485957923e+00,4.482605209756788944e-02,2.826293470790905982e+00,1.697576027346055172e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.422855352182127747e-02,2.991580783172500535e+00,1.879265931884650076e+00,4.467886408426530870e-02,2.857870254350570960e+00,1.742392064703508492e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.408107481463104105e-02,3.071541762624498073e+00,1.924015013213412839e+00,4.452589126543275017e-02,2.888593200936265593e+00,1.788928952535342898e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.393336022342052977e-02,3.153381625157398727e+00,1.968797307382145645e+00,4.436483726136833394e-02,2.920830588785217508e+00,1.837879640695701200e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.378536419510770106e-02,3.236947204147938795e+00,2.013626533785168871e+00,4.419340569237025645e-02,3.011177622062118253e+00,1.889934223174025485e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.363704100855850254e-02,3.322041693660609862e+00,2.058516479625609907e+00,4.400930017873671413e-02,3.110888077838520616e+00,1.945779554182298643e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.348834477458687897e-02,3.409089846475318542e+00,2.103481024118054155e+00,4.381022434076578542e-02,3.222835704131183032e+00,2.006098867737274194e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.333922943595477223e-02,3.498241270705630512e+00,2.148534157319212046e+00,4.359400578563256412e-02,3.347041324076431401e+00,2.071533913391208959e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.318964876737211439e-02,3.589034665325647744e+00,2.193690000754069391e+00,4.336157164469899017e-02,3.484795164869954220e+00,2.141786183617225614e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.303955637549684854e-02,3.682123038581371244e+00,2.238962864855081669e+00,4.311709284568653738e-02,3.633793279207857552e+00,2.215579917807958488e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.288890569893490101e-02,3.777278308763805992e+00,2.284367256194451912e+00,4.286489317635176072e-02,3.792620911574390075e+00,2.291601007846087779e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.273765000824019528e-02,3.874680130809695644e+00,2.329917842006246520e+00,4.260929642445125676e-02,3.958580818824404268e+00,2.368543889365824828e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.258574240591465887e-02,3.974130177225449145e+00,2.375629427817538719e+00,4.235462637774163597e-02,4.129481646285326768e+00,2.445111591903943893e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.243313582640820952e-02,4.076188147134415907e+00,2.421517117909957051e+00,4.210520682397948106e-02,4.301615505352800461e+00,2.520016745428915961e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.227978303611876904e-02,4.180682755783743154e+00,2.467596642050772893e+00,4.186536155092141637e-02,4.472545265218829336e+00,2.591973720081448995e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.212563661333003362e-02,4.287319882172949903e+00,2.513884217867935256e+00,4.163941434632401073e-02,4.637621417599580020e+00,2.659688053484011050e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.197064735478901742e-02,4.396846295086520584e+00,2.560395440733370442e+00,4.143127213689007382e-02,4.793579668656044568e+00,2.721984024971630500e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.181476155117387628e-02,4.509217459619110357e+00,2.607144817776052115e+00,4.123827909610967152e-02,4.941648172593379407e+00,2.779652782410289902e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.165792072019812442e-02,4.623954142435055203e+00,2.654144987373909803e+00,4.105255566900679193e-02,5.086284472419266400e+00,2.835044417820273832e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.150006160661062760e-02,4.741567720754765070e+00,2.701405987696229527e+00,4.086607762380452258e-02,5.232576156278356372e+00,2.890537227170525192e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.134111618219560302e-02,4.862392465864110669e+00,2.748936256415362767e+00,4.067082072872611059e-02,5.387231638931476496e+00,2.948486041101073152e+00
