# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994055453765748609e-02,6.107136700094824011e-01,7.963130085464818764e-02,5.031329341317365006e-02,-9.924069839459760591e-04,-1.267972185651518975e-04
1.745329251994329547e-02,9.954337899543378398e+01,4.957348285470813964e-02,1.187833429508962535e+00,1.580874223002584067e-01,5.030424979726789980e-02,1.415622705184413875e-02,1.809586521186597749e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.921198088142342969e-02,1.731674100267118099e+00,2.352867335005539573e-01,5.027098456719000102e-02,6.974597847312064003e-02,8.931644242846216095e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.885594931912255051e-02,2.243446798733776504e+00,3.112793139959579292e-01,5.021526277489678225e-02,1.623995756717938332e-01,2.085967987012248004e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.850528705334609947e-02,2.724507270917053248e+00,3.861316741568632249e-01,5.013884947234513445e-02,2.885159771918863747e-01,3.721315894941949753e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.815989115385604230e-02,3.176096166054924730e+00,4.598966879113429718e-01,5.004350971149195554e-02,4.443423327158999014e-01,5.761113452571064303e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.781965687463574088e-02,3.599443931104685301e+00,5.326283236240945129e-01,4.993100854429406016e-02,6.260396259490961235e-01,8.167264854929429108e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.748447784045205927e-02,3.995731610136261658e+00,6.043764754276697015e-01,4.980311102270836704e-02,8.297416880590553490e-01,1.090170874125726969e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.715424850453717870e-02,4.366101165939001660e+00,6.751886508717576119e-01,4.966158219869172552e-02,1.051607461567103385e+00,1.392644762821844684e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.682886588310710557e-02,4.711654504288189216e+00,7.451100232562438697e-01,4.950818712420099882e-02,1.287866592074328631e+00,1.720357020841167262e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.650822959124670253e-02,5.033138421603977619e+00,8.141834862706426312e-01,4.934469085119310566e-02,1.534858605544346721e+00,2.069526593686718541e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.619224087107167559e-02,5.331640295226590887e+00,8.824499052599354965e-01,4.917285843162488151e-02,1.789066162461773413e+00,2.436383240911972059e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.588079960076281438e-02,5.608243110034481838e+00,9.499482462682596884e-01,4.899445491745319653e-02,2.047158392006623195e+00,2.817179525378146754e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.557380372463109425e-02,5.863722801017668296e+00,1.016715712864352694e+00,4.881124536063491393e-02,2.306041299118994470e+00,3.208207067323035622e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.527114986903378602e-02,6.098797325789869994e+00,1.082787871910192212e+00,4.862499481312694549e-02,2.562845327614736046e+00,3.605761171391248521e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.497273465057428921e-02,6.314296168654179198e+00,1.148198776163192214e+00,4.843746832688614751e-02,2.814916852398679836e+00,4.006116027816671310e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.467845490757967053e-02,6.512268270885884114e+00,1.212981069443419102e+00,4.825043095386937625e-02,3.059850055718825956e+00,4.405550010040086284e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.438820844672353161e-02,6.692800495855117937e+00,1.277166081329259795e+00,4.806564774603350881e-02,3.295493403666847509e+00,4.800348001995511926e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.410189434544141418e-02,6.858425531356449945e+00,1.340783929028227073e+00,4.788475030534902754e-02,3.520094951189380428e+00,5.187065830982071635e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.381939948720372374e-02,7.009165911370751623e+00,1.403863593120764142e+00,4.770797476300282780e-02,3.733773882590456950e+00,5.565227276953197411e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.354057593715988939e-02,7.147020740902688907e+00,1.466433002156047438e+00,4.753472583284749919e-02,3.937633292005716878e+00,5.936131132504687269e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.326524761099605210e-02,7.270861645406415441e+00,1.528519106697861618e+00,4.736439716206318484e-02,4.132704160115039826e+00,6.301100469907410240e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.299324288676804190e-02,7.384347684114943355e+00,1.590147942199835018e+00,4.719638239783003480e-02,4.319947801345684901e+00,6.661458983943285839e-01
