# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008173280386592208e-02,3.043568493689627896e-01,6.666538646693752346e-02,5.031329341317365700e-02,-1.255569589593202757e-05,-2.673864720915768677e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985355976847869602e-02,5.902436890217742649e-01,1.327464189260836869e-01,5.030424979726790674e-02,1.216470595883794789e-02,2.593542919908643080e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962860908699170959e-02,8.590815621556250337e-01,1.982686278278214809e-01,5.027098456719000796e-02,5.674525972280353159e-02,1.214850861939661616e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.940672436441440052e-02,1.111342791742607750e+00,2.632610326889792129e-01,5.021526277489678919e-02,1.306933700680728283e-01,2.817234048111039516e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.918775734707700464e-02,1.348699828352566188e+00,3.277516194050079101e-01,5.013884947234514139e-02,2.306701551157001873e-01,5.018401120889862121e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.897156729903123090e-02,1.571657401373358187e+00,3.917674282861525192e-01,5.004350971149195554e-02,3.531840726663427188e-01,7.770838644897730407e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.875802043231063088e-02,1.781090602065251272e+00,4.553346205191904916e-01,4.993100854429406710e-02,4.946970696116579913e-01,1.102735600286407908e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.854698938953695697e-02,1.978534067821967168e+00,5.184785404678107223e-01,4.980311102270837398e-02,6.516646082101109627e-01,1.474085288736618204e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.833835277004776276e-02,2.163395678064181649e+00,5.812237740802193020e-01,4.966158219869173246e-02,8.204990565306348183e-01,1.886412227465070202e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.813199469450024637e-02,2.337448431346248690e+00,6.435942037572703889e-01,4.950818712420100576e-02,9.975375220312978630e-01,2.334968021141919647e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.792780440556718147e-02,2.501683496537447482e+00,7.056130600039051126e-01,4.934469085119311954e-02,1.179728415360113969e+00,2.814957209519625692e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.772567590124018183e-02,2.655215766997872873e+00,7.673029701581915996e-01,4.917285843162488845e-02,1.364432544583880969e+00,3.321523921985405914e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.752550759675614606e-02,2.799660310939336760e+00,8.286860044667936354e-01,4.899445491745319653e-02,1.548591520559738477e+00,3.849740849095144579e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.732720201241308322e-02,2.935968232649340148e+00,8.897837197529515629e-01,4.881124536063491393e-02,1.729815042528484170e+00,4.394599546080380503e-01
