# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997867710189762142e-02,7.688263764109283249e-01,9.562056755521262941e-02,5.031329341317365006e-02,-7.549875966884497488e-05,-9.194128421232798811e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.965066936647600376e-02,1.492241832465157847e+00,1.895831554069176694e-01,5.030424979726789980e-02,2.111656252310389892e-02,2.572988501929007483e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.932914006320152089e-02,2.172291448119711088e+00,2.819695583360526947e-01,5.027098456719000102e-02,9.887088066525379082e-02,1.207206902566043336e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.901395896931876051e-02,2.810937795940351425e+00,3.728595465987068480e-01,5.021526277489678225e-02,2.284226051293454796e-01,2.798746475918172452e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.870489587753078220e-02,3.410028759896568396e+00,4.623274940741020078e-01,5.013884947234513445e-02,4.046717807337635309e-01,4.982090947827780975e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.840162887262208780e-02,3.971315271510922340e+00,5.504436718521439342e-01,5.004350971149195554e-02,6.222903649913189561e-01,7.707647948218976364e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.810385546617459290e-02,4.496457120573285948e+00,6.372743731424844738e-01,4.993100854429406016e-02,8.758202667850255585e-01,1.092606611212039863e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.781129263779688304e-02,4.987030003741059758e+00,7.228822632885605337e-01,4.980311102270836704e-02,1.159762249214972840e+00,1.458823573124499728e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.752367506612772963e-02,5.444404190344281247e+00,8.073266743341294127e-01,4.966158219869172552e-02,1.468655687776365903e+00,1.864527617071952970e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.724075360030505905e-02,5.869712953404594202e+00,8.906638519454314062e-01,4.950818712420099882e-02,1.797149301428016432e+00,2.304850559456167458e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.696229389335396937e-02,6.264766379975223565e+00,9.729471939064551211e-01,4.934469085119310566e-02,2.140063055378496060e+00,2.774939075771732377e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.668807517056976220e-02,6.631135906187848761e+00,1.054227470245016285e+00,4.917285843162488151e-02,2.492435793209827999e+00,3.269940039461787240e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.641788912123750305e-02,6.970416366650144191e+00,1.134553017368695960e+00,4.899445491745319653e-02,2.849543832304858970e+00,3.784955145751440764e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.615153889851797420e-02,7.284393679111399678e+00,1.213969911438747662e+00,4.881124536063491393e-02,3.206941840085117956e+00,4.315030818681405700e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.588883821115271461e-02,7.573334296444789615e+00,1.292522140272855724e+00,4.862499481312694549e-02,3.560480200380967464e+00,4.855121532124866968e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.562961050337046437e-02,7.841817441541094169e+00,1.370251754327027172e+00,4.843746832688614751e-02,3.906368041259625112e+00,5.400135980080117415e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.537368820654574808e-02,8.087801530822281038e+00,1.447198996778794156e+00,4.825043095386937625e-02,4.241199697867831908e+00,5.944947080496070235e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.512091205824160511e-02,8.315409017596827823e+00,1.523402443086917080e+00,4.806564774603350881e-02,4.561959039336584532e+00,6.484378593631149323e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.487113048307901642e-02,8.524610468935355456e+00,1.598899112710812753e+00,4.788475030534902754e-02,4.866237732938494709e+00,7.013600856371520198e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.462419902271996114e-02,8.715403239452633954e+00,1.673724576134752784e+00,4.770797476300282780e-02,5.154201706228041857e+00,7.531841548105340234e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.437997981617174820e-02,8.891806116546296934e+00,1.747913065939579624e+00,4.753472583284749919e-02,5.427295501097986197e+00,8.040770146930720230e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.413834112319400815e-02,9.049517533606248776e+00,1.821497557002892176e+00,4.736439716206318484e-02,5.686837691941392769e+00,8.542105318269617165e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.389915688495998197e-02,9.194210731866329311e+00,1.894509868590596557e+00,4.719638239783003480e-02,5.934218729797419378e+00,9.037580667742853846e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.366230631885768820e-02,9.323114195676357241e+00,1.966980733729628561e+00,4.703007518732817138e-02,6.170742391445226183e+00,9.528945361668577085e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.342767354555883419e-02,9.438943875613633239e+00,2.038939880700167517e+00,4.686486917773775157e-02,6.397504556179243629e+00,1.001796235871150964e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.319514724413301560e-02,9.541357498027894124e+00,2.110416106682390325e+00,4.670015801623894625e-02,6.615465854785546718e+00,1.050640837417010864e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.296462033245847939e-02,9.630811664801633754e+00,2.181437345090291746e+00,4.653533535001187771e-02,6.825509112023708802e+00,1.099607389513161948e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.273598967060003584e-02,9.709756458629035691e+00,2.252030714428663760e+00,4.636980908165701937e-02,7.028632031533256885e+00,1.148871949936984160e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.250915578503801362e-02,9.775023443539156531e+00,2.322222565081497603e+00,4.620367390920396972e-02,7.224633408569823168e+00,1.198406948243951442e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.228402261181896105e-02,9.831456409090904458e+00,2.392038620255117376e+00,4.603800204354138031e-02,7.411577375955895164e+00,1.247892350284416807e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.206049725689603447e-02,9.875558361253615303e+00,2.461504017215228046e+00,4.587394037491530907e-02,7.589210902913435142e+00,1.296983475837316657e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.183848977211626630e-02,9.910542378623537374e+00,2.530643087193626517e+00,4.571263579357191104e-02,7.757810422393597527e+00,1.345333327593411621e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.161791294536663216e-02,9.935808036759535611e+00,2.599479412308881798e+00,4.555523518975727881e-02,7.915212781673736764e+00,1.392592606732512062e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.139868210358234324e-02,9.950916682445379635e+00,2.668036911125963861e+00,4.540288368951509584e-02,8.060595967817530294e+00,1.438410463413913432e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.118071492744833362e-02,9.958569406623936970e+00,2.736339793889642102e+00,4.525587110131407825e-02,8.195712380443124445e+00,1.482691959658585912e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.096393127672825346e-02,9.955188971564547629e+00,2.804408677705257702e+00,4.511225922639045677e-02,8.322931718539171797e+00,1.526014518239154016e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.074825302524764242e-02,9.945302386185295163e+00,2.872258583732341997e+00,4.496975168504232373e-02,8.444035382490620023e+00,1.569067594881879968e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.053360390464061380e-02,9.925374261511821672e+00,2.939896954805896190e+00,4.482605209756788944e-02,8.560518646745670424e+00,1.612544742808493359e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.031990935604292531e-02,9.898484809579937149e+00,3.007323194424031509e+00,4.467886408426530870e-02,8.674260041461689497e+00,1.657143666533154924e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.010709638897960727e-02,9.862830692209151096e+00,3.074535126004433128e+00,4.452589126543275017e-02,8.788140400775141359e+00,1.703566294260537850e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.989509344674028318e-02,9.819692670035728099e+00,3.141532764990892623e+00,4.436483726136833394e-02,8.902176162497294598e+00,1.752519074428329438e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.968383027759463111e-02,9.769263268707208070e+00,3.208316528807855228e+00,4.419340569237025645e-02,9.014759469700063477e+00,1.804713452598280643e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.947323781127756726e-02,9.710583664240829194e+00,3.274886219122236763e+00,4.400930017873671413e-02,9.129113081652571182e+00,1.860866424679748832e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.926324804018158088e-02,9.646414307701839164e+00,3.341241738619010082e+00,4.381022434076578542e-02,9.244273082772917149e+00,1.921701305725498354e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.905379390473541490e-02,9.574044212512793806e+00,3.407383314334569313e+00,4.359400578563256412e-02,9.358001749211670273e+00,1.987910615287092897e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.884480918248019859e-02,9.495195833664638485e+00,3.473310540752953646e+00,4.336157164469899017e-02,9.469372363245193824e+00,2.059242449945941189e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.863622838038085344e-02,9.464040396766176144e+00,3.539022287887726215e+00,4.311709284568653738e-02,9.572832384245119286e+00,2.134445519118546297e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.842798662993360953e-02,9.514713935242149034e+00,3.604517890498096122e+00,4.286489317635176072e-02,9.666678844398552073e+00,2.212210594397638008e+00
