# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000073119205906969e-02,5.553107525088510910e-01,7.850868594954898971e-02,5.031329341317365006e-02,-7.971213556416525549e-06,-1.099380195221988549e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.969382543351543585e-02,1.082159247829414195e+00,1.568444032042595471e-01,5.030424979726789980e-02,1.631965213993567115e-02,2.252384549405734952e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.939228567303347722e-02,1.581367144083806631e+00,2.350029811168056759e-01,5.027098456719000102e-02,7.624558405223687274e-02,1.055070412413890678e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.909583880457907279e-02,2.053632295813401232e+00,3.129836726184543338e-01,5.021526277489678225e-02,1.761589775831511051e-01,2.448377554445717655e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.880422829731476814e-02,2.499671466408590614e+00,3.907891542190656819e-01,5.013884947234513445e-02,3.122172461455549053e-01,4.365729449382448057e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.851721285452873650e-02,2.920494953080398304e+00,4.684255260070930293e-01,5.004350971149195554e-02,4.804113954760197425e-01,6.768759024182018080e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.823456514705763698e-02,3.316984361096619871e+00,5.459023116495824723e-01,4.993100854429406016e-02,6.766249880137095163e-01,9.619689116086488356e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.795607067267979723e-02,3.690022621089982025e+00,6.232324583921734495e-01,4.980311102270836704e-02,8.966875873728177293e-01,1.288090216251218667e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.768152672555819871e-02,4.040866230684412308e+00,7.004323370590985753e-01,4.966158219869172552e-02,1.136423331806889037e+00,1.651455450489202614e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.741074146496617597e-02,4.371125873368201908e+00,7.775217420531833623e-01,4.950818712420099882e-02,1.391695171791264451e+00,2.048223632002296180e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.714353306728689269e-02,4.681961207777500356e+00,8.545238913558464988e-01,4.934469085119310566e-02,1.658445319181865996e+00,2.474467792651068310e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.687972896027373104e-02,4.977115112057038715e+00,9.314650590494448767e-01,4.917285843162488151e-02,1.932738061624470705e+00,2.926151694372060574e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.661916512074280178e-02,5.255425937197789388e+00,1.008371868149333661e+00,4.899445491745319653e-02,2.210808710025291113e+00,3.399111733687716352e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.636168543536377945e-02,5.523835780662351702e+00,1.085270080647591229e+00,4.881124536063491393e-02,2.489156277010777352e+00,3.889041835963943927e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.610714111755478267e-02,5.802788365874499199e+00,1.162184591878256512e+00,4.862499481312694549e-02,2.764597040108173420e+00,4.391482951757511022e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.585539017220737618e-02,6.074572398699070064e+00,1.239139430517330442e+00,4.843746832688614751e-02,3.034173561755558968e+00,4.901817250262686665e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.560629690332370506e-02,6.337486005513486731e+00,1.316157791237294594e+00,4.825043095386937625e-02,3.295204759544303919e+00,5.415264734679344771e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.535973146233742564e-02,6.591496446530864084e+00,1.393262532621950101e+00,4.806564774603350881e-02,3.545334646859289673e+00,5.926883587213174209e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.511556943216468718e-02,6.839656172640197873e+00,1.470476565278482806e+00,4.788475030534902754e-02,3.782747908523531599e+00,6.431947763201758539e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.487369144313373831e-02,7.078358875667262851e+00,1.547822862103257924e+00,4.770797476300282780e-02,4.007773180103423094e+00,6.929534017651469702e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.463398281779186461e-02,7.312268215886756018e+00,1.625324458281819595e+00,4.753472583284749919e-02,4.221875254551998857e+00,7.421076375165773786e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.439633324187270552e-02,7.539251829477467304e+00,1.703004369447360222e+00,4.736439716206318484e-02,4.426039101213107507e+00,7.908102773525734763e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.416063645896785989e-02,7.761234751139470589e+00,1.780882919253123919e+00,4.719638239783003480e-02,4.621494250113467928e+00,8.392201940632677548e-01
