# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006035604986240617e-02,3.429236642768027643e-01,6.932251837113657944e-02,5.031329341317365700e-02,-2.824787316697222202e-04,-5.557435443990568216e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.981089679823227229e-02,6.653770407648864627e-01,1.380996885846751121e-01,5.030424979726790674e-02,1.227637432886252364e-02,2.417600089534488114e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956475788857531151e-02,9.681425299592367750e-01,2.062017410298194464e-01,5.027098456719000796e-02,5.828615381754345681e-02,1.151973672089572596e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.932178051338240860e-02,1.251931572411640881e+00,2.735753978578078782e-01,5.021526277489678919e-02,1.347056969969311346e-01,2.678372883049161615e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.908180964567217253e-02,1.517751883002934621e+00,3.402422394368863068e-01,5.013884947234514139e-02,2.381894000599359407e-01,4.774908948736225622e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.884469482453566297e-02,1.767516368062918009e+00,4.062540978191736540e-01,5.004350971149195554e-02,3.651963095521710279e-01,7.395726330878056587e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.861029015513639723e-02,2.000813704231278134e+00,4.716449409266709192e-01,4.993100854429406710e-02,5.120847447141023689e-01,1.049470918176580864e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.837845430871034330e-02,2.220093232260260674e+00,5.364414564019277520e-01,4.980311102270837398e-02,6.751881096075829092e-01,1.402507674481028033e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.814905052256591989e-02,2.425465586954118624e+00,6.006735786577144243e-01,4.966158219869173246e-02,8.508696791829508665e-01,1.793905389469366007e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.792194660008400331e-02,2.617609661396421483e+00,6.643714644560893001e-01,4.950818712420100576e-02,1.035557656184778352e+00,2.218765820088586249e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.769701491071791366e-02,2.798339473302617897e+00,7.275630676683646492e-01,4.934469085119311954e-02,1.225815926117418186e+00,2.672173638264519480e-01
