# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998711041178319908e-02,4.063207509927430072e-01,6.992968412481186113e-02,5.031329341317365006e-02,1.795968829476632183e-04,3.087846335167621922e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.966760978661612091e-02,8.109629825100950207e-01,1.395704872696967858e-01,5.030424979726789980e-02,1.135653775619312883e-02,1.952650014929971107e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.935455620727678683e-02,1.214062772184174577e+00,2.089458290257222572e-01,5.027098456719000102e-02,5.250603901159039272e-02,9.029458162861034309e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.904760293143388405e-02,1.615753728833857261e+00,2.780787040897563789e-01,5.021526277489678225e-02,1.215709189640944154e-01,2.091163192115439579e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.874642713053412707e-02,2.015367836203320717e+00,3.469917198623798105e-01,5.013884947234513445e-02,2.165759117399710387e-01,3.726315153187440693e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.845072700077311667e-02,2.381958022286835952e+00,4.157071353474638409e-01,5.004350971149195554e-02,3.356200396484386728e-01,5.775745864155030357e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.816022008903275697e-02,2.706439331963958583e+00,4.842468986801141684e-01,4.993100854429406016e-02,4.768612088821403416e-01,8.207363115497738615e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.787464164244632087e-02,3.010623960376684671e+00,5.526326834435303370e-01,4.980311102270836704e-02,6.384865165952361421e-01,1.098929087174315283e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.759374309142207216e-02,3.296017339160162596e+00,6.208859239261789176e-01,4.966158219869172552e-02,8.186647965785135428e-01,1.408955556105980778e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.731729067257002541e-02,3.563700006541479670e+00,6.890278494629044070e-01,4.950818712420099882e-02,1.015481469436779305e+00,1.747580477912503427e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.704506419996661720e-02,3.815850543965838337e+00,7.570795179970508659e-01,4.934469085119310566e-02,1.226859573359785349e+00,2.111505706237703506e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.677685595174579242e-02,4.051842250379173116e+00,8.250618489952563639e-01,4.917285843162488151e-02,1.450772559663974448e+00,2.497347379484039787e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.651246966651945147e-02,4.274496824730021238e+00,8.929956558419218648e-01,4.899445491745319653e-02,1.686377047155814379e+00,2.901614574671825264e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.625171963833842742e-02,4.482335065757458104e+00,9.609016778367013289e-01,4.881124536063491393e-02,1.930294365175159399e+00,3.320693135203235391e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.599442989201148885e-02,4.682483109144728317e+00,1.028800611915577923e+00,4.862499481312694549e-02,2.170539313735048825e+00,3.750831345611468914e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.574043343415960805e-02,4.890240277558374871e+00,1.096713144191898692e+00,4.843746832688614751e-02,2.397456402985827850e+00,4.188129191241439231e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.548957157302074839e-02,5.090484899300278698e+00,1.164659391039023495e+00,4.825043095386937625e-02,2.608323145036625323e+00,4.628531175414467569e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.524169329724910676e-02,5.283751729182862178e+00,1.232641094005330062e+00,4.806564774603350881e-02,2.808310142025811640e+00,5.067821927424940309e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.499665470770353171e-02,5.468277851282423718e+00,1.300652042888689630e+00,4.788475030534902754e-02,3.000069442138082021e+00,5.501948045025315537e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.475431849690168079e-02,5.647317850346438739e+00,1.368686746620046746e+00,4.770797476300282780e-02,3.181736626917828659e+00,5.930106825788913349e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.451455347131767770e-02,5.817595419984528782e+00,1.436740433263420824e+00,4.753472583284749919e-02,3.354179657758427080e+00,6.353517920391101859e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.427723411240993417e-02,5.983122691019366890e+00,1.504808966846113760e+00,4.736439716206318484e-02,3.518911989080811598e+00,6.773482394939048801e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.404224017237241828e-02,6.141467186030358683e+00,1.572888359768463751e+00,4.719638239783003480e-02,3.677182840255033724e+00,7.191354688856472777e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.380945630109653322e-02,6.295149042336616318e+00,1.640974595665845470e+00,4.703007518732817138e-02,3.829358903312633622e+00,7.608541616864780144e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.357877170132896938e-02,6.443591484583802043e+00,1.709063618644980354e+00,4.686486917773775157e-02,3.975613720460927869e+00,8.026502185007130530e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.335007980932788912e-02,6.586211671880363383e+00,1.777151172613255392e+00,4.670015801623894625e-02,4.117491107547175844e+00,8.446747135412423502e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.312327799860168898e-02,6.725591389999260983e+00,1.845232675847336967e+00,4.653533535001187771e-02,4.255693955136687023e+00,8.870839512524734127e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.289826730456547388e-02,6.858818010733328308e+00,1.913303289941448160e+00,4.636980908165701937e-02,4.389596150840777256e+00,9.300358458029240882e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.267495216815470754e-02,6.988968162993626443e+00,1.981358502459434234e+00,4.620367390920396972e-02,4.519544986886654847e+00,9.735132092864254849e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.245324019652597924e-02,7.114654648304996165e+00,2.049394403833057599e+00,4.603800204354138031e-02,4.647991170142037554e+00,1.017238962714122064e+00
