# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001236472915559367e-02,6.795295279332280725e-01,9.154182056555024150e-02,5.031329341317365006e-02,3.376428854356387939e-04,4.452559646952789467e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.971685557464041588e-02,1.324049360167198319e+00,1.822785233792031390e-01,5.030424979726789980e-02,2.107547894440319619e-02,2.781012189031904953e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.942665467069235624e-02,1.934532191404314094e+00,2.722495100884831376e-01,5.027098456719000102e-02,9.718399412002567961e-02,1.285369843621884771e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.914151312959178647e-02,2.512075560343767222e+00,3.614946470722590899e-01,5.021526277489678225e-02,2.240633799341146537e-01,2.975102494371104078e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.886117375285132375e-02,3.058029072038130014e+00,4.500523113505485728e-01,5.013884947234513445e-02,3.968082074562744865e-01,5.297351244693099953e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.858539496841578903e-02,3.573847422798242857e+00,5.379595860330583790e-01,5.004350971149195554e-02,6.102891521562143762e-01,8.203002722527717727e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.831394942277578847e-02,4.059964492175785367e+00,6.252523510868910339e-01,4.993100854429406016e-02,8.592286451741715236e-01,1.164343848585039087e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.804662287730321335e-02,4.518650031022498403e+00,7.119653684990200349e-01,4.980311102270836704e-02,1.138273106562807557e+00,1.557022887847525350e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.778321315733312369e-02,4.951577173325925507e+00,7.981323622967945175e-01,4.966158219869172552e-02,1.442063427476119708e+00,1.993485953094840946e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.752352918192624676e-02,5.358059433896295687e+00,8.837860936534283063e-01,4.950818712420099882e-02,1.765304375791484137e+00,2.468848907901518286e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.726739009164058342e-02,5.741426941769709913e+00,9.689584316552547483e-01,4.934469085119310566e-02,2.102832577958305915e+00,2.978172994708920829e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.701462445050191147e-02,6.101698520565174810e+00,1.053680420053463518e+00,4.917285843162488151e-02,2.449682532377880584e+00,3.516431040489388371e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.676506952551006541e-02,6.440755322543270545e+00,1.137982340378283386e+00,4.899445491745319653e-02,2.801166739370833270e+00,4.078486438870089770e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.651857062908425211e-02,6.758990459484792268e+00,1.221893772154137414e+00,4.881124536063491393e-02,3.153001084150583999e+00,4.659093436464995519e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.627498051637870397e-02,7.059165930902714159e+00,1.305443655855197393e+00,4.862499481312694549e-02,3.501122816916220515e+00,5.252884910652901862e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.603415883699724098e-02,7.339103721542649339e+00,1.388660397874560859e+00,4.843746832688614751e-02,3.841403305473134910e+00,5.854361503708892522e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.579597163223914080e-02,7.603480617975583833e+00,1.471571397924237523e+00,4.825043095386937625e-02,4.170701276180599493e+00,6.457889080773269175e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.556029087263339938e-02,7.849274133328542291e+00,1.554164163321029246e+00,4.806564774603350881e-02,4.486636648125195137e+00,7.057697885945473093e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.532699403235562752e-02,8.079610079852688642e+00,1.636427894730115407e+00,4.788475030534902754e-02,4.787083770335513577e+00,7.648321052999211833e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.509596369795841608e-02,8.292756889280108012e+00,1.718348653519062852e+00,4.770797476300282780e-02,5.071375111520967316e+00,8.228767263669427567e-01
