# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.995713935229115221e-02,7.083539409856581814e-01,8.950421425111654283e-02,5.031329341317365006e-02,-7.067690469305640310e-05,-8.746952626928965763e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.960770594766306107e-02,1.375727539424272505e+00,1.774992408773672370e-01,5.030424979726789980e-02,1.827136546542585532e-02,2.262436990283273400e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.926482520152378197e-02,2.003940567421472974e+00,2.640576674119424760e-01,5.027098456719000102e-02,8.558033781328498735e-02,1.061726825696121188e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.892835996638736362e-02,2.594657317527063078e+00,3.492516288331921626e-01,5.021526277489678225e-02,1.977690369057186204e-01,2.461484001323772930e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.859819464144905787e-02,3.149467280256535773e+00,4.331485901841196084e-01,5.013884947234513445e-02,3.504804723023187685e-01,4.381580335971212159e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.827422212735176660e-02,3.669609375318835909e+00,5.158122179271333874e-01,5.004350971149195554e-02,5.391747155515234091e-01,6.778231926160660503e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.795633126105455779e-02,4.156702592680247221e+00,5.973027405651751831e-01,4.993100854429406016e-02,7.592080659393837250e-01,9.607804553182781870e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.764435661316239468e-02,4.612133169336250837e+00,6.776771179431838599e-01,4.980311102270836704e-02,1.005904122737023121e+00,1.282681003192219227e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.733806985518576593e-02,5.037203947080810096e+00,7.569893447853863755e-01,4.966158219869172552e-02,1.274616604911332107e+00,1.639189598616385135e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.703720926344191061e-02,5.433156517161900290e+00,8.352906680410140394e-01,4.950818712420099882e-02,1.560784017351323216e+00,2.025982620171584148e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.674149412195698766e-02,5.801177289443384844e+00,9.126297967575891512e-01,4.934469085119310566e-02,1.859976497809507245e+00,2.438744984887956380e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.645065441331889394e-02,6.142566734266745598e+00,9.890530870332885360e-01,4.917285843162488151e-02,2.167936191912534394e+00,2.873166042178009194e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.616444536611342964e-02,6.458929152760515713e+00,1.064604718295957930e+00,4.899445491745319653e-02,2.480629912174977303e+00,3.324937265442818313e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.588264040683293077e-02,6.751060966015193898e+00,1.139326857635960311e+00,4.881124536063491393e-02,2.794288371898201451e+00,3.789745465714356443e-01
