# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012549668437203676e-02,1.207669297712543194e-01,5.163344902267463787e-02,5.031329341317365006e-02,1.599569329240816678e-06,6.796800275382734510e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.993985977640090501e-02,2.404998290350622292e-01,1.033956418415098999e-01,5.030424979726789980e-02,5.811536247829018551e-03,2.470185190246475867e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975627499951589677e-02,3.593013683359992383e-01,1.552878601651503931e-01,5.027098456719000102e-02,2.718594930042329133e-02,1.156857202409285364e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.957463962353514386e-02,4.771632855780236770e-01,2.073113976917386192e-01,5.021526277489678225e-02,6.300591410926781322e-02,2.686106334871203247e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.939485587783927489e-02,5.942472102991828153e-01,2.594675601089150296e-01,5.013884947234513445e-02,1.121698819443261302e-01,4.793787545407948020e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.921683095137140834e-02,7.105479447682138128e-01,3.117576650938180260e-01,5.004350971149195554e-02,1.735967856907808526e-01,7.440598465539648154e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.904047699263715254e-02,8.261493811864993875e-01,3.641830423130839600e-01,4.993100854429406016e-02,2.462190766973811340e-01,1.058815546568649124e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.886571110970461956e-02,9.411829686273494033e-01,4.167450334228469111e-01,4.980311102270836704e-02,3.289601351683816288e-01,1.419830692909218872e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.869245510732771870e-02,1.055528074228052171e+00,4.694449920687392419e-01,4.966158219869172552e-02,4.207026579603871386e-01,1.823251810870472056e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.852063352599802343e-02,1.169447573667366624e+00,5.222842838858908765e-01,4.950818712420099882e-02,5.203896816395612301e-01,2.265130626603480968e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.835017275589911789e-02,1.282875270201975004e+00,5.752642864989299110e-01,4.934469085119310566e-02,6.269850001393517669e-01,2.741375988800502927e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.818100103257176581e-02,1.395869161419008186e+00,6.283863887668651449e-01,4.917285843162488151e-02,7.393303051736918041e-01,3.247714566044913043e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.801304843691391044e-02,1.508629235734270990e+00,6.816519877626187052e-01,4.899445491745319653e-02,8.564013365171413428e-01,3.779659568516243739e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.784624689518066770e-02,1.620927253832169290e+00,7.350624880179079668e-01,4.881124536063491393e-02,9.770913032147146016e-01,4.332488635882089101e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.768053017898432611e-02,1.733077790226804193e+00,7.886193015232467740e-01,4.862499481312694549e-02,1.100191228519955100e+00,4.901227042111442889e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.751583390529436762e-02,1.845117569022090676e+00,8.423238477279443304e-01,4.843746832688614751e-02,1.224742303706176205e+00,5.480633175864029205e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.735209553643743990e-02,1.956897498082005526e+00,8.961775535401059756e-01,4.825043095386937625e-02,1.349427573846980755e+00,6.065196227747419178e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.718925438009737017e-02,2.068783411191132959e+00,9.501818533266328526e-01,4.806564774603350881e-02,1.473271166437868596e+00,6.649144383387186608e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.702725158931516519e-02,2.180489930552901079e+00,1.004338188913222130e+00,4.788475030534902754e-02,1.594966241500360704e+00,7.226889298093432945e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.686603016248901132e-02,2.292297364932397219e+00,1.058648009584366667e+00,4.770797476300282780e-02,1.714458200958046685e+00,7.797161039178015507e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.670553484551217410e-02,2.404262586479526842e+00,1.113112772083355129e+00,4.753472583284749919e-02,1.832247137997574438e+00,8.361396834309253734e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.654571137618356697e-02,2.516137354523706016e+00,1.167733940738622911e+00,4.736439716206318484e-02,1.948475606829955575e+00,8.921157882778640857e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.638650613247348453e-02,2.628346510309267359e+00,1.222512993314474050e+00,4.719638239783003480e-02,2.063876052025669594e+00,9.478087803954595714e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.622786613056416999e-02,2.740736302600289331e+00,1.277451429204067956e+00,4.703007518732817138e-02,2.178538414299134640e+00,1.003390671281787272e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.606973902484980815e-02,2.853281406002496468e+00,1.332550770040934918e+00,4.686486917773775157e-02,2.293105267484531584e+00,1.059040577193322674e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.591207310793651852e-02,2.966306407837655090e+00,1.387812559698976766e+00,4.670015801623894625e-02,2.408019595473428254e+00,1.114944185834690682e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.575481731064236918e-02,3.079460019356429878e+00,1.443238361204783882e+00,4.653533535001187771e-02,2.523425082271381736e+00,1.171293015814176330e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.559792120199736981e-02,3.193016892793060446e+00,1.498829687791907839e+00,4.636980908165701937e-02,2.640153480198058844e+00,1.228278920150624787e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.544133498924347175e-02,3.307258851512649755e+00,1.554587935086411354e+00,4.620367390920396972e-02,2.757913502933140304e+00,1.285859632571591860e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.528500951783456796e-02,3.421664452314530536e+00,1.610514378245460954e+00,4.603800204354138031e-02,2.875973620185203306e+00,1.343649056558068100e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.512889627143648608e-02,3.536865478262865903e+00,1.666610204887249758e+00,4.587394037491530907e-02,2.993710003668909270e+00,1.401224982248151285e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.497294737192700231e-02,3.652686829950621217e+00,1.722876771831608256e+00,4.571263579357191104e-02,3.109903134288905413e+00,1.458155985783953223e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.481711557939583451e-02,3.768966133857502676e+00,1.779315725619232902e+00,4.555523518975727881e-02,3.224092123754709327e+00,1.514002809098082158e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.466135428668930457e-02,3.886091104388461392e+00,1.835928963628083554e+00,4.540288368951509584e-02,3.335356621114664133e+00,1.568320522787088445e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.450561713045052964e-02,4.003815469145706629e+00,1.892718155368415589e+00,4.525587110131407825e-02,3.443086312439161301e+00,1.620966464221464731e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.434985734983323824e-02,4.122130131318459512e+00,1.949684424574081643e+00,4.511225922639045677e-02,3.549194157121867477e+00,1.672602190121070365e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.419402772659177664e-02,4.241570422463261991e+00,2.006828502415025195e+00,4.496975168504232373e-02,3.655065221846399037e+00,1.724032076631124344e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.403808058508112966e-02,4.361582076407912290e+00,2.064151581566655569e+00,4.482605209756788944e-02,3.762274970969766485e+00,1.776073564734303334e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.388196779225690680e-02,4.482693200535344147e+00,2.121655586401034466e+00,4.467886408426530870e-02,3.872886208107543027e+00,1.829555323510113629e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.372564075767534919e-02,4.605081068996496718e+00,2.179342638882556304e+00,4.452589126543275017e-02,3.988465536467247663e+00,1.885315333800706039e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.356905043349332957e-02,4.727940190341744398e+00,2.237214400900333189e+00,4.436483726136833394e-02,4.110704966372809466e+00,1.944198918659403086e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.341214731446834535e-02,4.851833191163309245e+00,2.295272155774264800e+00,4.419340569237025645e-02,4.242048319126399569e+00,2.007056890642147096e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.325488143795851864e-02,4.977110354637202860e+00,2.353517134622169937e+00,4.400930017873671413e-02,4.383817824318957612e+00,2.074744264111886061e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.309720238392261010e-02,5.103088476956735065e+00,2.411950563440584894e+00,4.381022434076578542e-02,4.538778611429536980e+00,2.148118076438058743e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.293905927492000507e-02,5.230390083532527434e+00,2.470573636411509622e+00,4.359400578563256412e-02,4.708329901688047769e+00,2.227986387749046671e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.278040077611071357e-02,5.359150178686462596e+00,2.529387544953056732e+00,4.336157164469899017e-02,4.892036418000519582e+00,2.313998421669515082e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.262117509525538417e-02,5.489036966277646812e+00,2.588393612207472216e+00,4.311709284568653738e-02,5.087159353719131971e+00,2.404578124586926435e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.246132992837472336e-02,5.620344830149092807e+00,2.647593272437155143e+00,4.286489317635176072e-02,5.290479206989130212e+00,2.498067750923726127e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.230081188258488084e-02,5.752927949223622051e+00,2.706987937554627077e+00,4.260929642445125676e-02,5.498762581357255819e+00,2.592794410862163890e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.213956612809644647e-02,5.886905937499521180e+00,2.766579445711404794e+00,4.235462637774163597e-02,5.708404528783302290e+00,2.687082731518908307e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.197753639341693377e-02,6.022587461191215574e+00,2.826370593736939885e+00,4.210520682397948106e-02,5.915602960995351545e+00,2.779266622935423481e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.181466496535078681e-02,6.159456789262557130e+00,2.886362650640251548e+00,4.186536155092141637e-02,6.116804033854776890e+00,2.867702131787063902e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.165089268899938024e-02,6.297843314790192437e+00,2.946554755647533330e+00,4.163941434632401073e-02,6.307593875172758047e+00,2.950768023497432058e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.148615896776101236e-02,6.438332776942460534e+00,3.006949094648621479e+00,4.143127213689007382e-02,6.485274379094953190e+00,3.027035135198619997e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.132040176333091203e-02,6.580193545712860193e+00,3.067548612121332230e+00,4.123827909610967152e-02,6.650631258626654052e+00,3.097502568174672621e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.115355759570123173e-02,6.723547628671640908e+00,3.128353083078432739e+00,4.105255566900679193e-02,6.810920821438403827e+00,3.165060840962614197e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.098556154316105454e-02,6.869027291546819569e+00,3.189364714374835597e+00,4.086607762380452258e-02,6.972749066330812262e+00,3.232619245515800710e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.081634724229638717e-02,7.015995207520130172e+00,3.250586196497005975e+00,4.067082072872611059e-02,7.143107665877409751e+00,3.303035322049655775e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.064584688799016687e-02,7.165043130442478869e+00,3.312016483981971238e+00,4.045876075199461575e-02,7.330178100899464866e+00,3.379106652526901566e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.047399121229716679e-02,7.316730056926080472e+00,3.373657729196720467e+00,4.022187346183318801e-02,7.539591728606943377e+00,3.463549639499509336e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.030070823146807146e-02,7.469712856789601396e+00,3.435512888222215011e+00,3.995213462646503289e-02,7.780415584020198061e+00,3.558956543927492611e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.012592131214545721e-02,7.625013237105355834e+00,3.497582496121844020e+00,3.964152960322401414e-02,8.058753747412900736e+00,3.667748136409037407e+00
