# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004131689241880787e-02,4.922978764472122903e-01,8.204197916358600684e-02,5.031329341317365006e-02,-1.892392275407864060e-04,-3.153692518052210247e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.977348097186858750e-02,9.816573990169769059e-01,1.635942784420411911e-01,5.030424979726789980e-02,1.610957676855605952e-02,2.684678662057924780e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.950961471258467916e-02,1.467512081809454694e+00,2.445624923410204543e-01,5.027098456719000102e-02,7.610861431585733139e-02,1.268358408046336289e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.924955158286156015e-02,1.949548236028251891e+00,3.248943442797607162e-01,5.021526277489678225e-02,1.767749764935365175e-01,2.945974350655335139e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.899312945822647397e-02,2.427704969980418070e+00,4.045796865910805673e-01,5.013884947234513445e-02,3.151484480569581303e-01,5.251983365598000136e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.874019062143944425e-02,2.902168337382796004e+00,4.836495253302380282e-01,5.004350971149195554e-02,4.883086295150199097e-01,8.137716680997734986e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.849058176249326779e-02,3.373220451056996527e+00,5.621508749072878786e-01,4.993100854429406016e-02,6.933438079690747990e-01,1.155465031291093847e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.824415397861352844e-02,3.841078955116911331e+00,6.401200059516828356e-01,4.980311102270836704e-02,9.273228063161504942e-01,1.545393590865193623e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.800076277425857629e-02,4.305907233301096149e+00,7.175841465420222942e-01,4.966158219869172552e-02,1.187270799140794697e+00,1.978599766894469925e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.776026806111954848e-02,4.767869779018682586e+00,7.945707096847202111e-01,4.950818712420099882e-02,1.470149876199240868e+00,2.450020836436264671e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.752253415812034837e-02,5.227142003605781184e+00,8.711089278706538597e-01,4.934469085119310566e-02,1.772857401977496306e+00,2.954486216426910894e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.728742979140269226e-02,5.654874620734125834e+00,9.472279939959072914e-01,4.917285843162488151e-02,2.092264161207134432e+00,3.486781144714646286e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.705482784868680879e-02,5.941380723724108748e+00,1.022955706409018672e+00,4.899445491745319653e-02,2.425226075725288144e+00,4.041665764644361558e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.682460451013845809e-02,6.206319268649579612e+00,1.098318655148095901e+00,4.881124536063491393e-02,2.768596360224733210e+00,4.613895681713655050e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.659663905623467883e-02,6.449044182950042448e+00,1.173342905961529237e+00,4.862499481312694549e-02,3.119205925122461309e+00,5.198192383047307574e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.637081386776378128e-02,6.675203790938038395e+00,1.248054133251044417e+00,4.843746832688614751e-02,3.473825337062792507e+00,5.789164685977326030e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.614701442582533342e-02,6.881612778298848987e+00,1.322477580188597956e+00,4.825043095386937625e-02,3.829127825639364158e+00,6.381282162418704385e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.592512931183018177e-02,7.073113482666891549e+00,1.396638015865598881e+00,4.806564774603350881e-02,4.181705705627960512e+00,6.968889968313244365e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.570505020750043751e-02,7.249642164030970726e+00,1.470559740207744381e+00,4.788475030534902754e-02,4.528498109227824919e+00,7.546665778585416318e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.548667189486949036e-02,7.410102814842529639e+00,1.544266634727787135e+00,4.770797476300282780e-02,4.868527304178726922e+00,8.113692870070107199e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.526989225628199470e-02,7.560432764222984936e+00,1.617782184875845353e+00,4.753472583284749919e-02,5.203427409996517206e+00,8.671732678245558379e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.505461227439386956e-02,7.695708300694513504e+00,1.691129572807385184e+00,4.736439716206318484e-02,5.526924281672221717e+00,9.222616354199421052e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.484073603217230558e-02,7.820777982014856633e+00,1.764331957689358354e+00,4.719638239783003480e-02,5.779786284254546658e+00,9.768204971582576945e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.462817071289577192e-02,7.932454744494465970e+00,1.837412454449680821e+00,4.703007518732817138e-02,5.969244447580820179e+00,1.031038884637211606e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.441682660015400241e-02,8.033945830487329687e+00,1.910390007786226585e+00,4.686486917773775157e-02,6.160399911962111119e+00,1.085108775104627110e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.420661707784800248e-02,8.127653694144623131e+00,1.983273172571933030e+00,4.670015801623894625e-02,6.341659286425318953e+00,1.139225152336429403e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.399745863019003528e-02,8.209837956767746192e+00,2.056060050610969636e+00,4.653533535001187771e-02,6.511673810323351574e+00,1.193585972294897823e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.378927084170365636e-02,8.284796308055263125e+00,2.128744572819591063e+00,4.636980908165701937e-02,6.676172611234573395e+00,1.248387420924711222e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.358197639722367206e-02,8.350297746383336772e+00,2.201321102085551207e+00,4.620367390920396972e-02,6.830869092226523165e+00,1.303599868057727651e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.337550108189616727e-02,8.466877791603948822e+00,2.273784453462646127e+00,4.603800204354138031e-02,6.977180670118865891e+00,1.358866351405602968e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.316977378117849151e-02,8.579339254964709838e+00,2.346129643854282687e+00,4.587394037491530907e-02,7.115504108356241808e+00,1.413799385013429388e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.296472648083926593e-02,8.686231163700584901e+00,2.418351842070239233e+00,4.571263579357191104e-02,7.243825016203014222e+00,1.468005822829665963e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.276029426695839020e-02,8.790871631240428030e+00,2.490446334629950798e+00,4.555523518975727881e-02,7.360852467754960493e+00,1.521087140956653982e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.255641528283435338e-02,8.888450479231799761e+00,2.562408501155239104e+00,4.540288368951509584e-02,7.469475542935558821e+00,1.572640401399696186e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.235302941800622029e-02,8.983546204041401140e+00,2.634233689048208316e+00,4.525587110131407825e-02,7.569674132611424078e+00,1.622548994278854462e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.215007679030130516e-02,9.074206308333581106e+00,2.705917122233808758e+00,4.511225922639045677e-02,7.660592428106956397e+00,1.671455764630498386e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.194749766106858901e-02,9.160876935810385646e+00,2.777453977458876455e+00,4.496975168504232373e-02,7.746516703373059975e+00,1.720134761258166778e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.174523243517872656e-02,9.245712095204579484e+00,2.848839460373233656e+00,4.482605209756788944e-02,7.828918623283732892e+00,1.769369893915715641e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.154322166102405317e-02,9.324987245351570309e+00,2.920068896989225671e+00,4.467886408426530870e-02,7.906901364623662332e+00,1.819954567929325862e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.134140603051856405e-02,9.402950671258384574e+00,2.991137783923185189e+00,4.452589126543275017e-02,7.982448715411623930e+00,1.872691057447882113e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.113972637909794894e-02,9.475794477991341225e+00,3.062041531519293702e+00,4.436483726136833394e-02,8.057979118896794191e+00,1.928388870224849727e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.093812368571955046e-02,9.546833471097125212e+00,3.132775237214995734e+00,4.419340569237025645e-02,8.133129622444309703e+00,1.987863114445579837e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.073653907286239190e-02,9.615113171441771911e+00,3.203333276565334398e+00,4.400930017873671413e-02,8.205293721223924308e+00,2.051932588535775093e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.053491380652717718e-02,9.680425758266816061e+00,3.273709692185413633e+00,4.381022434076578542e-02,8.278248604329727200e+00,2.121419312332102791e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.033318929623627702e-02,9.744975186425461899e+00,3.343899842065360506e+00,4.359400578563256412e-02,8.345233709176032022e+00,2.197104405468714994e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.013130709503373583e-02,9.805915627124786482e+00,3.413900176891713212e+00,4.336157164469899017e-02,8.475109377524276510e+00,2.278678583379224243e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.992920889948527174e-02,9.864823031554520227e+00,3.483707266811792103e+00,4.311709284568653738e-02,8.606818410158741273e+00,2.364675044026449680e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.972683654967828354e-02,9.920474382295619620e+00,3.553315410433126154e+00,4.286489317635176072e-02,8.737975802199420272e+00,2.453549290727766952e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.952413202922183677e-02,9.974832076256729962e+00,3.622717130792714624e+00,4.260929642445125676e-02,8.863533495328271172e+00,2.543738699183990981e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.932103746524667071e-02,1.002883111677930117e+01,3.691909188373782236e+00,4.235462637774163597e-02,8.982812528410558883e+00,2.633669649058721696e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.911749512840519832e-02,1.007853357795574212e+01,3.760888612486439797e+00,4.210520682397948106e-02,9.093612205347776367e+00,2.721764246668479270e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.891344743287149938e-02,1.012747731884381430e+01,3.829648153354178852e+00,4.186536155092141637e-02,9.195771098452961922e+00,2.806448630339215988e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.870883693634134814e-02,1.017334548724148036e+01,3.898183381753614452e+00,4.163941434632401073e-02,9.287648393418404424e+00,2.886161032722685871e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.850360634003217875e-02,1.021861333682813822e+01,3.966490778672357553e+00,4.143127213689007382e-02,9.368604739253138192e+00,2.959504618347145399e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.829769848868309207e-02,1.026391708956202997e+01,4.034562791425455153e+00,4.123827909610967152e-02,9.440708106164999336e+00,3.027409991829089542e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.809105637055487659e-02,1.030542266885956693e+01,4.102403396799898516e+00,4.105255566900679193e-02,9.506680170909451277e+00,3.092645058234100297e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.788362311742998756e-02,1.034663334632838172e+01,4.170030201131160297e+00,4.086607762380452258e-02,9.571643551829183139e+00,3.158013415614874475e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.767534200461255395e-02,1.038441046815256819e+01,4.237464995242213206e+00,4.067082072872611059e-02,9.636589572721687702e+00,3.226294735288920634e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.746615568986760153e-02,1.042283449213431368e+01,4.304729749136527062e+00,4.045876075199461575e-02,9.705015562259132977e+00,3.300234438494617617e+00
