# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011594558088870721e-02,2.141034483501143004e-01,6.188957503935554882e-02,5.031329341317365006e-02,-9.222333220716044980e-05,-2.652919429650443914e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.992074498168751900e-02,4.248904485425010202e-01,1.234956638496011033e-01,5.030424979726789980e-02,9.736797924448472794e-03,2.801490703296606079e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972758740369982722e-02,6.317431729277903640e-01,1.847258867399059479e-01,5.027098456719000102e-02,4.588362982416488434e-02,1.321194935880720678e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.953637255854936861e-02,8.342215082788424496e-01,2.455226035318802680e-01,5.021526277489678225e-02,1.063981581661584269e-01,3.067797098176302736e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.934700408135384714e-02,1.031947169307589229e+00,3.058629135595750115e-01,5.013884947234513445e-02,1.892864871482064781e-01,5.468303741339680668e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.915938953072494788e-02,1.224795910782658481e+00,3.657586438655470729e-01,5.004350971149195554e-02,2.924863451583731289e-01,8.471308934904425714e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.897344038876833006e-02,1.412628922871833170e+00,4.252460724175873286e-01,4.993100854429406016e-02,4.138454357972988218e-01,1.202488555250974395e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.878907206066736280e-02,1.595409744893042214e+00,4.843568503313238072e-01,4.980311102270836704e-02,5.511094851540422335e-01,1.607590083980785789e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.860620348335414204e-02,1.772969903105851230e+00,5.431131942481730590e-01,4.966158219869172552e-02,7.019242988468771260e-01,2.056949103179117888e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.842475600767587318e-02,1.945312021353548193e+00,6.015336627599783270e-01,4.950818712420099882e-02,8.638373675464139367e-01,2.544960565240346195e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.824465320009035246e-02,2.112184543700056150e+00,6.596383774582558202e-01,4.934469085119310566e-02,1.034343941138650580e+00,3.066007120789095430e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.806582084266595306e-02,2.273700110530894936e+00,7.174488941059878888e-01,4.917285843162488151e-02,1.211059363662299493e+00,3.614547079127777840e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.788818693308162511e-02,2.429672125177895214e+00,7.749863659698141838e-01,4.899445491745319653e-02,1.391572347196092796e+00,4.185167791659932801e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.771168168462690262e-02,2.580074233890816249e+00,8.322708837293314454e-01,4.881124536063491393e-02,1.573621665029913075e+00,4.772409864956935199e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.753623752620188964e-02,2.724965608014612517e+00,8.893217013946794758e-01,4.862499481312694549e-02,1.754898855093570020e+00,5.370697834124503744e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.736178910231728795e-02,2.864166249929954944e+00,9.461578360347260297e-01,4.843746832688614751e-02,1.933372206621022604e+00,5.974368227260459241e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.718827321327193763e-02,2.998474160729327931e+00,1.002798163331062975e+00,4.825043095386937625e-02,2.106896266314728372e+00,6.577725476154154816e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.701562814954642067e-02,3.127514708143583011e+00,1.059261274962131960e+00,4.806564774603350881e-02,2.273854321557345237e+00,7.175049064194000126e-01
