# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011223836162421313e-02,2.284364015590031605e-01,6.391289808428335384e-02,5.031329341317365006e-02,-1.747255635055899598e-04,-4.863245740396795748e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.991350402628210586e-02,4.529198453805540203e-01,1.274589227782911560e-01,5.030424979726789980e-02,1.012870081406332459e-02,2.819797357692430985e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.971697782901891849e-02,6.726662510341084866e-01,1.905041539358601210e-01,5.027098456719000102e-02,4.801558865518707614e-02,1.337825298860618843e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.952255329216736363e-02,8.871797416953813853e-01,2.529769522225939204e-01,5.021526277489678225e-02,1.114265149605456751e-01,3.108973922147387908e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.933012962501794052e-02,1.096112700230873038e+00,3.148679591158631830e-01,5.013884947234513445e-02,1.982464644092975237e-01,5.542583623504918067e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.913960974623488714e-02,1.299470649951876444e+00,3.762185665680423119e-01,5.004350971149195554e-02,3.062797549162594724e-01,8.585845574496489552e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.895089969334154995e-02,1.497097234550188949e+00,4.370681580086721030e-01,4.993100854429406016e-02,4.332278871243507856e-01,1.218517507496465757e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.876390862261607145e-02,1.688985250350681255e+00,4.974408645378708416e-01,4.980311102270836704e-02,5.766777605760067260e-01,1.628548880345403738e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.857854880909136253e-02,1.874908661837432877e+00,5.573584843068180028e-01,4.966158219869172552e-02,7.341055081868775867e-01,2.082965477487401518e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.839473564655512317e-02,2.054953683504931128e+00,6.168458453162901645e-01,4.950818712420099882e-02,9.028987984236296338e-01,2.575956259557186101e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.821238764754983558e-02,2.228889387513341092e+00,6.759281319273098276e-01,4.934469085119310566e-02,1.080424101288506300e+00,3.101821815740195554e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.803142644337276418e-02,2.396802548537707800e+00,7.346288167143919523e-01,4.917285843162488151e-02,1.264248869810139286e+00,3.655060876324571217e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.785177678407595558e-02,2.558673955349624940e+00,7.929701149237742275e-01,4.899445491745319653e-02,1.451829818832625518e+00,4.230165918144660475e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.767336653816518083e-02,2.714283939836004578e+00,8.509738205893732088e-01,4.881124536063491393e-02,1.640804534284446170e+00,4.821505517440645150e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.749612630983059830e-02,2.863812812580218026e+00,9.086613509548001621e-01,4.862499481312694549e-02,1.828728019452020348e+00,5.423381890873216760e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.731998830683710466e-02,3.007246807956834633e+00,9.660535918029474756e-01,4.843746832688614751e-02,2.013503490077634517e+00,6.030100654708148156e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.714488613222027336e-02,3.144335089780861292e+00,1.023170857509182907e+00,4.825043095386937625e-02,2.192993349543858717e+00,6.635961052103851454e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.697075478428634765e-02,3.275295561088035878e+00,1.080032983536197033e+00,4.806564774603350881e-02,2.365412355066021100e+00,7.235228810729709137e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.679753065661224759e-02,3.400167630555630538e+00,1.136659411926571606e+00,4.788475030534902754e-02,2.529344821610947314e+00,7.822570380551283620e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.662515153804557000e-02,3.519263037822935480e+00,1.193069203752867402e+00,4.770797476300282780e-02,2.684500483730827280e+00,8.397171323507713891e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.645355661270457459e-02,3.632993258196492548e+00,1.249281070937697580e+00,4.753472583284749919e-02,2.831680310706780279e+00,8.960926568267673087e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.628268645997821173e-02,3.740743479384768477e+00,1.305313386436970591e+00,4.736439716206318484e-02,2.971595941207296310e+00,9.515775970087690938e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.611248305452610163e-02,3.842556571061564785e+00,1.361184254405471084e+00,4.719638239783003480e-02,3.104585883720545780e+00,1.006366634491038470e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.594288976627853432e-02,3.938472608814688414e+00,1.416911576879591017e+00,4.703007518732817138e-02,3.231287957900264463e+00,1.060655194962214498e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.577385136043647662e-02,4.028520818419027982e+00,1.472513036872960424e+00,4.686486917773775157e-02,3.352264178226663560e+00,1.114639508305687254e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.560531391480344282e-02,4.112566792676300764e+00,1.528006006792395066e+00,4.670015801623894625e-02,3.468041001963907188e+00,1.168516607060417156e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.543722413653603076e-02,4.191000309418948078e+00,1.583407527322433506e+00,4.653533535001187771e-02,3.579431321165759350e+00,1.222484329181065199e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.526952902514651961e-02,4.265020111521756085e+00,1.638734626026209673e+00,4.636980908165701937e-02,3.686507378825152337e+00,1.276736645509481960e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.510217587013054530e-02,4.333426256082828054e+00,1.694004798599424433e+00,4.620367390920396972e-02,3.788692439081716046e+00,1.331242908211278664e+00
